104   6.24306    6.24306    6.75455    1.45705   
105   6.24306    6.24306    6.91321    1.80623   
106   6.24306    6.24306    6.79872    1.66961   
107   6.24306    6.24306    6.61806    1.03507   
108   6.24306    6.24306    7.11989    2.14195   
109   6.24306    6.24306    6.97813    1.97397   
110   6.24306    6.24306    6.91154    2.00302   
111   6.24306    6.24306    7.11804    2.24040   
112   6.24306    6.24306    7.03048    1.85188   
113   6.24306    6.24306    6.66904    1.47008   
114   6.24306    6.24306    6.78220    1.51329   
115   6.24306    6.24306    6.77809    1.38005   
116   6.24306    6.24306    7.12245    2.11688   
117   6.24306    6.24306    6.76468    1.49194   
118   6.24306    6.24306    6.74145    1.34286   
119   6.24306    6.24306    6.86501    1.74057   
120   6.24306    6.24306    6.85615    1.64989   
121   6.24306    6.24306    6.88897    1.65694   
122   6.24306    6.24306    6.71466    1.43189   
123   6.24306    6.24306    6.73884    1.44072   
124   6.24306    6.24306    6.77855    1.45522   
125   6.24306    6.24306    6.90664    1.77518   
126   6.24306    6.24306    6.88972    1.72249   
127   6.24306    6.24306    6.91252    1.70872   
128   6.24306    6.24306    6.75482    1.51190   
129   6.24306    6.24306    7.07037    1.80284   
130   6.24306    6.24306    6.86958    1.43436   
131   6.24306    6.24306    7.16225    2.40831   
132   6.24306    6.24306    6.89307    1.60484   
133   6.24306    6.24306    6.81866    1.83988   
134   6.24306    6.24306    6.92394    1.60071   
135   6.24306    6.24306    6.87152    1.56043   
136   6.24306    6.24306    6.72299    1.49529   
137   6.24306    6.24306    6.94120    2.07415   
138   6.24306    6.24306    7.01205    1.76739   
139   6.24306    6.24306    6.75455    1.32149   
140   6.24306    6.24306    6.88804    1.67943   
141   6.24306    6.24306    7.00819    1.74946   
142   6.24306    6.24306    6.87550    1.72310   
143   6.24306    6.24306    6.77203    1.48682   
144   6.24306    6.24306    6.87285    1.72306   
145   6.24306    6.24306    7.09795    2.08542   
146   6.24306    6.24306    6.84340    1.71822   
147   6.24306    6.24306    6.99759    1.90397   
148   6.24306    6.24306    7.01831    1.89778   
149   6.24306    6.24306    6.93280    1.99901   
150   6.24306    6.24306    7.07315    1.94788   
151   6.24306    6.24306    6.75486    1.18407   
152   6.24306    6.24306    6.91601    1.71797   
153   6.24306    6.24306    7.05713    2.03543   
154   6.24306    6.24306    6.77444    1.48050   
155   6.24306    6.24306    6.81470    1.57133   
156   6.24306    6.24306    6.94625    1.86104   
157   6.24306    6.24306    6.80551    1.55563   
158   6.24306    6.24306    6.87208    1.55028   
159   6.24306    6.24306    6.91937    1.67984   
160   6.24306    6.24306    6.92411    1.91703   
161   6.24306    6.24306    6.91828    1.80196   
162   6.24306    6.24306    7.15331    2.05670   
163   6.24306    6.24306    6.83801    1.56707   
164   6.24306    6.24306    6.64062    1.03087   
165   6.24306    6.24306    6.71660    1.42700   
166   6.24306    6.24306    6.89897    1.92082   
167   6.24306    6.24306    6.99401    2.04723   
168   6.24306    6.24306    6.66887    1.20092   
169   6.24306    6.24306    6.66330    1.19704   
170   6.24306    6.24306    6.71326    1.42680   
171   6.24306    6.24306    6.79930    1.41406   
172   6.24306    6.24306    6.92788    1.82798   
173   6.24306    6.24306    6.85379    1.71216   
174   6.24306    6.24306    6.79848    1.63486   
175   6.24306    6.24306    7.01558    2.09196   
176   6.24306    6.24306    6.59663    1.15378   
177   6.24306    6.24306    7.03056    1.90841   
178   6.24306    6.24306    6.92366    1.73551   
179   6.24306    6.24306    6.93780    1.51831   
180   6.24306    6.24306    6.98233    2.04199   
181   6.24306    6.24306    6.95607    1.80358   
182   6.24306    6.24306    6.63210    1.20601   
183   6.24306    6.24306    6.69346    1.37373   
184   6.24306    6.24306    6.85564    1.65620   
185   6.24306    6.24306    6.84966    1.45826   
186   6.24306    6.24306    6.88219    1.91043   
187   6.24306    6.24306    6.97131    1.70404   
188   6.24306    6.24306    6.96199    1.68731   
189   6.24306    6.24306    6.86970    1.68398   
190   6.24306    6.24306    6.72408    1.46069   
191   6.24306    6.24306    6.78982    1.67509   
192   6.24306    6.24306    6.68086    1.31737   
193   6.24306    6.24306    7.10760    2.14644   
194   6.24306    6.24306    6.98946    1.80641   
195   6.24306    6.24306    6.78427    1.72285   
196   6.24306    6.24306    6.81635    1.45039   
197   6.24306    6.24306    7.00481    2.00332   
198   6.24306    6.24306    6.87955    1.80277   
199   6.24306    6.24306    6.97946    1.97269   
200   6.24306    6.24306    6.79602    1.41828   
201   6.24306    6.24306    6.79182    1.28777   
202   6.24306    6.24306    7.01009    1.98642   
203   6.24306    6.24306    6.76644    1.23176   
204   6.24306    6.24306    7.08789    1.96500   
205   6.24306    6.24306    6.83957    1.39640   
206   6.24306    6.24306    6.84642    1.82567   
207   6.24306    6.24306    6.76092    1.29201   
208   6.24306    6.24306    7.00297    2.04575   
209   6.24306    6.24306    6.83842    1.66176   
210   6.24306    6.24306    6.91541    1.74534   
211   6.24306    6.24306    6.95743    1.71803   
212   6.24306    6.24306    6.72631    1.31231   
213   6.24306    6.24306    6.70197    1.45775   
214   6.24306    6.24306    6.75810    1.45920   
215   6.24306    6.24306    6.97271    1.96216   
216   6.24306    6.24306    7.25856    2.34641   
217   6.24306    6.24306    6.87948    1.56509   
218   6.24306    6.24306    6.78105    1.57639   
219   6.24306    6.24306    6.77899    1.39311   
220   6.24306    6.24306    6.88503    1.65355   
221   6.24306    6.24306    7.00534    2.15256   
222   6.24306    6.24306    6.77023    1.43895   
223   6.24306    6.24306    6.88187    1.85458   
224   6.24306    6.24306    7.02250    1.92723   
225   6.24306    6.24306    7.05260    1.98068   
226   6.24306    6.24306    6.84198    1.67720   
227   6.24306    6.24306    6.83114    1.45903   
228   6.24306    6.24306    6.98109    1.79492   
229   6.24306    6.24306    6.76233    1.39241   
230   6.24306    6.24306    6.99665    1.90752   
231   6.24306    6.24306    7.13116    2.28991   
232   6.24306    6.24306    6.69962    1.46891   
233   6.24306    6.24306    7.22278    2.06474   
234   6.24306    6.24306    6.93717    1.86301   
235   6.24306    6.24306    6.89057    1.60741   
236   6.24306    6.24306    6.83926    1.59208   
237   6.24306    6.24306    7.08267    1.94919   
238   6.24306    6.24306    6.96831    1.77143   
239   6.24306    6.24306    6.84905    1.67487   
240   6.24306    6.24306    6.78096    1.48577   
241   6.24306    6.24306    6.77897    1.37237   
242   6.24306    6.24306    6.70306    1.21170   
243   6.24306    6.24306    6.76985    1.39996   
244   6.24306    6.24306    6.83254    1.69406   
245   6.24306    6.24306    6.83531    1.46633   
246   6.24306    6.24306    6.82332    1.68195   
247   6.24306    6.24306    6.87311    1.64439   
248   6.24306    6.24306    6.69539    1.43408   
249   6.24306    6.24306    6.65681    1.19822   
250   6.24306    6.24306    6.76047    1.46825   
251   6.24306    6.24306    6.88129    1.72926   
252   6.24306    6.24306    6.65777    1.21447   
253   6.24306    6.24306    6.90805    1.96118   
254   6.24306    6.24306    6.90288    1.72527   
255   6.24306    6.24306    6.94852    1.71569   
256   6.24306    6.24306    6.92948    1.78769   
257   6.24306    6.24306    6.86331    1.77709   
258   6.24306    6.24306    6.70489    1.30815   
259   6.24306    6.24306    6.80970    1.57336   
260   6.24306    6.24306    6.81414    1.58050   
261   6.24306    6.24306    7.02250    2.05278   
262   6.24306    6.24306    6.88421    1.74841   
263   6.24306    6.24306    6.65658    1.27252   
264   6.24306    6.24306    6.78619    1.28350   
265   6.24306    6.24306    6.79363    1.46277   
266   6.24306    6.24306    6.81405    1.57966   
267   6.24306    6.24306    6.82002    1.62100   
268   6.24306    6.24306    6.71006    1.22984   
269   6.24306    6.24306    6.71818    1.16808   
270   6.24306    6.24306    6.73941    1.58412   
271   6.24306    6.24306    6.60901    1.09654   
272   6.24306    6.24306    6.74784    1.41630   
273   6.24306    6.24306    6.75946    1.25377   
274   6.24306    6.24306    6.83183    1.81473   
275   6.24306    6.24306    6.85254    1.65501   
276   6.24306    6.24306    6.96337    1.74808   
277   6.24306    6.24306    6.94413    1.80908   
278   6.24306    6.24306    6.72831    1.43092   
279   6.24306    6.24306    6.77465    1.58801   
280   6.24306    6.24306    6.85967    1.50876   
281   6.24306    6.24306    6.90389    1.88675   
282   6.24306    6.24306    6.94738    1.91566   
283   6.24306    6.24306    6.83292    1.70094   
284   6.24306    6.24306    6.87748    1.86840   
285   6.24306    6.24306    6.83034    1.57253   
286   6.24306    6.24306    6.76317    1.40715   
287   6.24306    6.24306    6.71257    1.48646   
288   6.24306    6.24306    6.77026    1.49847   
289   6.24306    6.24306    6.58399    1.01707   
290   6.24306    6.24306    6.92145    1.59538   
291   6.24306    6.24306    6.78242    1.66092   
292   6.24306    6.24306    6.80611    1.28055   
293   6.24306    6.24306    6.71456    1.47257   
294   6.24306    6.24306    6.72433    1.46449   
295   6.24306    6.24306    6.80844    1.77808   
296   6.24306    6.24306    6.93199    1.71251   
297   6.24306    6.24306    6.80380    1.60197   
298   6.24306    6.24306    6.83920    1.69225   
299   6.24306    6.24306    6.73922    1.31808   
300   6.24306    6.24306    6.87968    1.80307   
301   6.24306    6.24306    6.91616    1.56489   
302   6.24306    6.24306    7.04343    1.90631   
303   6.24306    6.24306    6.91238    1.77856   
304   6.24306    6.24306    7.17676    2.20835   
305   6.24306    6.24306    7.03889    2.18486   
306   6.24306    6.24306    6.98384    1.79505   
307   6.24306    6.24306    6.80113    1.66565   
308   6.24306    6.24306    6.86488    1.61567   
309   6.24306    6.24306    6.92744    1.91359   
310   6.24306    6.24306    6.84665    1.58597   
311   6.24306    6.24306    6.70932    1.30143   
312   6.24306    6.24306    6.85549    1.62166   
313   6.24306    6.24306    6.79415    1.74069   
314   6.24306    6.24306    6.98906    1.99332   
315   6.24306    6.24306    7.02570    1.89019   
316   6.24306    6.24306    6.83446    1.57987   
317   6.24306    6.24306    6.84878    1.67326   
318   6.24306    6.24306    6.70165    1.30174   
319   6.24306    6.24306    7.29666    2.40063   
320   6.24306    6.24306    7.13403    1.92414   
321   6.24306    6.24306    6.71945    1.62405   
322   6.24306    6.24306    7.13998    2.16296   
323   6.24306    6.24306    6.65110    1.13298   
324   6.24306    6.24306    6.86462    1.66194   
325   6.24306    6.24306    6.95099    1.72681   
326   6.24306    6.24306    6.71994    1.34093   
327   6.24306    6.24306    6.99506    1.90355   
328   6.24306    6.24306    6.90023    1.71674   
329   6.24306    6.24306    6.91375    1.87512   
330   6.24306    6.24306    6.86133    1.56145   
331   6.24306    6.24306    6.90123    1.96484   
332   6.24306    6.24306    6.85003    1.58799   
333   6.24306    6.24306    6.86431    1.75639   
334   6.24306    6.24306    6.83332    1.68514   
335   6.24306    6.24306    6.81004    1.39408   
336   6.24306    6.24306    6.98781    1.97778   
337   6.24306    6.24306    6.66653    1.31303   
338   6.24306    6.24306    6.87793    1.83538   
339   6.24306    6.24306    7.01809    2.07202   
340   6.24306    6.24306    6.92137    1.56995   
341   6.24306    6.24306    6.96679    1.90873   
342   6.24306    6.24306    6.88837    1.78705   
343   6.24306    6.24306    7.14739    2.03710   
344   6.24306    6.24306    6.97473    1.96467   
345   6.24306    6.24306    6.83683    1.74466   
346   6.24306    6.24306    6.94436    1.66133   
347   6.24306    6.24306    6.67559    1.23031   
348   6.24306    6.24306    6.87367    1.72661   
349   6.24306    6.24306    6.97933    2.09597   
350   6.24306    6.24306    7.11166    2.06639   
351   6.24306    6.24306    6.80806    1.58955   
352   6.24306    6.24306    6.81627    1.53828   
353   6.24306    6.24306    6.77604    1.54385   
354   6.24306    6.24306    6.72545    1.50414   
355   6.24306    6.24306    6.68860    1.27269   
356   6.24306    6.24306    7.04129    1.93785   
357   6.24306    6.24306    6.99175    2.12645   
358   6.24306    6.24306    6.72607    1.45256   
359   6.24306    6.24306    6.73593    1.39190   
360   6.24306    6.24306    6.78861    1.68656   
361   6.24306    6.24306    6.83662    1.66997   
362   6.24306    6.24306    6.72977    1.45851   
363   6.24306    6.24306    6.76024    1.55524   
364   6.24306    6.24306    6.59222    0.97684   
365   6.24306    6.24306    6.72456    1.34381   
366   6.24306    6.24306    6.76681    1.24201   
367   6.24306    6.24306    6.86775    1.73449   
368   6.24306    6.24306    6.86981    1.78327   
369   6.24306    6.24306    6.78956    1.39322   
370   6.24306    6.24306    7.06638    1.93608   
371   6.24306    6.24306    6.93748    1.80968   
372   6.24306    6.24306    7.00506    2.07465   
373   6.24306    6.24306    6.67919    1.30101   
374   6.24306    6.24306    6.93703    1.75155   
375   6.24306    6.24306    6.84998    1.68735   
376   6.24306    6.24306    7.05914    2.10651   
377   6.24306    6.24306    6.90709    1.91397   
378   6.24306    6.24306    6.81084    1.46176   
379   6.24306    6.24306    6.83375    1.46618   
380   6.24306    6.24306    6.74008    1.45675   
381   6.24306    6.24306    6.99171    1.99913   
382   6.24306    6.24306    6.99237    1.94138   
383   6.24306    6.24306    6.82388    1.50536   
384   6.24306    6.24306    6.86571    1.63136   
385   6.24306    6.24306    6.82982    1.73423   
386   6.24306    6.24306    6.77153    1.42471   
387   6.24306    6.24306    6.85142    1.63013   
388   6.24306    6.24306    7.00332    1.86858   
389   6.24306    6.24306    6.96540    1.88617   
390   6.24306    6.24306    6.89308    1.71897   
391   6.24306    6.24306    6.88459    1.91219   
392   6.24306    6.24306    6.84592    1.34444   
393   6.24306    6.24306    6.90684    1.91967   
394   6.24306    6.24306    6.73937    1.23913   
395   6.24306    6.24306    6.88675    1.73595   
396   6.24306    6.24306    6.96048    1.73324   
397   6.24306    6.24306    6.91661    1.83411   
398   6.24306    6.24306    6.80912    1.48100   
399   6.24306    6.24306    6.86294    1.64988   
400   6.24306    6.24306    7.02823    2.03272   
401   6.24306    6.24306    6.92639    1.76363   
402   6.24306    6.24306    6.84150    1.73115   
403   6.24306    6.24306    6.74175    1.31524   
404   6.24306    6.24306    6.76258    1.31645   
405   6.24306    6.24306    6.87665    1.56011   
406   6.24306    6.24306    6.93503    1.76781   
407   6.24306    6.24306    6.76818    1.56441   
408   6.24306    6.24306    7.01286    1.87427   
409   6.24306    6.24306    7.10427    2.00664   
410   6.24306    6.24306    7.00046    1.95559   
411   6.24306    6.24306    6.89179    1.54557   
412   6.24306    6.24306    6.91975    1.68939   
413   6.24306    6.24306    6.59766    1.18503   
414   6.24306    6.24306    6.94714    1.90769   
415   6.24306    6.24306    6.88714    1.59364   
416   6.24306    6.24306    6.81423    1.55477   
417   6.24306    6.24306    6.91386    1.55272   
418   6.24306    6.24306    6.89294    1.75542   
419   6.24306    6.24306    6.81513    1.58023   
420   6.24306    6.24306    6.79736    1.52915   
421   6.24306    6.24306    6.70544    1.38703   
422   6.24306    6.24306    6.94783    1.96394   
423   6.24306    6.24306    6.76730    1.51914   
424   6.24306    6.24306    6.85844    1.51143   
425   6.24306    6.24306    6.93742    1.65849   
426   6.24306    6.24306    6.86328    1.62211   
427   6.24306    6.24306    6.86667    1.60217   
428   6.24306    6.24306    6.79280    1.39996   
429   6.24306    6.24306    6.98565    1.79561   
430   6.24306    6.24306    6.88717    1.62206   
431   6.24306    6.24306    6.74126    1.46644   
432   6.24306    6.24306    6.77388    1.40559   
433   6.24306    6.24306    7.15987    1.98834   
434   6.24306    6.24306    6.62693    1.25437   
435   6.24306    6.24306    6.85597    1.60301   
436   6.24306    6.24306    6.85157    1.72440   
437   6.24306    6.24306    6.99820    1.91096   
438   6.24306    6.24306    6.93782    1.76717   
439   6.24306    6.24306    6.90210    1.58609   
440   6.24306    6.24306    7.05552    2.06146   
441   6.24306    6.24306    6.78340    1.40096   
442   6.24306    6.24306    6.99689    1.82104   
443   6.24306    6.24306    6.98166    2.04049   
444   6.24306    6.24306    6.92666    1.54991   
445   6.24306    6.24306    7.18247    2.28442   
446   6.24306    6.24306    6.64141    1.24505   
447   6.24306    6.24306    6.93877    1.89990   
448   6.24306    6.24306    7.03497    1.97774   
449   6.24306    6.24306    6.98519    2.17564   
450   6.24306    6.24306    6.83874    1.71723   
451   6.24306    6.24306    6.86833    1.71271   
452   6.24306    6.24306    6.78980    1.48409   
453   6.24306    6.24306    6.63064    1.30142   
454   6.24306    6.24306    6.88544    1.90331   
455   6.24306    6.24306    7.02056    1.80833   
456   6.24306    6.24306    6.85633    1.55030   
457   6.24306    6.24306    6.94429    1.73324   
458   6.24306    6.24306    6.79058    1.51206   
459   6.24306    6.24306    6.85179    1.63594   
460   6.24306    6.24306    6.69919    1.30596   
461   6.24306    6.24306    6.95106    1.74493   
462   6.24306    6.24306    7.03379    1.72619   
463   6.24306    6.24306    7.07015    1.91998   
464   6.24306    6.24306    6.69009    1.52105   
465   6.24306    6.24306    6.78686    1.49228   
466   6.24306    6.24306    6.71940    1.42614   
467   6.24306    6.24306    6.88151    1.71153   
468   6.24306    6.24306    6.89895    1.71703   
469   6.24306    6.24306    7.11386    2.03250   
470   6.24306    6.24306    6.85631    1.83616   
471   6.24306    6.24306    6.78733    1.66392   
472   6.24306    6.24306    6.82695    1.58444   
473   6.24306    6.24306    6.94611    1.73850   
474   6.24306    6.24306    6.88506    1.68799   
475   6.24306    6.24306    6.89127    1.77782   
476   6.24306    6.24306    6.85896    1.64067   
477   6.24306    6.24306    6.78245    1.26373   
478   6.24306    6.24306    6.89159    1.69966   
479   6.24306    6.24306    6.97207    1.57258   
480   6.24306    6.24306    7.00128    1.99074   
481   6.24306    6.24306    6.87907    1.49710   
482   6.24306    6.24306    6.73895    1.39169   
483   6.24306    6.24306    6.80981    1.48015   
484   6.24306    6.24306    6.89653    1.95203   
485   6.24306    6.24306    7.08772    1.98119   
486   6.24306    6.24306    6.86189    1.66975   
487   6.24306    6.24306    6.95400    1.76209   
488   6.24306    6.24306    6.93207    1.76961   
489   6.24306    6.24306    6.92480    1.94519   
490   6.24306    6.24306    6.88214    1.79963   
491   6.24306    6.24306    6.88501    1.73202   
492   6.24306    6.24306    6.93882    1.92608   
493   6.24306    6.24306    6.76101    1.43283   
494   6.24306    6.24306    6.77264    1.45373   
495   6.24306    6.24306    6.81643    1.48011   
496   6.24306    6.24306    6.82217    1.62575   
497   6.24306    6.24306    6.81990    1.67738   
498   6.24306    6.24306    6.79500    1.53660   
499   6.24306    6.24306    6.90162    1.88781   
