0     455.48389  491.63334 
1     455.48389  491.63334 
2     446.43947  457.11437 
3     437.42824  446.71506 
4     431.54728  437.85456 
5     425.86677  432.72002 
6     415.89675  425.86645 
7     414.06155  418.12060 
8     409.37446  414.00534 
9     401.61277  409.35805 
10    396.36948  402.41793 
11    392.08632  397.21771 
12    385.61791  393.03488 
13    380.34827  386.76345 
14    375.18835  380.86017 
15    369.88339  376.96665 
16    359.25911  370.35575 
17    352.14987  360.84498 
18    350.31468  354.19747 
19    349.14921  350.67082 
20    346.10805  349.15600 
21    344.92147  346.93505 
22    342.52427  345.24850 
23    339.96983  342.67001 
24    337.01594  340.49494 
25    336.02546  337.60811 
26    327.76166  335.88725 
27    325.65137  329.82795 
28    321.45115  326.10539 
29    320.41299  322.12277 
30    319.02475  320.50589 
31    314.75982  319.17020 
32    312.01336  315.43264 
33    304.38051  312.28794 
34    301.65516  304.99576 
35    297.45682  302.06427 
36    293.51246  298.03980 
37    289.09941  293.93738 
38    285.70440  289.80576 
39    283.63750  286.40800 
40    281.09115  284.00196 
41    280.22606  281.72777 
42    278.60553  280.46284 
43    276.68392  278.69031 
44    274.24951  276.95123 
45    272.49755  275.01535 
46    269.58681  272.94103 
47    268.98377  270.35680 
48    262.88209  269.02801 
49    262.33908  264.90188 
50    261.79180  262.53401 
51    259.06327  261.88754 
52    258.53418  259.40109 
53    251.46416  258.48769 
54    246.53921  252.67194 
55    241.30885  248.30903 
56    238.05787  241.83409 
57    236.71510  238.49576 
58    234.84212  237.02447 
59    231.41193  235.12437 
60    229.96126  232.38369 
61    228.54564  230.46778 
62    221.15208  228.89503 
63    220.07484  223.01502 
64    219.43158  220.40766 
65    218.24539  219.60772 
66    216.85052  218.57448 
67    216.71258  217.48479 
68    216.19433  216.76124 
69    213.37360  216.30693 
70    213.37360  213.95590 
71    211.91557  213.33378 
72    207.84517  211.98064 
73    207.72475  209.08038 
74    205.43293  207.70617 
75    203.55051  206.24750 
76    202.02421  203.91378 
77    201.14178  202.66509 
78    199.97802  201.47052 
79    199.22301  200.29472 
80    199.22301  199.34511 
81    198.52653  199.20071 
82    195.40851  198.55427 
83    195.24572  196.18819 
84    194.50897  195.27069 
85    193.35493  194.51085 
86    191.91615  193.67200 
87    191.23074  192.42197 
88    190.69111  191.44998 
89    189.59068  190.81617 
90    189.06952  189.93783 
91    188.19151  189.21720 
92    187.36071  188.47583 
93    186.41829  187.46879 
94    185.81944  186.61329 
95    185.56293  185.98350 
96    184.94143  185.58274 
97    183.85033  185.11736 
98    182.49503  184.28099 
99    182.02951  182.93905 
100   178.70756  182.10544 
101   177.61741  179.28826 
102   174.90343  177.98746 
103   174.90343  175.69737 
104   174.27187  174.89048 
105   171.34893  174.35745 
106   168.84660  172.26618 
107   168.19681  169.54483 
108   167.87953  168.40453 
109   167.65774  167.98273 
110   163.34780  167.66819 
111   162.97907  164.28665 
112   161.71650  163.07311 
113   160.85766  162.04132 
114   160.85766  161.06379 
115   160.28071  160.84696 
116   160.08129  160.45723 
117   159.07438  160.11729 
118   158.22838  159.29837 
119   157.20208  158.54472 
120   156.43895  157.44642 
121   156.16132  156.56825 
122   154.85245  156.24843 
123   154.68451  155.39834 
124   153.36471  154.70667 
125   151.43954  153.68020 
126   151.42959  151.99348 
127   147.56582  151.39521 
128   146.46678  148.80364 
129   142.00512  146.82783 
130   141.60942  143.89337 
131   140.92910  141.76425 
132   139.90773  141.09091 
133   139.77447  140.20364 
134   138.88994  139.81593 
135   137.78694  139.23499 
136   137.65385  138.29975 
137   136.58404  137.67145 
138   136.18036  136.95734 
139   136.18036  136.33814 
140   136.18036  136.18036 
141   135.80004  136.16490 
142   134.70100  135.90440 
143   134.70100  135.13278 
144   134.37765  134.69258 
145   134.37765  134.43788 
146   134.31462  134.37636 
147   132.66554  134.32169 
148   131.80920  133.15109 
149   131.34545  132.00957 
150   130.51228  131.42995 
151   129.97584  130.77880 
152   129.79094  130.21086 
153   128.84416  129.87281 
154   128.84416  129.08999 
155   126.57108  128.82109 
156   125.10202  127.29896 
157   125.10202  125.57320 
158   124.32386  125.09138 
159   123.96148  124.56673 
160   122.99455  124.09069 
161   122.99455  123.40325 
162   122.81617  122.99277 
163   122.31651  122.83367 
164   122.31651  122.46675 
165   121.39751  122.30576 
166   120.88825  121.68874 
167   120.64689  121.03697 
168   120.61624  120.74460 
169   119.26504  120.61228 
170   119.26504  119.67679 
171   118.61409  119.25291 
172   118.61409  118.84972 
173   118.39130  118.61122 
174   118.02891  118.44473 
175   116.61113  118.09225 
176   116.54683  117.07777 
177   116.36193  116.56008 
178   116.26152  116.42343 
179   115.89914  116.27950 
180   115.35053  116.01489 
181   114.48967  115.57213 
182   114.07808  114.68761 
183   113.71570  114.15325 
184   113.71570  113.87338 
185   112.66485  113.69762 
186   112.66485  113.07532 
187   112.29466  112.66055 
188   112.29466  112.41482 
189   112.26172  112.29433 
190   111.51805  112.26776 
191   110.79069  111.81205 
192   110.77021  111.10076 
193   110.57133  110.77662 
194   110.57133  110.65486 
195   109.27764  110.55839 
196   109.27764  109.75000 
197   109.07506  109.27562 
198   109.07506  109.14984 
199   109.07506  109.07506 
200   108.84231  109.07063 
201   108.56868  108.91504 
202   108.56868  108.69613 
