0     455.48389  491.63334 
1     455.48389  491.63334 
2     452.52431  457.01858 
3     443.49420  452.17367 
4     434.81382  444.03673 
5     429.62611  435.81450 
6     423.31091  430.07411 
7     417.06958  424.30065 
8     407.49356  416.88368 
9     401.58212  408.14433 
10    393.62414  402.97626 
11    389.27870  395.64665 
12    385.58855  389.99897 
13    383.47826  385.63751 
14    376.31418  383.17628 
15    372.85827  377.20440 
16    364.32971  372.98263 
17    357.92460  365.31054 
18    353.45240  359.07229 
19    351.82727  354.19031 
20    345.25288  351.80431 
21    340.33743  346.30841 
22    334.18884  341.09170 
23    327.60945  335.47871 
24    324.13206  329.81835 
25    319.57997  324.58287 
26    316.76223  320.71887 
27    305.61067  317.37109 
28    305.12227  308.56782 
29    301.31459  305.20331 
30    296.39138  301.84757 
31    291.35296  296.87188 
32    289.63031  292.76235 
33    286.32868  289.95730 
34    283.74810  286.85348 
35    276.16501  284.23176 
36    275.81652  277.67380 
37    274.04348  275.87772 
38    270.23012  274.36626 
39    267.75280  271.60892 
40    258.97570  268.18741 
41    255.00282  261.01610 
42    250.98014  255.59455 
43    250.60449  252.18938 
44    247.21337  250.69494 
45    246.29156  247.67922 
46    235.97351  246.37448 
47    233.01686  237.28095 
48    230.04888  233.73203 
49    230.04888  231.13470 
50    226.49353  229.98134 
51    222.61514  227.18071 
52    222.56758  223.46982 
53    220.45193  222.52092 
54    218.44589  220.94063 
55    215.74486  218.90548 
56    215.39637  216.19772 
57    215.19391  215.52074 
58    214.19197  215.22615 
59    212.65436  214.30357 
60    210.48282  212.96880 
61    208.30154  210.90734 
62    206.18892  208.67814 
63    204.89886  206.51591 
64    203.06391  205.16790 
65    202.16895  203.50084 
66    200.55888  202.37785 
67    198.37025  200.73574 
68    198.31317  198.83453 
69    196.23575  198.31588 
70    195.56015  196.98620 
71    195.21663  195.80585 
72    191.73528  195.29432 
73    190.23523  192.53109 
74    190.15012  190.67308 
75    189.56554  190.16689 
76    189.25441  189.69074 
77    189.00220  189.36271 
78    185.25210  189.01397 
79    184.83820  186.07286 
80    183.69968  184.93626 
81    181.47222  184.08752 
82    180.42997  181.97256 
83    179.96071  180.60475 
84    179.01038  180.03650 
85    177.36159  179.37758 
86    176.38919  178.08567 
87    176.30521  176.66614 
88    175.97528  176.32711 
89    175.55190  176.07273 
90    175.39943  175.71636 
91    175.36519  175.45885 
92    173.58509  175.34586 
93    172.51395  174.00180 
94    171.02553  172.74853 
95    171.02553  171.61740 
96    170.96280  171.02489 
97    170.39761  170.98049 
98    169.70083  170.51151 
99    169.42598  169.83286 
100   168.68344  169.53909 
101   168.35017  168.94591 
102   167.61241  168.43429 
103   165.84357  167.90483 
104   165.32139  166.50644 
105   165.32139  165.49976 
106   163.97541  165.28044 
107   163.91997  164.30304 
108   161.83272  163.90099 
109   161.83272  162.25537 
110   160.97850  161.81775 
111   160.01276  161.26661 
112   159.57482  160.19963 
113   159.17556  159.63589 
114   158.05033  159.28133 
115   156.94465  158.35686 
116   156.94465  157.37577 
117   156.94465  156.94465 
118   156.42941  156.93037 
119   153.05556  156.45853 
120   153.05556  153.93913 
121   152.40235  153.04434 
122   151.97779  152.52941 
123   150.49666  152.12963 
124   150.49666  150.99504 
125   150.07210  150.48637 
126   148.62013  150.18362 
127   146.16036  148.94610 
128   146.16036  147.05067 
129   144.50917  146.13199 
130   142.29824  144.85940 
131   141.72509  142.96918 
132   141.32321  141.98358 
133   140.10481  141.44634 
134   139.45947  140.58222 
135   139.00306  139.67142 
136   138.51266  139.17039 
137   138.11379  138.72378 
138   138.10297  138.24233 
139   137.74919  138.10349 
140   137.02463  137.85248 
141   136.85118  137.26332 
142   136.53085  136.91636 
143   136.25088  136.62691 
144   136.10154  136.37078 
145   136.07448  136.17445 
146   135.60776  136.07766 
147   134.86209  135.78636 
148   134.86209  135.10175 
149   134.86209  134.86209 
150   134.51233  134.85755 
151   134.51233  134.64902 
152   133.52125  134.49694 
153   133.17069  133.84373 
154   133.13663  133.29596 
155   132.70617  133.14449 
156   132.26962  132.90221 
157   132.26962  132.48020 
158   131.08087  132.25773 
159   131.08087  131.47838 
160   130.47501  131.07163 
161   130.46226  130.66956 
162   129.46667  130.45717 
163   129.12179  129.70249 
164   128.35890  129.20756 
165   127.42193  128.69926 
166   127.42193  127.76617 
167   127.24850  127.42020 
168   127.16461  127.31503 
169   126.42805  127.19461 
170   125.33137  126.75073 
171   125.31980  125.73179 
172   125.31980  125.32431 
173   125.26246  125.31922 
174   124.59248  125.27454 
175   124.01942  124.78223 
176   124.01942  124.24841 
177   123.38054  124.00723 
178   123.26421  123.53698 
179   123.14528  123.29317 
180   120.98352  123.14972 
181   120.98352  121.78214 
182   120.98352  120.98352 
183   119.79894  120.97167 
184   118.17816  120.07570 
185   116.89636  118.79003 
186   116.89636  117.41055 
187   116.18529  116.88720 
188   116.18529  116.40494 
189   116.18529  116.18529 
190   115.48595  116.17752 
191   115.48595  115.72467 
192   115.47513  115.48584 
193   114.73243  115.46707 
194   113.59260  114.92826 
195   112.77355  113.93554 
196   112.77355  113.05182 
197   112.75543  112.77337 
198   111.42926  112.74054 
199   111.36928  111.76702 
200   111.09423  111.39272 
201   110.07331  111.18854 
202   110.07331  110.41722 
