0     455.48389  491.63334 
1     455.48389  491.63334 
2     445.47217  454.88743 
3     434.67228  444.83882 
4     429.17235  434.31708 
5     416.96705  428.67374 
6     410.37215  416.38798 
7     402.42711  410.08135 
8     395.11532  402.14014 
9     390.69446  394.72500 
10    386.78388  390.55750 
11    375.68954  386.34451 
12    368.81163  375.50690 
13    366.40509  368.75370 
14    361.31355  366.12831 
15    358.37935  361.12961 
16    351.27328  358.09084 
17    347.00487  350.98626 
18    341.88309  346.72867 
19    334.06217  341.69026 
20    331.91512  333.95836 
21    327.67172  331.65238 
22    324.23078  327.53944 
23    320.43542  324.13765 
24    318.27743  320.33295 
25    308.00960  317.85021 
26    306.08179  307.93422 
27    297.53221  305.89152 
28    292.28892  297.37790 
29    289.45492  292.22515 
30    288.35777  289.42565 
31    284.84716  288.26793 
32    275.20075  284.65414 
33    272.07768  275.12106 
34    266.56791  271.90968 
35    260.36604  266.41596 
36    252.12346  260.21522 
37    246.57417  251.99396 
38    245.22423  246.51064 
39    242.75840  245.18978 
40    241.10352  242.69333 
41    240.08383  241.06610 
42    238.90054  240.06774 
43    237.33426  238.85667 
44    227.16662  237.21625 
45    226.14317  227.14379 
46    223.01840  226.04995 
47    221.66985  222.98999 
48    219.63008  221.60949 
49    218.32264  219.59665 
50    214.20609  218.22652 
51    213.82006  214.19196 
52    212.22434  213.79433 
53    208.06799  212.13723 
54    206.89725  208.04530 
55    204.88200  206.86700 
56    203.08666  204.83551 
57    202.08511  203.07126 
58    200.08858  202.01409 
59    198.54416  200.04939 
60    197.40146  198.52893 
61    194.37996  197.34279 
62    193.44304  194.36775 
63    190.94322  193.38067 
64    190.25158  190.91995 
65    189.37619  190.23729 
66    186.79003  189.33907 
67    185.90815  186.76668 
68    183.62339  185.86221 
69    182.39214  183.60241 
70    181.91839  182.38082 
71    181.85771  181.91779 
72    180.27701  181.83983 
73    180.27701  180.27701 
74    178.67452  180.25688 
75    175.70554  178.59150 
76    174.72594  175.66627 
77    173.73627  174.69436 
78    171.88945  173.70843 
79    171.17023  171.87324 
80    170.80039  171.16360 
81    170.11055  170.79121 
82    169.60095  170.10385 
83    169.05617  169.59324 
84    165.83558  168.99560 
85    165.52502  165.83247 
86    164.96666  165.51661 
87    164.76137  164.96184 
88    164.73670  164.76113 
89    164.21173  164.72927 
90    163.73550  164.20426 
91    161.19365  163.67477 
92    160.27491  161.17033 
93    155.69842  160.22896 
94    154.18396  155.67732 
95    154.04225  154.18255 
96    154.01340  154.04197 
97    147.64801  153.92532 
98    147.30887  147.64462 
99    146.78777  147.30366 
100   146.66340  146.78653 
101   146.21454  146.65610 
102   146.18263  146.21422 
103   145.90216  146.17982 
104   145.32775  145.89422 
105   144.77030  145.31942 
106   143.80762  144.75769 
107   143.76834  143.80722 
108   143.18458  143.75891 
109   142.94328  143.18089 
110   142.94328  142.94328 
111   142.92975  142.94314 
112   142.20521  142.92250 
113   142.17474  142.20491 
114   142.17474  142.17474 
115   140.87509  142.14992 
116   140.87509  140.87509 
117   138.79187  140.85425 
118   138.79187  138.79187 
119   138.79187  138.79187 
120   138.79145  138.79186 
121   138.79145  138.79145 
122   138.37896  138.78732 
123   137.55282  138.36370 
124   137.31370  137.54993 
125   136.32801  137.29940 
126   135.33352  136.31179 
127   135.17376  135.33192 
128   130.01233  135.11882 
129   129.53406  130.00067 
130   126.99550  129.50100 
131   126.32557  126.98180 
132   125.64661  126.31878 
133   125.26052  125.64269 
134   125.20595  125.25997 
135   124.53689  125.19213 
136   124.29650  124.53256 
137   123.42299  124.27945 
138   121.81372  123.40498 
139   121.01219  121.80316 
140   121.01219  121.01219 
141   120.62788  121.00774 
142   120.62788  120.62788 
143   120.08361  120.61905 
144   119.50213  120.07749 
145   119.50213  119.50213 
146   118.31412  119.49020 
147   117.79360  118.30710 
148   117.46325  117.78665 
149   117.23015  117.46087 
150   117.23015  117.23015 
151   116.90145  117.22432 
152   116.14380  116.88688 
153   113.95812  116.11977 
154   112.67376  113.93510 
155   112.41988  112.66913 
156   112.19347  112.41762 
157   111.98369  112.18953 
158   111.98369  111.98369 
159   111.35598  111.97383 
160   111.10352  111.35161 
161   110.77211  111.09851 
162   110.37090  110.76674 
163   110.29703  110.37017 
164   109.90954  110.28760 
165   109.90954  109.90954 
166   109.71795  109.90612 
167   109.53416  109.71460 
168   109.30631  109.53157 
169   109.15570  109.30480 
170   107.82802  109.14235 
171   107.82802  107.82802 
172   106.76397  107.81168 
173   106.29990  106.75932 
174   106.29172  106.29981 
175   106.00327  106.28884 
176   106.00327  106.00327 
177   106.00327  106.00327 
178   105.23094  105.99277 
179   103.44245  105.21264 
180   103.09729  103.43900 
181   103.09729  103.09729 
182   103.09729  103.09729 
183   102.60762  103.09032 
184   102.60762  102.60762 
185   102.60762  102.60762 
186   102.60762  102.60762 
187   102.43535  102.60307 
188   102.29398  102.43394 
189   102.08635  102.28983 
190   102.08635  102.08635 
191   102.08635  102.08635 
192   101.94505  102.08494 
193   101.69716  101.94226 
194   101.69716  101.69716 
195   101.37043  101.69218 
196   100.83443  101.36507 
197   100.83443  100.83443 
198   100.77487  100.83383 
199   100.77487  100.77487 
200   100.77487  100.77487 
201   100.77487  100.77487 
202   100.77487  100.77487 
