1	5.0664850542991084	0
2	5.61660217537168	0.5501171210725722
3	5.8252194507976816	0.3799966445973272
4	5.588857498388081	0.3578626796684612
5	5.478845239036586	0.2982316477292711
6	5.382773698329797	0.2617718180756926
7	5.243337616546955	0.2615119145097633
8	5.271099888410639	0.22817121819360522
9	5.3766165364921115	0.22721468088445407
10	5.420145690779971	0.20783646513678994
11	5.546241560236843	0.22636772525330817
12	5.5629350931531905	0.2073177028255436
13	5.598380493773795	0.19397062078899396
14	5.615981059099302	0.18044234127516465
15	5.538193829152053	0.18511897038863384
16	5.557620528464105	0.17424924876219744
17	5.50693570959534	0.17134660007900068
18	5.52388716857954	0.16243406406713823
19	5.502847108589859	0.1550811377179972
20	5.54664897848287	0.153504876647101
21	5.494524844276425	0.1550371120911126
22	5.511893472928642	0.14883896823851567
23	5.4414105134753505	0.15872786418463927
24	5.4184001057533315	0.15370253465628433
25	5.403452198709122	0.14818215665857729
26	5.460282622180707	0.1532924505239585
27	5.44207818595202	0.14862483531410733
28	5.437818223807974	0.14328181611835936
29	5.428074222794169	0.13859575919417516
30	5.421172510676573	0.13407398131500653
31	5.390673017200393	0.1332153160906943
32	5.3709035847479	0.13049140152924202
33	5.376725359616786	0.12660923576006003
34	5.372305978026146	0.12290847937720509
35	5.371862902082847	0.11934597761647796
36	5.389067045249383	0.11725246884457598
37	5.338692982348399	0.12466974325076391
38	5.3684057935248655	0.12492944949934297
39	5.374280915614264	0.12182572223812317
40	5.390492134899431	0.11984254211093058
41	5.393288849382979	0.11691646456826046
42	5.40752414700933	0.11498337590227287
43	5.385560446221905	0.11440560490388675
44	5.368284498898114	0.11310244248879094
45	5.366878923413783	0.11056942427250474
46	5.358577416443354	0.10845720299220286
47	5.361038054589058	0.10615304010680401
48	5.37721933891595	0.10517025430013308
49	5.36979350554115	0.10326889601989984
50	5.371989164681278	0.10120626071949132
51	5.387391471770733	0.10039055473497832
52	5.36044446688825	0.10206262309813394
53	5.355817413167869	0.10022525958326312
54	5.372081170217837	0.09968736937399762
55	5.3804107426803265	0.0982119501366998
56	5.387469734730845	0.09670021335590821
57	5.39145178507613	0.09507199975121189
58	5.3906804470588305	0.09342163186978872
59	5.381349191140083	0.09229746879881882
60	5.382060195047668	0.0907489256961375
61	5.383379818038422	0.08925859549740109
62	5.3777129638979355	0.08798981180326476
63	5.347676920498837	0.09164380249442843
64	5.328418667889595	0.09223345922148074
65	5.3249144659054055	0.09087098682688743
66	5.314728474294644	0.09006143625808355
67	5.336083985742878	0.09124143196690888
68	5.330468091083107	0.0900648892252762
69	5.308716169700043	0.0913767425103027
70	5.3218273403617475	0.09101125618063713
71	5.322825042551598	0.08972579809782263
72	5.323232776687725	0.08847176957882666
73	5.330218046409524	0.0875305814563511
74	5.3398303661559	0.08687306278713827
75	5.338190635484874	0.08572261261579604
76	5.34903912909943	0.08527999804465608
77	5.347928461617893	0.08417250691140926
78	5.352578850758339	0.08321640518700898
79	5.348082788315268	0.08227921348191515
80	5.341648148453662	0.08149863089077691
81	5.341575641546662	0.08048621889291882
82	5.350924397829297	0.08004642346216735
83	5.347058228077366	0.07917058340199146
84	5.37762054964162	0.08398094501834782
85	5.367227280036663	0.0836353451868439
86	5.3716601536804935	0.08277590177995639
87	5.372153846845177	0.08182041222864478
88	5.370438851124934	0.08090347041613974
89	5.366251423815116	0.08009880818264427
90	5.347792704942277	0.08132631565209815
91	5.345542212137141	0.08045913475668462
92	5.354160232892911	0.08004505381089554
93	5.349864092429439	0.07929614105586032
94	5.350711399618024	0.07845260529654394
95	5.346101278819458	0.07775917641875377
96	5.340493319010346	0.07714901294853149
97	5.338378383533408	0.07637880672002416
98	5.337859483632895	0.07559719452264292
99	5.338594049090382	0.07483329577950504
100	5.326139854755625	0.07512076058325265
