0     455.48389  491.63334 
1     455.48389  491.63334 
2     442.91971  455.10522 
3     431.97497  443.99868 
4     427.57142  432.05732 
5     423.00101  427.62741 
6     410.88065  423.05065 
7     404.27874  411.73533 
8     393.20844  403.90179 
9     386.61355  393.72249 
10    381.91824  386.86681 
11    363.61432  382.83043 
12    357.72531  365.96822 
13    354.28128  357.93106 
14    346.69429  354.31482 
15    344.60911  348.20352 
16    339.47873  344.85904 
17    338.28678  340.10073 
18    331.65194  338.18986 
19    326.25898  332.20728 
20    323.60032  326.43671 
21    321.93451  323.64972 
22    318.69772  322.15320 
23    314.05942  319.18917 
24    312.20015  314.50427 
25    310.52676  312.36378 
26    307.96495  310.53041 
27    304.94651  308.01382 
28    302.87947  305.09584 
29    300.99611  303.18257 
30    292.50427  301.59306 
31    290.61656  294.73292 
32    288.76964  290.69234 
33    283.61638  288.73770 
34    280.59413  283.74072 
35    277.47820  280.78798 
36    274.69920  277.67964 
37    273.62174  274.95470 
38    268.58457  273.52773 
39    268.58457  269.70877 
40    267.01488  268.51799 
41    263.83211  267.10121 
42    262.61004  264.06577 
43    260.93666  262.89151 
44    257.00936  260.73001 
45    255.17416  257.65463 
46    253.81562  255.27325 
47    251.38994  254.11798 
48    250.65462  251.82038 
49    243.81059  250.55140 
50    243.81059  245.01761 
51    237.48316  243.69398 
52    234.20355  239.43755 
53    233.11024  234.87348 
54    232.03418  233.18621 
55    229.68698  232.10889 
56    227.62178  229.78097 
57    224.03185  228.56049 
58    222.86479  225.32696 
59    221.61248  222.98798 
60    220.02408  221.94955 
61    206.72108  220.38736 
62    206.13956  210.63404 
63    206.13956  206.20630 
64    203.70678  206.06336 
65    202.28257  203.94839 
66    201.33596  202.37670 
67    200.15772  201.49091 
68    196.62406  200.15174 
69    190.44519  197.45731 
70    190.25911  192.48790 
71    189.10063  190.31491 
72    188.46735  189.44862 
73    185.92172  188.72466 
74    183.81269  187.09453 
75    183.73364  184.50840 
76    183.17445  183.73518 
77    181.14616  183.14981 
78    180.00092  181.15555 
79    179.64206  180.39184 
80    178.16347  179.73870 
81    177.81761  178.57287 
82    177.81761  177.96052 
83    176.20094  177.79884 
84    175.84991  176.75479 
85    174.37464  175.97570 
86    174.11686  174.95532 
87    172.65105  174.13239 
88    171.44985  172.97137 
89    171.19562  171.74369 
90    170.20648  171.24749 
91    169.62686  170.25904 
92    168.38717  169.76016 
93    167.75993  168.70551 
94    167.63598  167.82079 
95    167.12812  167.64860 
96    166.64977  167.18806 
97    165.18258  166.66189 
98    164.47527  165.47048 
99    164.01537  164.67547 
100   163.72435  164.20979 
101   156.86482  163.72482 
102   156.67616  159.62890 
103   156.35173  156.68335 
104   155.37887  156.38998 
105   155.05569  155.76434 
106   155.05569  155.18245 
107   153.46184  155.02227 
108   152.48533  153.63935 
109   151.59093  152.55410 
110   151.59093  151.90247 
111   149.43675  151.56697 
112   148.95835  150.41341 
113   148.23066  149.15178 
114   147.20679  148.48846 
115   146.15685  147.33101 
116   145.78715  146.53475 
117   145.13512  145.92795 
118   144.75628  145.19931 
119   143.59385  144.87182 
120   143.59385  143.96581 
121   141.74602  143.56972 
122   141.74602  142.17523 
123   138.07672  141.69679 
124   138.07672  139.38250 
125   136.79512  138.06212 
126   136.41149  137.21311 
127   136.41149  136.56148 
128   136.15630  136.40667 
129   135.89267  136.22772 
130   135.82417  135.98191 
131   135.82417  135.85294 
132   135.82098  135.82411 
133   133.56388  135.79517 
134   133.56388  134.37643 
135   133.56388  133.56388 
136   133.53098  133.56355 
137   132.82942  133.53191 
138   132.46416  132.91556 
139   131.81420  132.58391 
140   131.81420  132.05770 
141   127.56244  131.77168 
142   127.20073  129.91277 
143   125.90778  127.30232 
144   124.51590  126.08561 
145   124.51590  124.97540 
146   124.12783  124.51202 
147   124.02708  124.32313 
148   124.02708  124.06949 
149   123.72416  124.02405 
150   122.52272  123.84750 
151   122.52272  123.02098 
152   121.73434  122.50625 
153   121.73434  121.95130 
154   119.99937  121.68979 
155   119.86605  120.24376 
156   119.60205  119.93444 
157   118.77212  119.68167 
158   117.48128  119.04088 
159   116.86518  118.00892 
160   116.24644  116.93397 
161   116.24644  116.54775 
162   116.24644  116.24644 
163   115.98243  116.24008 
164   115.87518  116.02027 
165   115.87518  115.92666 
166   115.39402  115.87037 
167   114.62168  115.60311 
168   114.62168  114.76935 
169   114.30772  114.61854 
170   114.25086  114.41343 
171   113.78216  114.26323 
172   113.45497  113.96650 
173   113.25731  113.59544 
174   113.25731  113.36207 
175   113.02914  113.25503 
176   112.98106  113.12318 
177   112.82705  112.99779 
178   112.12224  112.87801 
179   111.74571  112.47843 
180   111.74571  111.90385 
181   109.88232  111.72707 
182   109.83671  110.65513 
183   108.81434  109.84308 
184   108.43245  109.23984 
185   107.45507  108.53383 
186   107.40946  107.74681 
187   107.19807  107.42331 
188   106.46272  107.27993 
189   105.96811  106.68589 
190   105.96369  106.20819 
191   103.81924  105.94450 
192   103.81924  104.80521 
193   103.63127  103.81736 
194   103.31731  103.69407 
195   103.31731  103.44603 
196   103.29331  103.31707 
197   103.29331  103.30243 
198   103.28068  103.29319 
199   103.28068  103.28586 
200   103.28068  103.28068 
201   102.77884  103.27567 
202   102.77884  103.01972 
