1.10       1          1.10811    1.10811    0.00000
1.10       2          1.18750    1.14780    0.02807
1.10       3          1.25286    1.18282    0.03417
1.10       4          1.28147    1.20749    0.03336
1.10       5          1.31520    1.22903    0.03292
1.10       6          1.31005    1.24253    0.03007
1.10       7          1.29740    1.25037    0.02678
1.10       8          1.30603    1.25733    0.02432
1.10       9          1.30439    1.26256    0.02217
1.10       10         1.33551    1.26985    0.02112
1.10       11         1.34105    1.27633    0.02017
1.10       12         1.33188    1.28095    0.01901
1.10       13         1.33793    1.28534    0.01805
1.10       14         1.31068    1.28715    0.01685
1.10       15         1.31554    1.28904    0.01583
1.10       16         1.30418    1.28999    0.01487
1.10       17         1.30424    1.29083    0.01402
1.10       18         1.30908    1.29184    0.01328
1.10       19         1.28995    1.29174    0.01258
1.10       20         1.34314    1.29431    0.01221
1.10       21         1.36151    1.29751    0.01204
1.10       22         1.37945    1.30123    0.01205
1.10       23         1.36988    1.30422    0.01189
1.10       24         1.37058    1.30698    0.01172
1.10       25         1.32699    1.30778    0.01127
1.10       26         1.32317    1.30838    0.01086
1.10       27         1.32789    1.30910    0.01048
1.10       28         1.32206    1.30956    0.01011
1.10       29         1.32527    1.31010    0.00978
1.10       30         1.36766    1.31202    0.00964
1.10       31         1.34861    1.31320    0.00940
1.10       32         1.34822    1.31430    0.00917
1.10       33         1.31475    1.31431    0.00889
1.10       34         1.30885    1.31415    0.00863
1.10       35         1.33208    1.31466    0.00840
1.10       36         1.35089    1.31567    0.00823
1.10       37         1.32875    1.31602    0.00801
1.10       38         1.33038    1.31640    0.00781
1.10       39         1.31319    1.31632    0.00761
1.10       40         1.29960    1.31590    0.00743
1.10       41         1.30842    1.31572    0.00725
1.10       42         1.32090    1.31584    0.00708
1.10       43         1.33154    1.31621    0.00693
1.10       44         1.31388    1.31615    0.00677
1.10       45         1.28598    1.31548    0.00665
1.10       46         1.28932    1.31491    0.00653
1.10       47         1.28662    1.31431    0.00642
1.10       48         1.27971    1.31359    0.00633
1.10       49         1.32349    1.31379    0.00620
1.10       50         1.30361    1.31359    0.00608
1.10       51         1.30911    1.31350    0.00596
1.10       52         1.30568    1.31335    0.00585
1.10       53         1.29820    1.31306    0.00575
1.10       54         1.30465    1.31291    0.00564
1.10       55         1.29800    1.31264    0.00555
1.10       56         1.31214    1.31263    0.00545
1.10       57         1.30496    1.31249    0.00535
1.10       58         1.28178    1.31196    0.00529
1.10       59         1.29542    1.31168    0.00520
1.10       60         1.30518    1.31158    0.00512
1.10       61         1.30791    1.31152    0.00504
1.10       62         1.29756    1.31129    0.00496
1.10       63         1.29052    1.31096    0.00489
1.10       64         1.30220    1.31082    0.00482
1.10       65         1.29354    1.31056    0.00475
1.10       66         1.30380    1.31046    0.00468
1.10       67         1.32259    1.31064    0.00461
1.10       68         1.31778    1.31074    0.00455
1.10       69         1.32625    1.31097    0.00449
1.10       70         1.31679    1.31105    0.00442
1.10       71         1.26781    1.31044    0.00440
1.10       72         1.28563    1.31010    0.00435
1.10       73         1.32717    1.31033    0.00430
1.10       74         1.34413    1.31079    0.00427
1.10       75         1.32809    1.31102    0.00422
1.10       76         1.38162    1.31195    0.00426
1.10       77         1.33806    1.31229    0.00422
1.10       78         1.33219    1.31254    0.00417
1.10       79         1.34174    1.31291    0.00414
1.10       80         1.36699    1.31359    0.00414
1.10       81         1.36750    1.31425    0.00414
1.10       82         1.32435    1.31438    0.00409
1.10       83         1.31267    1.31436    0.00404
1.10       84         1.34053    1.31467    0.00401
1.10       85         1.34573    1.31503    0.00398
1.10       86         1.35492    1.31550    0.00396
1.10       87         1.35045    1.31590    0.00393
1.10       88         1.36472    1.31645    0.00393
1.10       89         1.32324    1.31653    0.00388
1.10       90         1.33009    1.31668    0.00384
1.10       91         1.33338    1.31686    0.00381
1.10       92         1.31962    1.31689    0.00376
1.10       93         1.30882    1.31681    0.00373
1.10       94         1.31045    1.31674    0.00369
1.10       95         1.31793    1.31675    0.00365
1.10       96         1.33039    1.31689    0.00361
1.10       97         1.32257    1.31695    0.00358
1.10       98         1.33406    1.31713    0.00354
1.10       99         1.31125    1.31707    0.00351
1.10       100        1.29949    1.31689    0.00348
1.10       101        1.29423    1.31667    0.00345
1.10       102        1.31042    1.31661    0.00342
1.10       103        1.32670    1.31670    0.00338
1.10       104        1.31390    1.31668    0.00335
1.10       105        1.32834    1.31679    0.00332
1.10       106        1.31030    1.31673    0.00329
1.10       107        1.29622    1.31653    0.00327
1.10       108        1.32365    1.31660    0.00324
1.10       109        1.32813    1.31671    0.00321
1.10       110        1.30168    1.31657    0.00318
1.10       111        1.28322    1.31627    0.00317
1.10       112        1.31896    1.31629    0.00314
1.10       113        1.33040    1.31642    0.00311
1.10       114        1.33614    1.31659    0.00309
1.10       115        1.33480    1.31675    0.00307
1.10       116        1.32659    1.31683    0.00304
1.10       117        1.28963    1.31660    0.00303
1.10       118        1.28086    1.31630    0.00302
1.10       119        1.30117    1.31617    0.00299
1.10       120        1.29420    1.31599    0.00297
1.10       121        1.28208    1.31571    0.00296
1.10       122        1.29870    1.31557    0.00294
1.10       123        1.29969    1.31544    0.00292
1.10       124        1.34725    1.31570    0.00291
1.10       125        1.34250    1.31591    0.00289
1.10       126        1.32633    1.31599    0.00287
1.10       127        1.32246    1.31604    0.00285
1.10       128        1.30255    1.31594    0.00283
1.10       129        1.33638    1.31610    0.00281
1.10       130        1.35932    1.31643    0.00281
1.10       131        1.36295    1.31679    0.00281
1.10       132        1.34813    1.31702    0.00280
1.10       133        1.35369    1.31730    0.00279
1.10       134        1.35271    1.31756    0.00278
1.10       135        1.33134    1.31766    0.00276
1.10       136        1.34849    1.31789    0.00275
1.10       137        1.33585    1.31802    0.00274
1.10       138        1.35408    1.31828    0.00273
1.10       139        1.35335    1.31854    0.00272
1.10       140        1.34550    1.31873    0.00271
1.10       141        1.31631    1.31871    0.00269
1.10       142        1.32148    1.31873    0.00267
1.10       143        1.35539    1.31899    0.00266
1.10       144        1.34776    1.31919    0.00265
1.10       145        1.37564    1.31958    0.00266
1.10       146        1.40382    1.32015    0.00271
1.10       147        1.40805    1.32075    0.00275
1.10       148        1.36731    1.32107    0.00275
1.10       149        1.35473    1.32129    0.00274
1.10       150        1.35344    1.32151    0.00273
1.10       151        1.38311    1.32191    0.00275
1.10       152        1.37198    1.32224    0.00275
1.10       153        1.37638    1.32260    0.00275
1.10       154        1.31727    1.32256    0.00273
1.10       155        1.29962    1.32241    0.00272
1.10       156        1.33906    1.32252    0.00271
1.10       157        1.33096    1.32258    0.00269
1.10       158        1.30386    1.32246    0.00267
1.10       159        1.30211    1.32233    0.00266
1.10       160        1.29372    1.32215    0.00265
1.10       161        1.29485    1.32198    0.00264
1.10       162        1.33199    1.32204    0.00262
1.10       163        1.30777    1.32195    0.00261
1.10       164        1.31732    1.32193    0.00259
1.10       165        1.31862    1.32191    0.00258
1.10       166        1.27875    1.32165    0.00257
1.10       167        1.32167    1.32165    0.00256
1.10       168        1.32621    1.32167    0.00254
1.10       169        1.34780    1.32183    0.00253
1.10       170        1.33267    1.32189    0.00252
1.10       171        1.30909    1.32182    0.00251
1.10       172        1.32329    1.32183    0.00249
1.10       173        1.32825    1.32186    0.00248
1.10       174        1.32165    1.32186    0.00246
1.10       175        1.29779    1.32172    0.00245
1.10       176        1.32201    1.32173    0.00244
1.10       177        1.28900    1.32154    0.00243
1.10       178        1.30696    1.32146    0.00242
1.10       179        1.32224    1.32146    0.00241
1.10       180        1.32108    1.32146    0.00239
1.10       181        1.31263    1.32141    0.00238
1.10       182        1.32977    1.32146    0.00237
1.10       183        1.32977    1.32150    0.00236
1.10       184        1.32933    1.32155    0.00234
1.10       185        1.34911    1.32170    0.00234
1.10       186        1.34619    1.32183    0.00233
1.10       187        1.37053    1.32209    0.00233
1.10       188        1.36125    1.32230    0.00233
1.10       189        1.34186    1.32240    0.00232
1.10       190        1.33654    1.32247    0.00230
1.10       191        1.34599    1.32260    0.00230
1.10       192        1.35306    1.32276    0.00229
1.10       193        1.34677    1.32288    0.00228
1.10       194        1.34736    1.32301    0.00227
1.10       195        1.32598    1.32302    0.00226
1.10       196        1.33710    1.32309    0.00225
1.10       197        1.35859    1.32327    0.00225
1.10       198        1.33526    1.32333    0.00224
1.10       199        1.30959    1.32326    0.00223
1.10       200        1.30646    1.32318    0.00222
1.10       201        1.35923    1.32336    0.00221
1.10       202        1.37375    1.32361    0.00222
1.10       203        1.32430    1.32361    0.00220
1.10       204        1.31327    1.32356    0.00219
1.10       205        1.34945    1.32369    0.00219
1.10       206        1.34266    1.32378    0.00218
1.10       207        1.33020    1.32381    0.00217
