1	3.1474377889249534	0
2	3.1433312002229536	0.004106588702216673
3	3.14828267426862	0.00548984992052984
4	3.146018158581704	0.004494135886971919
5	3.1453006608900314	0.00355431531518744
6	3.1461939931010128	0.003036469552902018
7	3.1476044997787755	0.0029283696181547844
8	3.1439035231974937	0.004486506337948002
9	3.1425234815873617	0.004190489330415481
10	3.143709889022735	0.0039313767645919795
11	3.143627264694335	0.0035570238320856307
12	3.143137250768468	0.0032838690238821567
13	3.1428315407600946	0.003036150337651689
14	3.1436036785904693	0.0029150503803754666
15	3.143016515900739	0.002776558345931894
16	3.1431884197388897	0.0026029152208514937
17	3.143042249024128	0.002449378488136332
18	3.142902045085577	0.0023135483599519505
19	3.14238496194109	0.002248657223004735
20	3.141996313534493	0.002168377494765416
21	3.1429009339451257	0.0022521995393625783
22	3.1427786366792745	0.0021508676998723913
23	3.1427903468571174	0.0020552586112241276
24	3.142204398471405	0.0020531478611880262
25	3.1422455508629032	0.001969740177780463
26	3.1416762341024036	0.0019762454081950088
27	3.141905679212159	0.0019154350092031249
28	3.1420634662896347	0.001852491396392261
29	3.1415719723460054	0.0018538122946837451
30	3.1411805475575623	0.0018332281329115222
31	3.14069798731856	0.001837598644641467
32	3.140611541176141	0.0017813460263739216
33	3.140816521000013	0.0017386476429279783
34	3.1409930575266856	0.0016959491093922333
35	3.141027079247447	0.0016471320816741728
36	3.141251615277204	0.001616395945062207
37	3.1409164351910492	0.0016074366477226998
38	3.1409075874806542	0.0015645889612294587
39	3.1409561370685948	0.0015247164872158132
40	3.141040860938726	0.001488522919612347
41	3.1409365194701646	0.0014555083902037737
42	3.1407245748134383	0.0014361559930886306
43	3.1407872234825094	0.0014037580316525998
44	3.1410172602276485	0.001390641459742239
45	3.140740077862833	0.0013873584063152724
46	3.140644259892768	0.0013602422828354853
47	3.1405315969488052	0.0013357460756265158
48	3.1408941946922755	0.0013569643705896185
49	3.1409179949253168	0.0013291958160135072
50	3.1409112394707317	0.0013023581276748132
51	3.1408697156818617	0.00127724146241427
52	3.1411452252603747	0.0012823834113610362
53	3.1413317860665613	0.0012717135181042102
54	3.1414781297023753	0.0012564924943998738
55	3.1412196170520894	0.0012602349929318915
56	3.14098452997898	0.0012596575002802
57	3.141076029108055	0.0012407393463334216
58	3.1412948181487397	0.001238635876479481
59	3.1412472056489147	0.001218391713104121
60	3.1411141110451544	0.0012052841689221873
61	3.1413154019070935	0.0012023302812788324
62	3.141305532805172	0.0011828200655362483
63	3.1414569813332616	0.0011737057791170924
64	3.1414799111755403	0.0011554486117462423
65	3.1416966753160587	0.0011580023194249747
66	3.1418052480147773	0.0011454789248087985
67	3.141939270317913	0.0011361848991249999
68	3.141901160467568	0.0011200001626712921
69	3.1419428494974015	0.0011044360138678844
70	3.142086009756148	0.0010979175480985478
71	3.1419539448587948	0.0010903708101879577
72	3.141941715928195	0.0010751896642868923
73	3.141858982283324	0.0010635814676376802
74	3.141603957349721	0.0010796620454685242
75	3.1416825673173503	0.0010680660665693758
76	3.1417737783996453	0.0010578584259172982
77	3.1419117654132274	0.0010531088529355922
78	3.1420613493504903	0.0010502269907176132
79	3.1423921089632443	0.0010883267854522407
80	3.142429656685107	0.0010752923525995555
81	3.1424228128596585	0.0010619562179405345
82	3.14237104557429	0.0010502022369480062
83	3.14243731312238	0.0010395862766993103
84	3.1426515284290897	0.001049235878362317
85	3.142575739845154	0.001039584726832224
86	3.1426986298011146	0.0010347487331627742
87	3.1426403011160455	0.0010244477876457303
88	3.142585395795363	0.0010142266729304325
89	3.142509612688589	0.001005625657964013
90	3.142557492135459	0.000995541285234407
91	3.1426070399591612	0.0009857864708026339
92	3.1425455216781066	0.0009769513407514195
93	3.1425051776411204	0.0009672311527185166
94	3.142425781402234	0.0009601743810907349
95	3.142408301270782	0.0009501743221661653
96	3.1423911853087354	0.000940380356240465
97	3.1425135770461137	0.0009386488418890838
98	3.1425701431837467	0.0009307419225374672
99	3.1423988333616393	0.0009370842890646257
100	3.1423664752346188	0.0009282302914261249
