0     30.80873   35.61885  
1     30.80873   35.61885  
2     29.66336   31.07291  
3     29.07054   29.74858  
4     27.87333   29.07011  
5     26.11643   27.97633  
6     25.15842   26.39245  
7     24.21099   25.38102  
8     22.88775   24.31397  
9     22.55793   23.13104  
10    22.31742   22.59019  
11    20.75130   22.31634  
12    20.40532   20.99004  
13    20.00517   20.45557  
14    19.65919   20.07736  
15    18.99751   19.76917  
16    18.11281   19.27802  
17    17.87526   18.38783  
18    17.44724   17.92041  
19    16.81164   17.56024  
20    16.46202   17.01160  
21    16.03401   16.61225  
22    15.86628   16.17171  
23    14.90490   15.91706  
24    14.90490   15.23560  
25    14.74827   14.90334  
26    14.45688   14.80740  
27    14.12515   14.52142  
28    13.99287   14.24287  
29    13.99287   14.03367  
30    12.92195   13.97768  
31    12.50244   13.13122  
32    12.05442   12.66484  
33    12.05442   12.20524  
34    12.05442   12.05442  
35    12.05442   12.05442  
36    12.05442   12.05442  
37    11.91940   12.05251  
38    11.88749   11.94035  
39    11.88749   11.89962  
40    11.55001   11.88295  
41    11.51628   11.67825  
42    11.48840   11.52697  
43    11.47481   11.49890  
44    11.45075   11.48048  
45    11.45075   11.46373  
46    11.27500   11.44900  
47    11.27500   11.33021  
48    11.27500   11.27500  
49    11.27500   11.27500  
50    11.24743   11.27471  
51    11.24743   11.25623  
52    11.24601   11.24741  
53    11.24601   11.24646  
54    10.76926   11.24124  
55    10.43648   10.92777  
56    10.43648   10.52885  
57    10.42002   10.43616  
58    10.42002   10.42496  
59    10.42002   10.42002  
60    10.42002   10.42002  
61    10.42002   10.42002  
62    10.42002   10.42002  
63    10.42002   10.42002  
64    10.42002   10.42002  
65    10.40928   10.41991  
66    10.40928   10.41347  
67    10.40928   10.40928  
68    10.40928   10.40928  
69    10.32096   10.40839  
70    10.27961   10.34714  
71    10.27961   10.29004  
72    10.27961   10.27961  
73    10.27961   10.27961  
74    10.27961   10.27961  
75    10.27961   10.27961  
76    10.27961   10.27961  
77    10.27961   10.27961  
78    10.27961   10.27961  
79    10.27961   10.27961  
80    10.27961   10.27961  
81    10.27961   10.27961  
82    10.27961   10.27961  
83    10.27961   10.27961  
84    10.27961   10.27961  
85    10.27961   10.27961  
86    10.27961   10.27961  
87    10.27961   10.27961  
88    10.27961   10.27961  
89    10.27961   10.27961  
90    10.27961   10.27961  
91    10.27961   10.27961  
92    10.27961   10.27961  
93    10.27961   10.27961  
94    10.27961   10.27961  
95    10.27961   10.27961  
96    10.27961   10.27961  
97    10.27961   10.27961  
98    10.27961   10.27961  
99    10.27961   10.27961  
100   10.27961   10.27961  
101   10.27961   10.27961  
102   10.27961   10.27961  
103   10.27961   10.27961  
104   10.27961   10.27961  
105   10.27961   10.27961  
106   10.27961   10.27961  
107   10.27961   10.27961  
108   10.27961   10.27961  
109   10.27961   10.27961  
110   10.27961   10.27961  
111   10.27961   10.27961  
112   10.27961   10.27961  
113   10.27961   10.27961  
114   10.27961   10.27961  
115   10.27961   10.27961  
116   10.27961   10.27961  
117   10.27961   10.27961  
118   10.27961   10.27961  
119   10.27961   10.27961  
120   10.27961   10.27961  
121   10.27961   10.27961  
122   10.27961   10.27961  
123   10.27961   10.27961  
124   10.27961   10.27961  
125   10.27961   10.27961  
126   10.27961   10.27961  
127   10.27961   10.27961  
128   10.27961   10.27961  
129   10.27961   10.27961  
130   10.27961   10.27961  
131   10.27961   10.27961  
132   10.27961   10.27961  
133   10.27961   10.27961  
134   10.27961   10.27961  
135   10.27961   10.27961  
136   10.27961   10.27961  
137   10.27961   10.27961  
138   10.27961   10.27961  
139   10.27961   10.27961  
140   10.27961   10.27961  
141   10.27961   10.27961  
142   10.27961   10.27961  
143   10.27961   10.27961  
144   10.27961   10.27961  
145   10.27961   10.27961  
146   10.27961   10.27961  
147   10.27961   10.27961  
148   10.27961   10.27961  
149   10.27961   10.27961  
150   10.27961   10.27961  
151   10.27961   10.27961  
152   10.27961   10.27961  
153   10.27961   10.27961  
154   10.27961   10.27961  
155   10.27961   10.27961  
156   10.27961   10.27961  
157   10.27961   10.27961  
158   10.27961   10.27961  
159   10.27961   10.27961  
160   10.27961   10.27961  
161   10.27961   10.27961  
162   10.27961   10.27961  
163   10.27961   10.27961  
164   10.27961   10.27961  
165   10.27961   10.27961  
166   10.27961   10.27961  
167   10.27961   10.27961  
168   10.27961   10.27961  
169   10.27961   10.27961  
170   10.27961   10.27961  
171   10.27961   10.27961  
172   10.27189   10.27953  
173   10.27189   10.27490  
174   10.27189   10.27189  
175   10.27189   10.27189  
176   10.27189   10.27189  
177   10.27189   10.27189  
178   10.27189   10.27189  
179   10.27189   10.27189  
180   10.27189   10.27189  
181   10.27189   10.27189  
182   10.27189   10.27189  
183   10.27189   10.27189  
184   10.27189   10.27189  
185   10.27189   10.27189  
186   10.27189   10.27189  
187   10.27189   10.27189  
188   10.27189   10.27189  
189   10.27189   10.27189  
190   10.27189   10.27189  
191   10.27189   10.27189  
192   10.27189   10.27189  
193   10.27189   10.27189  
194   10.27189   10.27189  
195   10.27189   10.27189  
196   10.27189   10.27189  
197   10.27189   10.27189  
198   10.27189   10.27189  
199   10.27189   10.27189  
200   10.27189   10.27189  
201   10.27189   10.27189  
202   10.27189   10.27189  
203   10.27189   10.27189  
204   10.27189   10.27189  
205   10.27189   10.27189  
206   10.27189   10.27189  
207   10.27189   10.27189  
208   10.27189   10.27189  
209   10.27189   10.27189  
210   10.27189   10.27189  
211   10.27189   10.27189  
212   10.27189   10.27189  
213   10.27189   10.27189  
214   10.27189   10.27189  
215   10.27189   10.27189  
216   10.27189   10.27189  
217   10.27189   10.27189  
218   10.27189   10.27189  
219   10.27189   10.27189  
220   10.27189   10.27189  
221   10.27189   10.27189  
222   10.27189   10.27189  
223   10.27189   10.27189  
224   10.27189   10.27189  
225   10.27189   10.27189  
226   10.27189   10.27189  
227   10.27189   10.27189  
228   10.27189   10.27189  
229   10.27189   10.27189  
230   10.27189   10.27189  
231   10.27189   10.27189  
232   10.27189   10.27189  
233   10.27189   10.27189  
234   10.27189   10.27189  
235   10.27189   10.27189  
236   10.27189   10.27189  
237   10.27189   10.27189  
238   10.27189   10.27189  
239   10.27189   10.27189  
240   10.27189   10.27189  
241   10.27189   10.27189  
242   10.27189   10.27189  
243   10.27189   10.27189  
244   10.27189   10.27189  
245   10.27189   10.27189  
246   10.27189   10.27189  
247   10.27189   10.27189  
248   10.27189   10.27189  
249   10.27189   10.27189  
250   10.27189   10.27189  
251   10.27189   10.27189  
252   10.27189   10.27189  
253   10.27189   10.27189  
254   10.27189   10.27189  
255   10.27189   10.27189  
256   10.27189   10.27189  
257   10.27189   10.27189  
258   10.27189   10.27189  
259   10.27189   10.27189  
260   10.27189   10.27189  
261   10.27189   10.27189  
262   10.27189   10.27189  
263   10.27189   10.27189  
264   10.27189   10.27189  
265   10.27189   10.27189  
266   10.27189   10.27189  
267   10.27189   10.27189  
268   10.27189   10.27189  
269   10.27189   10.27189  
270   10.27189   10.27189  
271   10.27189   10.27189  
272   10.27189   10.27189  
273   10.27189   10.27189  
274   10.27189   10.27189  
275   10.27189   10.27189  
276   10.27189   10.27189  
277   10.27189   10.27189  
278   10.27189   10.27189  
279   10.27189   10.27189  
280   10.27189   10.27189  
281   10.27189   10.27189  
282   10.27189   10.27189  
283   10.27189   10.27189  
284   10.27189   10.27189  
285   10.27189   10.27189  
286   10.27189   10.27189  
287   10.27189   10.27189  
288   10.27189   10.27189  
289   10.27189   10.27189  
290   10.27189   10.27189  
291   10.27189   10.27189  
292   10.27189   10.27189  
293   10.27189   10.27189  
294   10.27189   10.27189  
295   10.27189   10.27189  
296   10.27189   10.27189  
297   10.27189   10.27189  
298   10.27189   10.27189  
299   10.27189   10.27189  
300   10.27189   10.27189  
301   10.27189   10.27189  
302   10.27189   10.27189  
303   10.27189   10.27189  
304   10.27189   10.27189  
305   10.27189   10.27189  
306   10.27189   10.27189  
307   10.27189   10.27189  
308   10.27189   10.27189  
309   10.27189   10.27189  
310   10.27189   10.27189  
311   10.27189   10.27189  
312   10.27189   10.27189  
313   10.27189   10.27189  
314   10.27189   10.27189  
315   10.27189   10.27189  
316   10.27189   10.27189  
317   10.27189   10.27189  
318   10.27189   10.27189  
319   10.27189   10.27189  
320   10.27189   10.27189  
321   10.27189   10.27189  
322   10.27189   10.27189  
323   10.27189   10.27189  
324   10.27189   10.27189  
325   10.27189   10.27189  
326   10.27189   10.27189  
327   10.27189   10.27189  
328   10.27189   10.27189  
329   10.27189   10.27189  
330   10.27189   10.27189  
331   10.27189   10.27189  
332   10.27189   10.27189  
333   10.27189   10.27189  
334   10.27189   10.27189  
335   10.27189   10.27189  
336   10.27189   10.27189  
337   10.27189   10.27189  
338   10.27189   10.27189  
339   10.27189   10.27189  
340   10.27189   10.27189  
341   10.27189   10.27189  
342   10.27189   10.27189  
343   10.27189   10.27189  
344   10.27189   10.27189  
345   10.27189   10.27189  
346   10.27189   10.27189  
347   10.27189   10.27189  
348   10.27189   10.27189  
349   10.27189   10.27189  
350   10.27189   10.27189  
351   10.27189   10.27189  
352   10.27189   10.27189  
353   10.27189   10.27189  
354   10.27189   10.27189  
355   10.27189   10.27189  
356   10.27189   10.27189  
357   10.27189   10.27189  
358   10.27189   10.27189  
359   10.27189   10.27189  
360   10.27189   10.27189  
361   10.27189   10.27189  
362   10.27189   10.27189  
363   10.27189   10.27189  
364   10.27189   10.27189  
365   10.27189   10.27189  
366   10.27189   10.27189  
367   10.27189   10.27189  
368   10.27189   10.27189  
