0     455.48389  491.63334 
1     455.48389  491.63334 
2     440.22145  454.84773 
3     432.38613  440.59014 
4     428.04588  433.67916 
5     416.53344  428.10724 
6     411.65642  418.37175 
7     404.04829  412.00284 
8     394.34045  405.20093 
9     392.04025  394.56154 
10    386.91458  391.90727 
11    384.98677  386.92571 
12    380.08701  384.73796 
13    374.97944  380.04116 
14    368.53903  375.56294 
15    364.19259  369.41837 
16    356.79322  365.04953 
17    355.04125  357.86936 
18    349.83370  355.09306 
19    341.15253  350.64937 
20    339.45360  341.78713 
21    333.12829  339.69846 
22    330.77461  335.32099 
23    329.24033  331.19427 
24    325.55207  329.40775 
25    320.38482  325.85979 
26    319.73524  320.88581 
27    317.08152  319.67506 
28    304.41784  316.97072 
29    302.58036  307.53381 
30    296.56210  302.90524 
31    294.32732  297.15278 
32    292.85688  294.66944 
33    289.49070  292.97946 
34    287.84191  290.14035 
35    284.44604  288.06838 
36    283.07973  285.09788 
37    278.04915  283.29897 
38    275.65840  279.18390 
39    270.25447  276.02755 
40    267.52445  271.84627 
41    263.19974  267.82449 
42    257.38384  263.69478 
43    253.47446  258.31569 
44    248.82081  253.72907 
45    248.31032  250.21365 
46    246.90947  248.27556 
47    240.90004  246.99147 
48    239.24297  243.19381 
49    237.11491  239.40532 
50    232.11386  237.40542 
51    232.11386  233.19224 
52    231.45271  232.09512 
53    229.52490  231.49655 
54    226.93127  230.02728 
55    226.01231  227.76333 
56    219.95724  226.31038 
57    219.15472  221.83593 
58    218.83077  219.39458 
59    217.73384  218.90408 
60    212.66370  217.87107 
61    211.54867  213.54534 
62    210.18981  211.98922 
63    208.58654  210.35438 
64    205.95801  208.86103 
65    204.77602  206.93953 
66    202.76846  204.84779 
67    202.76846  203.29197 
68    201.29923  202.72858 
69    200.08046  201.38674 
70    198.94945  200.42057 
71    197.05889  199.26409 
72    196.72874  197.49594 
73    195.08671  196.78213 
74    195.08671  195.75232 
75    188.91392  195.02297 
76    188.91392  191.62756 
77    188.10529  188.90561 
78    187.40141  188.46401 
79    187.28266  187.69981 
80    186.81970  187.31345 
81    186.79829  186.94722 
82    186.50331  186.80006 
83    185.30834  186.51650 
84    183.10579  185.27928 
85    182.82131  183.80182 
86    182.20956  182.85314 
87    181.69009  182.33675 
88    180.60834  181.85803 
89    180.19294  181.07415 
90    179.79808  180.35368 
91    179.63671  179.97485 
92    178.64485  179.68998 
93    176.93549  178.75676 
94    176.20845  177.27737 
95    174.80690  176.45590 
96    174.24861  174.85608 
97    172.95255  174.46991 
98    172.95255  173.29464 
99    172.34080  172.94311 
100   171.76099  172.53406 
101   171.76099  171.99871 
102   169.70686  171.72623 
103   168.67989  170.38101 
104   167.73849  168.95949 
105   166.95646  168.00024 
106   166.13513  167.27288 
107   164.73727  166.44068 
108   164.25775  165.41283 
109   163.91594  164.46942 
110   163.43642  164.02198 
111   163.41186  163.54695 
112   162.73825  163.40972 
113   161.83081  162.85766 
114   161.83081  161.95795 
115   158.72878  161.79787 
116   157.82066  159.73628 
117   157.23357  158.25931 
118   156.70092  157.33831 
119   156.12018  156.84396 
120   156.12018  156.36791 
121   153.74099  156.09090 
122   151.36084  154.48476 
123   148.92778  152.21420 
124   148.69981  149.75730 
125   147.72379  148.71699 
126   145.42990  147.92485 
127   145.23686  145.79509 
128   144.30015  145.29715 
129   143.39751  144.56148 
130   143.36457  143.56519 
131   142.00259  143.36019 
132   142.00259  142.50874 
133   141.64614  141.99469 
134   141.31396  141.65031 
135   141.02392  141.43495 
136   138.68055  141.12183 
137   138.23077  139.49807 
138   137.43746  138.33902 
139   133.93120  137.53755 
140   133.93120  135.23336 
141   133.14165  133.92016 
142   133.14165  133.41914 
143   131.74009  133.11869 
144   131.73850  132.08844 
145   131.71720  131.73888 
146   131.28872  131.71786 
147   130.95128  131.45794 
148   130.95128  131.07395 
149   129.83789  130.93981 
150   129.69272  130.29650 
151   129.60843  129.76045 
152   129.46326  129.64997 
153   128.77075  129.51436 
154   125.41878  128.99096 
155   125.29492  126.55685 
156   125.29492  125.34694 
157   124.24276  125.28255 
158   124.20982  124.64360 
159   124.16479  124.22386 
160   123.85054  124.18133 
161   123.85054  123.95802 
162   122.91187  123.82463 
163   122.89462  123.08210 
164   121.61397  122.86650 
165   121.61397  121.87118 
166   120.23367  121.59214 
167   119.95055  120.67656 
168   119.30722  120.05539 
169   118.65873  119.40817 
170   117.91074  118.91523 
171   117.26224  118.10014 
172   117.17381  117.54106 
173   115.46726  117.19255 
174   115.46726  116.08518 
175   115.46726  115.46726 
176   115.14751  115.46397 
177   115.14751  115.26502 
178   115.14751  115.14751 
179   114.97331  115.14577 
180   113.87644  115.03889 
181   113.87644  114.29344 
182   113.86688  113.87629 
183   113.31780  113.86371 
184   113.31174  113.52436 
185   113.30871  113.31455 
186   113.21024  113.30921 
187   112.79449  113.25630 
188   112.41573  112.92718 
189   110.58929  112.46077 
190   110.58929  111.26264 
191   110.07507  110.58414 
192   110.07507  110.25489 
193   109.88287  110.07197 
194   109.72962  109.93263 
195   109.72962  109.76265 
196   109.35086  109.72559 
197   109.35086  109.52132 
198   109.14450  109.34874 
199   109.07673  109.23491 
200   109.07673  109.10519 
201   108.29987  109.06887 
202   108.29987  108.70943 
