0     430.11099  493.03230 
1     430.11099  493.03103 
2     414.84118  429.13636 
3     395.93797  414.14649 
4     387.12156  395.55739 
5     378.49526  386.88022 
6     370.53745  378.16001 
7     366.18998  370.32294 
8     355.76965  365.84000 
9     351.33837  355.54838 
10    345.49674  351.11969 
11    336.86622  345.11881 
12    330.98276  336.67811 
13    327.10894  330.83384 
14    318.47357  326.84241 
15    304.89610  318.17923 
16    302.68362  304.81934 
17    298.37558  302.50103 
18    287.71432  298.17467 
19    283.21888  287.55811 
20    280.49151  283.08754 
21    272.85726  280.29466 
22    269.92251  272.75151 
23    264.00812  269.77683 
24    261.50217  263.89532 
25    259.65754  261.40946 
26    256.99814  259.51459 
27    254.11739  256.88349 
28    251.99568  254.04429 
29    249.55918  251.89737 
30    245.19597  249.41609 
31    241.84171  245.09057 
32    241.48680  241.83066 
33    238.37351  241.41637 
34    232.30859  238.27616 
35    229.47370  232.23900 
36    227.50575  229.38921 
37    222.58481  227.41770 
38    219.64257  222.53301 
39    217.78162  219.57792 
40    216.28884  217.73017 
41    214.51183  216.24484 
42    213.15928  214.48717 
43    212.37851  213.15006 
44    211.61550  212.36294 
45    204.95210  211.51288 
46    202.20435  204.91931 
47    201.94930  202.20180 
48    198.69199  201.89566 
49    197.86867  198.68375 
50    197.46382  197.86202 
51    191.09754  197.35841 
52    189.45957  191.07068 
53    188.82696  189.44955 
54    188.10192  188.80068 
55    186.93012  188.06155 
56    186.30404  186.92222 
57    185.13213  186.28613 
58    184.88136  185.12921 
59    184.26216  184.87339 
60    183.03095  184.22632 
61    181.37424  183.01074 
62    179.13666  181.33391 
63    178.21155  179.11137 
64    173.86712  178.14476 
65    172.62345  173.85134 
66    171.95950  172.61287 
67    171.32076  171.94774 
68    170.34317  171.30489 
69    169.50982  170.32414 
70    168.50346  169.48198 
71    167.85757  168.49492 
72    164.00761  167.80610 
73    162.89937  163.98818 
74    161.53158  162.87238 
75    161.39862  161.53025 
76    158.83791  161.34543 
77    158.22874  158.83181 
78    157.87865  158.22072 
79    156.81973  157.85871 
80    156.20213  156.79463 
81    143.23351  156.03116 
82    142.46701  143.22429 
83    141.08671  142.43712 
84    140.28056  141.05676 
85    139.77449  140.27296 
86    138.17159  139.75034 
87    136.69297  138.14537 
88    135.19311  136.67224 
89    134.72710  135.17796 
90    133.07635  134.71059 
91    132.10346  133.05589 
92    131.90643  132.09894 
93    130.77290  131.88449 
94    129.51467  130.75944 
95    128.70310  129.48601 
96    127.99308  128.68633 
97    127.53298  127.98619 
98    127.05349  127.52755 
99    126.61719  127.04567 
100   125.46672  126.59695 
101   124.87518  125.45726 
102   123.75518  124.84955 
103   123.07271  123.74836 
104   122.73222  123.06829 
105   122.73222  122.73222 
106   122.14671  122.72195 
107   121.65131  122.14175 
108   121.19121  121.64411 
109   120.18646  121.17639 
110   118.75157  120.16940 
111   116.11439  118.71634 
112   115.45531  116.10121 
113   115.22628  115.45151 
114   115.22628  115.22628 
115   114.60404  115.21687 
116   114.45843  114.60106 
117   114.28296  114.45668 
118   114.13272  114.28146 
119   114.13272  114.13272 
120   113.45236  114.11202 
121   110.25706  113.40317 
122   110.21473  110.25664 
123   108.15397  110.18315 
124   108.09352  108.15336 
125   107.68228  108.08073 
126   107.02895  107.67312 
127   106.87870  107.02745 
128   106.10095  106.87042 
129   106.01382  106.10008 
130   104.74855  105.99878 
131   104.31539  104.74422 
132   103.37367  104.29919 
133   102.81556  103.36610 
134   102.40434  102.80843 
135   102.16535  102.40123 
136   102.11368  102.16460 
137   101.59951  102.10819 
138   101.28035  101.59092 
139   101.22037  101.27895 
140   101.22037  101.22037 
141   101.09746  101.21852 
142   100.65576  101.08795 
143   100.25645  100.65177 
144   100.03518  100.25424 
145   100.03518  100.03518 
146   99.56332   100.02886 
147   99.56332   99.56332  
148   98.57126   99.55047  
149   98.57126   98.57126  
150   98.21280   98.56616  
151   97.55732   98.20531  
152   97.04679   97.54735  
153   96.59754   97.04230  
154   95.75857   96.58364  
155   95.11874   95.74725  
156   94.69478   95.11335  
157   94.69478   94.69478  
158   94.69478   94.69478  
159   94.32362   94.69107  
160   93.89070   94.31929  
161   91.81629   93.86115  
162   90.96036   91.80774  
163   90.96036   90.96036  
164   90.96036   90.96036  
165   90.83687   90.95912  
166   89.84357   90.82078  
167   89.84357   89.84357  
168   89.82545   89.84339  
169   89.56829   89.82288  
170   89.01783   89.56279  
171   89.01783   89.01783  
172   87.70645   88.99295  
173   87.70645   87.70645  
174   87.04750   87.69986  
175   86.53016   87.04233  
176   86.34455   86.52644  
177   86.34455   86.34455  
178   86.34455   86.34455  
179   86.34455   86.34455  
180   86.34455   86.34455  
181   85.39934   86.33012  
182   85.39934   85.39934  
183   85.39934   85.39934  
184   85.39934   85.39934  
185   85.39934   85.39934  
186   85.04152   85.39576  
187   85.04152   85.04152  
188   85.04152   85.04152  
189   85.04152   85.04152  
190   85.04152   85.04152  
191   84.99121   85.04102  
192   84.99121   84.99121  
193   84.99121   84.99121  
194   84.99121   84.99121  
195   84.77228   84.98902  
196   84.36270   84.76818  
197   84.36270   84.36270  
198   84.36270   84.36270  
199   84.36270   84.36270  
200   83.99297   84.35900  
201   83.99297   83.99297  
202   83.65957   83.98897  
203   83.08348   83.65381  
204   83.08348   83.08348  
205   82.96462   83.08229  
206   82.93592   82.96418  
207   82.93592   82.93592  
208   82.92034   82.93577  
209   82.92034   82.92034  
210   82.92034   82.92034  
211   82.66800   82.91748  
212   82.07088   82.66203  
213   82.07088   82.07088  
214   82.07088   82.07088  
215   82.07088   82.07088  
216   81.41706   82.06434  
217   81.40679   81.41696  
218   81.40679   81.40679  
219   81.40679   81.40679  
220   81.40679   81.40679  
221   79.67456   81.38947  
222   79.67456   79.67456  
223   79.40146   79.67183  
224   79.40146   79.40146  
225   79.40146   79.40146  
226   79.40146   79.40146  
227   79.32906   79.40073  
228   79.32906   79.32906  
229   79.32906   79.32906  
230   79.32906   79.32906  
231   77.55891   79.30879  
232   77.51081   77.55843  
233   77.28900   77.50859  
234   77.28900   77.28900  
235   77.28900   77.28900  
236   77.28900   77.28900  
237   77.28900   77.28900  
238   77.28900   77.28900  
239   77.28854   77.28900  
240   77.28854   77.28854  
241   77.28854   77.28854  
242   77.28854   77.28854  
243   77.28854   77.28854  
244   77.28854   77.28854  
245   77.28854   77.28854  
246   76.80644   77.28372  
247   76.80644   76.80644  
248   76.80644   76.80644  
249   76.80644   76.80644  
250   76.80644   76.80644  
251   76.31735   76.80155  
252   76.31735   76.31735  
253   76.17645   76.31594  
254   76.17645   76.17645  
255   76.17645   76.17645  
256   75.99502   76.17463  
257   75.99502   75.99502  
258   75.99502   75.99502  
259   75.99502   75.99502  
260   75.99502   75.99502  
261   75.99456   75.99502  
262   75.99456   75.99456  
263   75.99456   75.99456  
264   75.99456   75.99456  
265   75.99456   75.99456  
266   75.99456   75.99456  
267   75.55862   75.99020  
268   75.55862   75.55862  
269   75.55862   75.55862  
270   75.30303   75.55606  
271   74.04455   75.29044  
272   74.04455   74.04455  
273   74.04455   74.04455  
274   74.04455   74.04455  
275   74.04455   74.04455  
276   74.04455   74.04455  
277   74.04455   74.04455  
278   74.04455   74.04455  
279   74.04455   74.04455  
280   74.04455   74.04455  
281   74.04455   74.04455  
282   74.04455   74.04455  
283   74.04455   74.04455  
284   74.04455   74.04455  
285   73.90460   74.04315  
286   73.87873   73.90435  
287   73.47350   73.87388  
288   73.47350   73.47350  
289   73.47350   73.47350  
290   73.47350   73.47350  
291   73.17157   73.47048  
292   73.17157   73.17157  
293   73.17157   73.17157  
294   73.17157   73.17157  
295   73.17157   73.17157  
296   73.17157   73.17157  
297   73.17157   73.17157  
298   73.17157   73.17157  
299   73.17157   73.17157  
300   73.17157   73.17157  
301   73.17157   73.17157  
