0     430.11099  493.03230 
1     430.11099  493.09472 
2     418.32042  429.33349 
3     408.12531  417.70771 
4     398.66925  407.69190 
5     393.33286  398.23498 
6     381.69341  392.68075 
7     372.95515  381.20301 
8     368.24218  372.65067 
9     365.54674  368.08820 
10    354.27251  365.22991 
11    352.45920  354.12955 
12    346.05301  352.30182 
13    338.32846  345.74257 
14    334.93652  338.15132 
15    331.10558  334.74229 
16    321.59107  330.80155 
17    315.96327  321.40480 
18    309.71281  315.74187 
19    303.90789  309.47902 
20    299.53719  303.76787 
21    297.34274  299.45350 
22    293.61178  297.09449 
23    291.96720  293.52308 
24    287.67138  291.87918 
25    284.94401  287.56224 
26    279.93316  284.81973 
27    270.39831  279.65334 
28    265.86912  270.22245 
29    262.24473  265.80704 
30    260.14734  262.18739 
31    258.69366  260.07350 
32    256.88534  258.61712 
33    253.14429  256.78011 
34    250.68518  253.05815 
35    248.16220  250.63098 
36    244.61195  248.05501 
37    242.38794  244.56033 
38    240.76210  242.35240 
39    235.49437  240.68513 
40    233.51326  235.44931 
41    232.72475  233.50376 
42    231.28312  232.69955 
43    228.85168  231.20602 
44    227.12536  228.76175 
45    226.10928  227.08608 
46    204.95210  225.86871 
47    204.50888  204.94329 
48    201.02348  204.46380 
49    200.60240  201.01927 
50    198.91907  200.54779 
51    197.46382  198.87735 
52    196.83095  197.45727 
53    195.86205  196.82063 
54    193.83415  195.83206 
55    192.15083  193.78385 
56    189.90385  192.12203 
57    188.89473  189.89115 
58    187.94754  188.87484 
59    186.52508  187.92418 
60    184.40527  186.49390 
61    171.57792  184.21143 
62    170.34691  171.53181 
63    168.57649  170.32222 
64    165.62425  168.52895 
65    164.52968  165.59914 
66    164.19607  164.52119 
67    163.04967  164.17077 
68    160.29266  162.97068 
69    159.61483  160.27785 
70    158.67854  159.59168 
71    158.01601  158.66929 
72    156.25372  157.97033 
73    155.72485  156.23467 
74    153.76155  155.68396 
75    153.09088  153.74992 
76    151.66842  153.03219 
77    150.79430  151.65414 
78    146.94999  150.73408 
79    146.26752  146.93088 
80    144.27919  146.23277 
81    142.28261  144.23491 
82    141.10677  142.25327 
83    140.92775  141.10342 
84    139.95742  140.90606 
85    138.45527  139.92479 
86    137.71074  138.44782 
87    137.05528  137.69189 
88    136.07942  137.04405 
89    135.39922  136.05928 
90    134.12925  135.37214 
91    130.76964  134.06616 
92    129.44364  130.74813 
93    128.56571  129.41529 
94    127.57836  128.53935 
95    127.09785  127.56863 
96    126.94245  127.09485 
97    126.31913  126.92801 
98    126.21954  126.31732 
99    124.91091  126.19495 
100   123.47542  124.88301 
101   121.05043  123.44844 
102   119.92898  121.02692 
103   118.99427  119.90478 
104   118.28029  118.98713 
105   117.53727  118.26115 
106   116.58190  117.51096 
107   115.87598  116.56024 
108   115.45705  115.87083 
109   114.93597  115.44521 
110   113.28521  114.91643 
111   113.08817  113.28324 
