0     30.80873   35.61885  
1     30.80873   35.61885  
2     30.35575   31.02596  
3     29.08091   30.33732  
4     27.42029   29.21319  
5     25.62002   27.77199  
6     24.86831   25.81092  
7     24.18279   24.87714  
8     23.63989   24.26860  
9     22.09526   23.68721  
10    21.63636   22.46421  
11    18.67919   21.64284  
12    17.65073   19.43647  
13    17.50068   18.00706  
14    17.38931   17.55279  
15    16.93728   17.41190  
16    16.82592   17.06914  
17    16.60232   16.85281  
18    16.57187   16.65866  
19    16.57187   16.58395  
20    15.95296   16.56552  
21    15.95296   16.15134  
22    15.63522   15.94648  
23    15.55372   15.70183  
24    15.54094   15.57850  
25    15.51959   15.54622  
26    15.40309   15.52483  
27    15.36896   15.44623  
28    15.36896   15.38289  
29    14.91017   15.36129  
30    14.91017   15.04251  
31    14.26595   14.90373  
32    14.26595   14.46324  
33    13.96120   14.25985  
34    13.96120   14.06266  
35    13.92394   13.96083  
36    13.92023   13.93483  
37    13.57386   13.91799  
38    13.56837   13.64556  
39    13.51633   13.56946  
40    13.51633   13.53506  
41    12.54147   13.50658  
42    12.54020   12.82568  
43    12.49194   12.54016  
44    12.15337   12.50324  
45    12.15337   12.26573  
46    11.84862   12.15032  
47    11.84862   11.95006  
48    11.83896   11.84852  
49    11.83896   11.84263  
50    11.83896   11.83896  
51    11.03913   11.83096  
52    11.03913   11.26726  
53    10.79046   11.03601  
54    10.79046   10.90642  
55    10.72824   10.78984  
56    10.72824   10.75763  
57    10.72824   10.72824  
58    10.69813   10.72794  
59    10.68694   10.70823  
60    10.68694   10.69164  
61    10.68694   10.68694  
62    10.68694   10.68694  
63    10.68694   10.68694  
64    10.68694   10.68694  
65    10.68694   10.68694  
66    10.68694   10.68694  
67    10.68694   10.68694  
68    10.68694   10.68694  
69    10.68694   10.68694  
70    10.68694   10.68694  
71    10.68694   10.68694  
72    10.68694   10.68694  
73    10.68694   10.68694  
74    10.68694   10.68694  
75    10.68694   10.68694  
76    10.68694   10.68694  
77    10.68694   10.68694  
78    10.68694   10.68694  
79    10.68694   10.68694  
80    10.68694   10.68694  
81    10.68694   10.68694  
82    10.68694   10.68694  
83    10.68694   10.68694  
84    10.68694   10.68694  
85    10.68694   10.68694  
86    10.68694   10.68694  
87    10.68694   10.68694  
88    10.68694   10.68694  
89    10.68694   10.68694  
90    10.68694   10.68694  
91    10.68694   10.68694  
92    10.68694   10.68694  
93    10.68694   10.68694  
94    10.68694   10.68694  
95    10.68694   10.68694  
96    10.68694   10.68694  
97    10.68694   10.68694  
98    10.68694   10.68694  
99    10.68694   10.68694  
100   10.68694   10.68694  
101   10.66328   10.68671  
102   10.66328   10.67312  
103   10.66328   10.66328  
104   10.66328   10.66328  
105   10.66328   10.66328  
106   10.66328   10.66328  
107   10.66328   10.66328  
108   10.66328   10.66328  
109   10.66328   10.66328  
110   10.66328   10.66328  
111   10.03489   10.65700  
112   10.03489   10.23168  
113   10.03489   10.03489  
114   10.03489   10.03489  
115   10.03489   10.03489  
116   10.03489   10.03489  
117   10.03489   10.03489  
118   10.03489   10.03489  
119   10.03489   10.03489  
120   10.03489   10.03489  
121   10.03489   10.03489  
122   10.03489   10.03489  
123   10.03489   10.03489  
124   10.03489   10.03489  
125   10.03489   10.03489  
126   10.03489   10.03489  
127   10.03489   10.03489  
128   10.03489   10.03489  
129   10.03489   10.03489  
130   10.03489   10.03489  
131   10.03489   10.03489  
132   10.03489   10.03489  
133   10.03489   10.03489  
134   10.03489   10.03489  
135   10.03489   10.03489  
136   10.03489   10.03489  
137   10.03489   10.03489  
138   10.03489   10.03489  
139   10.03489   10.03489  
140   10.03489   10.03489  
141   10.03489   10.03489  
142   10.03489   10.03489  
143   10.03489   10.03489  
144   10.03489   10.03489  
145   10.03489   10.03489  
146   10.03489   10.03489  
147   10.03489   10.03489  
148   10.03489   10.03489  
149   10.03489   10.03489  
150   10.03489   10.03489  
151   10.03489   10.03489  
152   10.03489   10.03489  
153   10.03489   10.03489  
154   10.03489   10.03489  
155   10.03489   10.03489  
156   10.03489   10.03489  
157   10.03489   10.03489  
158   10.03489   10.03489  
159   10.03489   10.03489  
160   10.03489   10.03489  
161   10.03489   10.03489  
162   10.03489   10.03489  
163   10.03489   10.03489  
164   10.03489   10.03489  
165   10.03489   10.03489  
166   10.03489   10.03489  
167   10.03489   10.03489  
168   10.03489   10.03489  
169   10.03489   10.03489  
170   10.03489   10.03489  
171   10.03489   10.03489  
172   10.03489   10.03489  
173   10.03489   10.03489  
174   10.03489   10.03489  
175   10.03489   10.03489  
176   10.03489   10.03489  
177   10.03489   10.03489  
178   10.03489   10.03489  
179   10.03489   10.03489  
180   10.03489   10.03489  
181   10.03489   10.03489  
182   10.03489   10.03489  
183   10.03489   10.03489  
184   10.03489   10.03489  
185   10.03489   10.03489  
186   10.03489   10.03489  
187   10.03489   10.03489  
188   10.03489   10.03489  
189   10.03489   10.03489  
190   10.03489   10.03489  
191   10.03489   10.03489  
192   10.03489   10.03489  
193   10.03489   10.03489  
194   10.03489   10.03489  
195   10.03489   10.03489  
196   10.03489   10.03489  
197   10.03489   10.03489  
198   10.03489   10.03489  
199   10.03489   10.03489  
200   10.03489   10.03489  
201   10.03489   10.03489  
202   10.03489   10.03489  
203   10.03489   10.03489  
204   10.03489   10.03489  
205   10.03489   10.03489  
206   10.03489   10.03489  
207   10.03489   10.03489  
208   10.03489   10.03489  
209   10.03489   10.03489  
210   10.03489   10.03489  
211   10.03489   10.03489  
212   10.03489   10.03489  
213   10.03489   10.03489  
214   10.03489   10.03489  
215   10.03489   10.03489  
216   10.03489   10.03489  
217   10.03489   10.03489  
218   10.03489   10.03489  
219   10.03489   10.03489  
220   10.03489   10.03489  
221   10.03489   10.03489  
222   10.03489   10.03489  
223   10.03489   10.03489  
224   10.03489   10.03489  
225   10.03489   10.03489  
226   10.03489   10.03489  
227   10.03489   10.03489  
228   10.03489   10.03489  
229   10.03489   10.03489  
230   10.03489   10.03489  
231   10.03489   10.03489  
232   10.03489   10.03489  
233   10.03489   10.03489  
234   10.03489   10.03489  
235   10.03489   10.03489  
236   10.03489   10.03489  
237   10.03489   10.03489  
238   10.03489   10.03489  
239   10.03489   10.03489  
240   10.03489   10.03489  
241   10.03489   10.03489  
242   10.03489   10.03489  
243   10.03489   10.03489  
244   10.03489   10.03489  
245   10.03489   10.03489  
246   10.03489   10.03489  
247   10.03489   10.03489  
248   10.03489   10.03489  
249   10.03489   10.03489  
250   10.03489   10.03489  
251   10.03489   10.03489  
252   10.03489   10.03489  
253   10.03489   10.03489  
254   10.03489   10.03489  
255   10.03489   10.03489  
256   10.03489   10.03489  
257   10.03489   10.03489  
258   10.03489   10.03489  
259   10.03489   10.03489  
260   10.03489   10.03489  
261   10.03489   10.03489  
262   10.03489   10.03489  
263   10.03489   10.03489  
264   10.03489   10.03489  
265   10.03489   10.03489  
266   10.03489   10.03489  
267   10.03489   10.03489  
268   10.03489   10.03489  
269   10.03489   10.03489  
270   10.03489   10.03489  
271   10.03489   10.03489  
272   10.03489   10.03489  
273   10.03489   10.03489  
274   10.03489   10.03489  
275   10.03489   10.03489  
276   10.03489   10.03489  
277   10.03489   10.03489  
278   10.03489   10.03489  
279   10.03489   10.03489  
280   10.03489   10.03489  
281   10.03489   10.03489  
282   10.03489   10.03489  
283   10.03489   10.03489  
284   10.03489   10.03489  
285   10.03489   10.03489  
286   10.03489   10.03489  
287   10.03489   10.03489  
288   10.03489   10.03489  
289   10.03489   10.03489  
290   10.03489   10.03489  
291   10.03489   10.03489  
292   10.03489   10.03489  
293   10.03489   10.03489  
294   10.03489   10.03489  
295   10.03489   10.03489  
296   10.03489   10.03489  
297   10.03489   10.03489  
298   10.03489   10.03489  
299   10.03489   10.03489  
300   10.03489   10.03489  
301   10.03489   10.03489  
302   10.03489   10.03489  
303   10.03489   10.03489  
304   10.03489   10.03489  
305   10.03489   10.03489  
306   10.03489   10.03489  
307   10.03489   10.03489  
308   10.03489   10.03489  
309   10.03489   10.03489  
310   10.03489   10.03489  
311   10.03489   10.03489  
312   10.03489   10.03489  
313   10.03489   10.03489  
314   10.03489   10.03489  
315   10.03489   10.03489  
316   10.03489   10.03489  
317   10.03489   10.03489  
318   10.03489   10.03489  
319   10.03489   10.03489  
320   10.03489   10.03489  
321   10.03489   10.03489  
322   10.03489   10.03489  
323   10.03489   10.03489  
324   10.03489   10.03489  
325   10.03489   10.03489  
326   10.03489   10.03489  
327   10.03489   10.03489  
328   10.03489   10.03489  
329   10.03489   10.03489  
330   10.03489   10.03489  
331   10.03489   10.03489  
332   10.03489   10.03489  
333   10.03489   10.03489  
334   10.03489   10.03489  
335   10.03489   10.03489  
336   10.03489   10.03489  
337   10.03489   10.03489  
338   10.03489   10.03489  
339   10.03489   10.03489  
340   10.03489   10.03489  
341   10.03489   10.03489  
342   10.03489   10.03489  
343   10.03489   10.03489  
344   10.03489   10.03489  
345   10.03489   10.03489  
346   10.03489   10.03489  
347   10.03489   10.03489  
348   10.03489   10.03489  
349   10.03489   10.03489  
350   10.03489   10.03489  
351   10.03489   10.03489  
352   10.03489   10.03489  
353   10.03489   10.03489  
354   10.03489   10.03489  
355   10.03489   10.03489  
356   10.03489   10.03489  
357   10.03489   10.03489  
358   10.03489   10.03489  
359   10.03489   10.03489  
360   10.03489   10.03489  
361   10.03489   10.03489  
362   10.03489   10.03489  
363   10.03489   10.03489  
364   10.03489   10.03489  
365   10.03489   10.03489  
366   10.03489   10.03489  
367   10.03489   10.03489  
368   10.03489   10.03489  
