0     430.11099  493.03230 
1     430.11099  493.13061 
2     420.33304  429.50232 
3     413.43332  419.81923 
4     399.75341  412.76602 
5     392.68308  399.36637 
6     386.40876  392.41355 
7     378.03644  386.04665 
8     365.98001  377.51124 
9     361.10545  365.79096 
10    349.40978  360.79192 
11    345.29928  349.25808 
12    338.23820  344.92815 
13    330.62825  337.96631 
14    327.01111  330.54671 
15    325.40484  326.96945 
16    317.54701  325.17342 
17    313.79293  317.44348 
18    310.85786  313.68508 
19    305.21134  310.68703 
20    299.99144  305.03556 
21    293.95184  299.88342 
22    292.09415  293.88990 
23    288.70017  291.96326 
24    283.24143  288.51717 
25    279.30704  282.99262 
26    274.47456  279.10607 
27    271.22272  274.31608 
28    270.17523  271.20430 
29    266.95568  270.06802 
30    263.01297  266.82786 
31    258.99746  262.84663 
32    256.40734  258.92127 
33    253.27048  256.31295 
34    247.46303  253.13417 
35    246.24730  247.41649 
36    231.08532  246.05592 
37    228.57624  231.01916 
38    227.07408  228.55634 
39    225.71894  227.03492 
40    224.43965  225.68517 
41    221.32326  224.38027 
42    220.36506  221.29617 
43    214.94077  220.23912 
44    213.80865  214.91199 
45    212.59754  213.77047 
46    211.50986  212.57552 
47    208.84091  211.46905 
48    207.18909  208.78071 
49    206.25297  207.15471 
50    204.56209  206.22864 
51    198.95934  204.45580 
52    197.31273  198.91012 
53    193.12022  197.23069 
54    192.39932  193.10131 
55    191.53776  192.37687 
56    184.07762  191.42768 
57    181.16911  184.01596 
58    179.22242  181.14579 
59    177.83632  179.20348 
60    175.57241  177.81191 
61    174.92867  175.56270 
62    173.50703  174.90014 
63    172.35310  173.48183 
64    171.39541  172.33502 
65    170.63033  171.37510 
66    167.10656  170.53465 
67    166.39953  167.09431 
68    165.03752  166.37643 
69    162.15510  164.99133 
70    161.38727  162.14742 
71    159.99931  161.35938 
72    159.57258  159.99349 
73    158.91131  159.55774 
74    157.91858  158.88319 
75    157.21188  157.89711 
76    154.39084  157.14303 
77    153.50465  154.38064 
78    153.48505  153.50446 
79    150.77418  153.42946 
80    150.08697  150.75103 
81    144.27919  150.02818 
82    143.47786  144.26668 
83    142.50754  143.46252 
84    141.71708  142.48352 
85    140.55676  141.69084 
86    138.38126  140.51426 
87    137.00096  138.35030 
88    136.64794  136.99621 
89    136.49254  136.64323 
90    136.10966  136.48871 
91    135.59801  136.09524 
92    134.21771  135.58381 
93    133.73424  134.20571 
94    131.37305  133.69513 
95    130.23483  131.34646 
96    129.24749  130.19589 
97    128.51815  129.23856 
98    126.16978  128.48861 
99    125.63973  126.16408 
100   124.55089  125.62278 
101   123.59414  124.51963 
102   122.12536  123.56569 
103   121.33787  122.11150 
104   121.33661  121.33786 
105   121.33661  121.33661 
106   120.45183  121.32777 
107   119.25042  120.43383 
108   119.25042  119.25042 
109   118.53269  119.23473 
110   117.92650  118.52219 
111   116.99989  117.91013 
112   116.75670  116.99472 
113   116.42440  116.74897 
114   116.04692  116.41052 
115   115.35773  116.02857 
116   114.94124  115.35264 
117   114.94124  114.94124 
118   114.94124  114.94124 
119   114.62081  114.93784 
120   114.62081  114.62081 
121   109.50303  114.56235 
122   109.10826  109.49768 
123   109.02283  109.10740 
124   108.76730  109.02028 
125   108.64079  108.76293 
126   107.26978  108.62579 
127   106.15463  107.24331 
128   106.15133  106.15460 
129   105.59220  106.14333 
130   102.99328  105.55845 
131   102.52381  102.98249 
132   102.09939  102.51957 
133   102.09939  102.09939 
134   101.94572  102.09785 
135   101.94572  101.94572 
136   101.92745  101.94553 
137   101.15112  101.91968 
138   101.15112  101.15112 
139   100.91213  101.14644 
140   100.67506  100.90518 
141   100.67506  100.67506 
142   100.60601  100.67437 
143   100.22425  100.60220 
144   99.60298   100.21691 
145   99.37396   99.60069  
146   98.24328   99.36266  
147   98.24328   98.24328  
148   97.81378   98.23899  
149   97.61344   97.81178  
150   97.55732   97.61288  
151   96.28013   97.54123  
152   95.83087   96.27302  
153   95.83087   95.83087  
154   95.26610   95.81868  
155   95.26610   95.26610  
156   94.75746   95.26101  
157   93.72686   94.74414  
158   93.72686   93.72686  
159   93.42474   93.72383  
160   92.71300   93.41097  
161   92.71300   92.71300  
162   92.71300   92.71300  
163   91.95115   92.70538  
164   91.95068   91.95114  
165   91.95068   91.95068  
166   89.20593   91.92324  
167   89.18781   89.20575  
168   89.18781   89.18781  
169   89.06628   89.18660  
170   88.59818   89.06160  
171   88.40588   88.59625  
172   87.85541   88.39899  
173   87.71740   87.85403  
174   87.71740   87.71740  
175   87.20738   87.71230  
176   87.20738   87.20738  
177   87.20738   87.20738  
178   87.17362   87.20705  
179   87.17362   87.17362  
180   87.04321   87.17232  
181   86.24090   87.03223  
182   86.24090   86.24090  
183   86.12205   86.23971  
184   86.12205   86.12205  
185   86.12205   86.12205  
186   85.71024   86.11759  
187   85.36319   85.70677  
188   85.36319   85.36319  
189   85.36319   85.36319  
190   85.36319   85.36319  
191   85.36319   85.36319  
192   85.36319   85.36319  
193   85.36319   85.36319  
194   85.36319   85.36319  
195   85.36319   85.36319  
196   85.30847   85.36222  
197   84.84037   85.29779  
198   84.79838   84.83995  
199   84.79838   84.79838  
200   84.79838   84.79838  
201   82.83487   84.77816  
202   82.70609   82.83358  
203   82.70609   82.70609  
204   82.70609   82.70609  
205   82.70609   82.70609  
206   82.09026   82.69993  
207   81.65135   82.08295  
208   81.22647   81.64652  
209   81.22647   81.22647  
210   81.22647   81.22647  
211   81.22647   81.22647  
212   81.22647   81.22647  
213   81.22647   81.22647  
214   80.73033   81.22061  
215   80.73033   80.73033  
216   80.64570   80.72948  
217   80.64570   80.64570  
218   80.64570   80.64570  
219   80.64570   80.64570  
220   80.64570   80.64570  
221   80.64570   80.64570  
222   80.64570   80.64570  
223   80.64570   80.64570  
224   80.64570   80.64570  
225   80.41301   80.64337  
226   80.41301   80.41301  
227   80.04890   80.40937  
228   80.04890   80.04890  
229   80.04890   80.04890  
230   80.04890   80.04890  
231   79.32906   80.04170  
232   79.07243   79.32649  
233   79.07243   79.07243  
234   79.07243   79.07243  
235   79.07243   79.07243  
236   79.07243   79.07243  
237   79.07243   79.07243  
238   78.95358   79.07124  
239   78.95358   78.95358  
240   78.54222   78.94947  
241   78.16052   78.53841  
242   77.92784   78.15819  
243   77.92784   77.92784  
244   77.92784   77.92784  
245   77.34871   77.92205  
246   76.69860   77.34221  
247   76.69860   76.69860  
248   76.69860   76.69860  
249   76.26266   76.69425  
250   76.26266   76.26266  
251   76.26266   76.26266  
252   76.26266   76.26266  
253   76.26266   76.26266  
254   75.78056   76.25784  
255   75.78056   75.78056  
256   75.78056   75.78056  
257   75.78056   75.78056  
258   75.78056   75.78056  
259   75.78056   75.78056  
260   75.78056   75.78056  
261   75.78056   75.78056  
262   75.78056   75.78056  
263   75.40421   75.77680  
264   75.40421   75.40421  
265   75.40421   75.40421  
266   75.40421   75.40421  
267   75.40421   75.40421  
268   75.40421   75.40421  
269   75.40421   75.40421  
270   75.40421   75.40421  
271   75.30303   75.40320  
272   75.30303   75.30303  
273   75.30303   75.30303  
274   75.30303   75.30303  
275   75.30303   75.30303  
276   75.30303   75.30303  
277   75.30303   75.30303  
278   75.30303   75.30303  
279   75.30303   75.30303  
280   75.30303   75.30303  
281   75.30303   75.30303  
282   75.30303   75.30303  
283   75.30303   75.30303  
284   75.30303   75.30303  
285   75.30303   75.30303  
286   74.68201   75.29682  
287   74.68201   74.68201  
288   74.68201   74.68201  
289   74.68201   74.68201  
290   74.68201   74.68201  
291   74.68201   74.68201  
292   74.68201   74.68201  
293   74.68201   74.68201  
294   74.68201   74.68201  
295   74.68201   74.68201  
296   73.74262   74.67261  
297   73.74262   73.74262  
298   73.74262   73.74262  
299   73.74262   73.74262  
300   73.74262   73.74262  
301   72.40755   73.72927  
302   71.79646   72.40144  
303   71.79646   71.79646  
304   71.79646   71.79646  
305   71.79646   71.79646  
306   71.79646   71.79646  
307   71.79646   71.79646  
308   71.79646   71.79646  
309   71.79646   71.79646  
310   71.79646   71.79646  
311   71.79646   71.79646  
312   71.79646   71.79646  
313   71.79646   71.79646  
314   71.79646   71.79646  
315   71.79646   71.79646  
316   71.79646   71.79646  
317   71.79646   71.79646  
318   71.79646   71.79646  
319   71.79646   71.79646  
320   71.79646   71.79646  
321   71.79646   71.79646  
322   71.79646   71.79646  
323   71.79646   71.79646  
324   71.79646   71.79646  
325   71.79646   71.79646  
326   70.65476   71.78504  
327   70.65476   70.65476  
328   70.65476   70.65476  
329   70.65476   70.65476  
330   70.65476   70.65476  
331   70.65476   70.65476  
332   70.65476   70.65476  
333   70.65476   70.65476  
334   70.65476   70.65476  
335   70.65476   70.65476  
336   70.65476   70.65476  
337   70.65476   70.65476  
338   70.65476   70.65476  
339   70.65476   70.65476  
340   70.65476   70.65476  
341   70.03683   70.64858  
342   70.03683   70.03683  
343   70.03683   70.03683  
344   70.03683   70.03683  
345   69.31058   70.02957  
346   69.31058   69.31058  
347   69.31058   69.31058  
348   69.31058   69.31058  
349   69.31058   69.31058  
350   69.31058   69.31058  
351   69.31058   69.31058  
352   69.31058   69.31058  
353   69.31058   69.31058  
354   69.17611   69.30924  
355   69.17611   69.17611  
356   69.17611   69.17611  
357   69.00048   69.17435  
358   69.00048   69.00048  
359   69.00048   69.00048  
360   69.00048   69.00048  
361   69.00048   69.00048  
362   69.00048   69.00048  
363   69.00048   69.00048  
364   69.00048   69.00048  
365   69.00048   69.00048  
366   69.00048   69.00048  
367   69.00048   69.00048  
368   69.00048   69.00048  
369   69.00048   69.00048  
370   69.00048   69.00048  
371   69.00048   69.00048  
372   69.00048   69.00048  
373   69.00048   69.00048  
374   69.00048   69.00048  
375   69.00048   69.00048  
376   68.40227   68.99450  
377   68.40227   68.40227  
378   68.40227   68.40227  
379   68.40227   68.40227  
380   68.40227   68.40227  
381   68.40227   68.40227  
382   68.40227   68.40227  
383   68.40227   68.40227  
384   68.40227   68.40227  
385   68.40227   68.40227  
386   68.40227   68.40227  
387   68.40227   68.40227  
388   68.40227   68.40227  
389   68.40227   68.40227  
390   68.40227   68.40227  
391   68.21386   68.40039  
392   68.21386   68.21386  
393   68.21386   68.21386  
394   68.21386   68.21386  
395   68.21386   68.21386  
396   68.21386   68.21386  
397   68.21386   68.21386  
398   68.21386   68.21386  
399   67.99244   68.21164  
400   67.99244   67.99244  
401   67.99244   67.99244  
402   67.99244   67.99244  
403   67.99244   67.99244  
404   67.99244   67.99244  
405   67.99244   67.99244  
406   67.99244   67.99244  
407   67.99244   67.99244  
408   67.99244   67.99244  
409   67.99244   67.99244  
410   67.99244   67.99244  
411   67.99244   67.99244  
412   67.99244   67.99244  
413   67.99244   67.99244  
414   67.99244   67.99244  
415   67.99244   67.99244  
416   67.99244   67.99244  
417   67.99244   67.99244  
418   67.99244   67.99244  
419   67.99244   67.99244  
420   67.99244   67.99244  
421   67.99244   67.99244  
422   67.99244   67.99244  
423   67.99244   67.99244  
424   67.99244   67.99244  
425   67.99244   67.99244  
426   67.99244   67.99244  
427   67.99244   67.99244  
428   67.99244   67.99244  
429   67.99244   67.99244  
430   67.99244   67.99244  
431   67.85476   67.99106  
432   67.85476   67.85476  
433   67.85476   67.85476  
434   67.85476   67.85476  
435   67.85476   67.85476  
436   67.85476   67.85476  
437   67.85476   67.85476  
438   67.85476   67.85476  
439   67.85476   67.85476  
440   67.85476   67.85476  
441   67.85476   67.85476  
442   67.85476   67.85476  
443   67.85476   67.85476  
444   67.85476   67.85476  
445   67.85476   67.85476  
446   67.85476   67.85476  
447   67.85476   67.85476  
448   67.85476   67.85476  
449   67.85476   67.85476  
450   67.85476   67.85476  
451   67.64982   67.85271  
452   67.64982   67.64982  
453   67.64982   67.64982  
454   67.64982   67.64982  
455   67.64982   67.64982  
456   67.64982   67.64982  
457   67.64982   67.64982  
458   67.64982   67.64982  
459   67.64982   67.64982  
460   67.64982   67.64982  
461   67.12907   67.64461  
462   67.12907   67.12907  
463   67.12907   67.12907  
464   67.12907   67.12907  
465   67.12907   67.12907  
466   67.12907   67.12907  
467   67.12907   67.12907  
468   67.12907   67.12907  
469   67.12907   67.12907  
470   67.12907   67.12907  
471   67.12907   67.12907  
472   67.12907   67.12907  
473   67.12907   67.12907  
474   67.12907   67.12907  
475   67.12907   67.12907  
476   66.97692   67.12755  
477   66.97692   66.97692  
478   66.97692   66.97692  
479   66.97692   66.97692  
480   66.97692   66.97692  
481   66.97692   66.97692  
482   66.97692   66.97692  
483   66.97692   66.97692  
484   66.97692   66.97692  
485   66.97692   66.97692  
486   66.97692   66.97692  
487   66.97692   66.97692  
488   66.97692   66.97692  
489   66.97692   66.97692  
490   66.97692   66.97692  
491   66.97692   66.97692  
492   66.97692   66.97692  
493   66.97692   66.97692  
494   66.97692   66.97692  
495   66.97692   66.97692  
496   66.97692   66.97692  
497   66.97692   66.97692  
498   66.97692   66.97692  
499   66.97692   66.97692  
