0     455.48389  491.63334 
1     455.48389  491.63334 
2     447.25930  456.18451 
3     440.29665  448.15590 
4     436.02764  440.94905 
5     428.40761  435.95582 
6     424.53547  428.83739 
7     423.92353  424.74874 
8     419.28328  423.69928 
9     412.74165  419.59308 
10    407.33728  413.61122 
11    382.74621  407.22568 
12    375.95899  387.10234 
13    365.12515  376.44310 
14    361.51707  365.13313 
15    359.21709  361.79117 
16    354.19868  359.51898 
17    352.67363  355.23776 
18    350.67818  352.66835 
19    342.21869  350.52435 
20    336.34123  342.56510 
21    329.90252  337.82611 
22    326.82461  330.82538 
23    323.71415  327.33861 
24    321.66524  324.61005 
25    315.03150  321.71786 
26    313.16470  316.80917 
27    309.56845  313.63577 
28    306.60488  310.04779 
29    302.59758  307.07980 
30    298.61082  302.79157 
31    293.55928  298.90946 
32    292.10479  293.70105 
33    286.28449  292.00612 
34    285.59124  287.90776 
35    283.44721  285.65529 
36    281.27043  283.75350 
37    276.86237  281.23741 
38    275.71163  277.47046 
39    270.50516  275.74140 
40    269.73283  271.34258 
41    249.29896  269.72919 
42    246.70582  254.62867 
43    246.03138  246.99339 
44    241.94116  246.02302 
45    239.88248  242.64899 
46    237.87962  240.02218 
47    234.89324  237.94816 
48    232.77844  235.40344 
49    230.36117  233.26304 
50    226.85733  230.86581 
51    226.14280  227.61479 
52    223.80934  226.22162 
53    222.76859  224.54957 
54    222.76859  223.12736 
55    219.94281  222.70845 
56    219.59982  220.54831 
57    219.59982  219.72554 
58    217.34250  219.50920 
59    216.00734  217.32690 
60    215.23842  216.19347 
61    213.71995  215.31364 
62    211.77156  214.13443 
63    211.44305  212.18134 
64    207.74737  211.48156 
65    206.16584  208.85528 
66    205.31883  206.67372 
67    204.18782  205.56371 
68    202.29377  204.47568 
69    194.92839  202.67899 
70    194.59217  197.47029 
71    194.01213  194.72271 
72    192.18773  194.01928 
73    189.60285  192.45534 
74    188.45428  190.35037 
75    186.70848  188.83205 
76    185.26952  187.10257 
77    184.80176  185.72344 
78    183.57659  184.84295 
79    183.22590  183.58585 
80    182.57917  183.32113 
81    178.45521  182.63150 
82    177.09928  179.97791 
83    175.81700  177.49427 
84    175.52605  176.24142 
85    174.65009  175.63767 
86    172.34021  174.63407 
87    171.91884  173.05236 
88    170.77968  172.01257 
89    170.77968  171.13927 
90    168.77391  170.74102 
91    165.64868  169.40525 
92    165.53308  166.80584 
93    165.26359  165.58587 
94    164.05509  165.33078 
95    163.66308  164.32062 
96    163.44879  163.76268 
97    162.33873  163.45907 
98    162.16644  162.51772 
99    161.28480  162.22759 
100   158.11945  161.64484 
101   158.11945  159.08718 
102   157.77733  158.11500 
103   157.61654  157.90253 
104   156.61139  157.64977 
105   153.96399  156.76239 
106   152.68355  155.18487 
107   152.24796  153.20578 
108   152.21253  152.38586 
109   150.81975  152.20966 
110   150.81975  151.28282 
111   149.89232  150.80376 
112   149.36432  150.08967 
113   148.64578  149.42469 
114   148.36287  148.79957 
115   147.76896  148.40858 
116   147.43124  148.05607 
117   147.16267  147.57792 
118   143.51709  147.23095 
119   142.84001  144.54208 
120   141.46030  142.86927 
121   141.35683  141.83746 
122   141.35683  141.41167 
123   140.79971  141.35013 
124   139.25623  141.01280 
125   138.79799  139.66360 
126   138.05766  139.03282 
127   136.67387  138.33269 
128   136.47313  137.17961 
129   135.95454  136.54840 
130   135.95454  136.09225 
131   135.05925  135.93832 
132   134.50796  135.35602 
133   133.92599  134.66732 
134   133.62307  134.08626 
135   133.62307  133.71463 
136   133.23121  133.61002 
137   131.64123  133.21895 
138   131.33618  132.06346 
139   131.17718  131.41390 
140   130.65124  131.23937 
141   130.65124  130.75517 
142   130.51863  130.64986 
143   130.45617  130.57691 
144   130.23442  130.48547 
145   129.56256  130.29274 
146   129.56256  129.81895 
147   128.72670  129.54836 
148   128.53004  128.94271 
149   127.52262  128.59803 
150   127.52262  127.98925 
151   121.82240  127.45352 
152   121.82240  124.13323 
153   121.52796  121.81677 
154   121.51561  121.60260 
155   120.55476  121.50449 
156   119.51386  120.76004 
157   119.51386  119.86368 
158   118.05983  119.49324 
159   118.05983  118.49144 
160   118.02252  118.05945 
161   115.77465  118.01622 
162   115.77465  116.35684 
163   115.77465  115.77465 
164   115.62250  115.77227 
165   115.61546  115.66623 
166   114.26926  115.58995 
167   114.06851  114.74748 
168   113.94683  114.14358 
169   113.67665  114.00605 
170   113.65238  113.81248 
171   111.70106  113.62812 
172   111.70106  112.11555 
173   111.29955  111.69530 
174   111.29955  111.41727 
175   110.89849  111.29468 
176   110.73932  111.04882 
177   110.69371  110.79416 
178   110.52926  110.69425 
179   110.22250  110.59360 
180   110.22250  110.36386 
181   106.20204  110.18230 
182   105.88808  108.07082 
183   105.28779  106.06062 
184   104.02895  105.50418 
185   103.80519  104.54701 
186   103.67852  103.90930 
187   102.22326  103.65215 
188   101.89607  102.21483 
189   101.89607  101.93753 
190   101.06335  101.88775 
191   101.06335  101.44464 
192   100.50474  101.05666 
193   100.50474  100.73283 
194   99.66292   100.49309 
195   99.66292   100.03754 
196   99.34092   99.65762  
197   98.50819   99.41373  
198   98.18259   98.78794  
199   98.18259   98.29120  
200   98.10709   98.18108  
201   98.10709   98.11978  
202   98.10709   98.10709  
