0     455.48389  491.63334 
1     455.48389  491.63334 
2     447.16293  454.98241 
3     435.71728  446.56398 
4     428.54877  435.44479 
5     421.55101  427.91443 
6     413.13413  421.28333 
7     404.53844  412.62558 
8     394.49391  404.25067 
9     385.99722  394.00443 
10    379.11353  385.62775 
11    372.25819  378.71176 
12    368.22720  372.08698 
13    361.99198  367.96747 
14    355.30216  361.71153 
15    342.82805  355.05010 
16    337.19431  342.65205 
17    332.40739  337.05144 
18    326.33802  332.12178 
19    321.35560  326.10639 
20    316.15354  321.11194 
21    302.24885  315.84657 
22    294.02748  301.97546 
23    290.89850  293.88151 
24    287.53650  290.82625 
25    282.97296  287.43395 
26    280.34972  282.85494 
27    277.34571  280.23717 
28    274.52961  277.28809 
29    270.10751  274.26916 
30    265.44226  269.98905 
31    262.69017  265.29926 
32    260.36589  262.60356 
33    258.16102  260.30269 
34    252.10973  257.97794 
35    245.63206  251.97124 
36    240.65629  245.35880 
37    238.54268  240.57394 
38    235.50001  238.48783 
39    232.21712  235.39238 
40    231.31968  232.17268 
41    222.05056  231.16082 
42    220.61482  222.01279 
43    215.81331  220.53382 
44    214.82588  215.76746 
45    211.66158  214.68868 
46    210.07468  211.60226 
47    207.71520  209.99884 
48    206.67444  207.69618 
49    204.03649  206.61536 
50    201.69744  203.99881 
51    200.01967  201.64276 
52    197.58236  199.96382 
53    195.19021  197.54104 
54    193.17697  195.14389 
55    192.00896  193.15676 
56    190.13479  191.92846 
57    189.52840  190.11662 
58    188.36994  189.48454 
59    184.84932  188.29993 
60    183.48723  184.80817 
61    182.19541  183.45592 
62    181.25876  182.17398 
63    179.30291  181.21185 
64    176.09509  179.25896 
65    174.08625  176.03196 
66    173.37655  174.05861 
67    171.41009  173.34068 
68    171.21439  171.40777 
69    168.67927  171.16551 
70    167.65871  168.65471 
71    162.42479  167.59220 
72    161.77548  162.41358 
73    161.23307  161.76614 
74    160.32603  161.20795 
75    159.91995  160.31787 
76    158.28214  159.89367 
77    157.14397  158.26729 
78    156.88682  157.13965 
79    156.33145  156.87733 
80    155.27665  156.31044 
81    151.75440  155.21988 
82    151.39460  151.74916 
83    149.46278  151.35345 
84    149.03389  149.45849 
85    148.81919  149.03161 
86    147.11669  148.80132 
87    146.67094  147.11148 
88    145.81493  146.64159 
89    144.53861  145.78166 
90    144.15283  144.52497 
91    132.81766  144.02739 
92    132.81766  132.81766 
93    132.57885  132.81340 
94    132.57885  132.57885 
95    131.98300  132.56513 
96    130.73885  131.96916 
97    130.49296  130.73370 
98    130.34426  130.48969 
99    129.13702  130.32711 
100   129.08241  129.13647 
101   128.78842  129.07921 
102   128.75092  128.78804 
103   128.09156  128.74432 
104   127.65157  128.07979 
105   127.65157  127.65157 
106   127.23211  127.64736 
107   126.59161  127.22544 
108   126.28009  126.58849 
109   124.44216  126.25593 
110   124.44216  124.44216 
111   120.23588  124.38884 
112   119.86472  120.22530 
113   119.56763  119.85958 
114   119.25543  119.56450 
115   117.28006  119.23567 
116   117.25615  117.27982 
117   116.88236  117.25041 
118   116.49968  116.87523 
119   115.91635  116.48718 
120   115.71547  115.91434 
121   115.69357  115.71526 
122   115.45831  115.68901 
123   115.24782  115.45511 
124   115.18259  115.24717 
125   114.89661  115.17973 
126   114.27743  114.88567 
127   113.55821  114.26811 
128   111.55297  113.53816 
129   111.55297  111.55297 
130   110.81253  111.54557 
131   110.39411  110.80725 
132   110.39411  110.39411 
133   110.28505  110.39290 
134   109.99308  110.28213 
135   109.99308  109.99308 
136   109.59022  109.98878 
137   108.56836  109.57991 
138   108.46761  108.56736 
139   108.41027  108.46704 
140   108.14220  108.40758 
141   108.14174  108.14220 
142   108.01209  108.14035 
143   107.79146  108.00988 
144   107.79146  107.79146 
145   107.78161  107.79136 
146   103.81939  107.74199 
147   103.81939  103.81939 
148   103.81939  103.81939 
149   103.81939  103.81939 
150   103.81939  103.81939 
151   101.26462  103.79385 
152   101.26462  101.26462 
153   100.28172  101.25461 
154   100.28172  100.28172 
155   98.88274   100.26773 
156   98.86467   98.88256  
157   98.77192   98.86374  
158   98.18959   98.76609  
159   98.18959   98.18959  
160   98.18959   98.18959  
161   98.05704   98.18827  
162   98.02048   98.05668  
163   97.73762   98.01765  
164   97.51063   97.73452  
165   96.87196   97.50386  
166   96.83281   96.87157  
167   96.83281   96.83281  
168   96.83281   96.83281  
169   96.15108   96.82599  
170   95.57497   96.14324  
171   95.57497   95.57497  
172   95.57497   95.57497  
173   95.57497   95.57497  
174   95.41712   95.57339  
175   95.41712   95.41712  
176   95.41712   95.41712  
177   94.95769   95.40793  
178   94.95769   94.95769  
179   94.89025   94.95702  
180   94.89025   94.89025  
181   94.89025   94.89025  
182   94.89025   94.89025  
183   94.89025   94.89025  
184   94.13081   94.88265  
185   94.04779   94.12940  
186   94.04779   94.04779  
187   93.36495   94.04096  
188   92.62468   93.35755  
189   92.62468   92.62468  
190   92.48337   92.62327  
191   92.46374   92.48318  
192   92.46374   92.46374  
193   92.46374   92.46374  
194   91.53401   92.45444  
195   90.11306   91.51980  
196   90.11306   90.11306  
197   89.67744   90.10666  
198   89.67744   89.67744  
199   89.67744   89.67744  
200   89.67744   89.67744  
201   89.67744   89.67744  
202   89.65150   89.67718  
