1	5.862705205653043	0
2	6.079095871687093	0.21639066603404689
3	6.22521995974062	0.19225128319908788
4	5.933089072588169	0.3222122486410603
5	5.7524182488465865	0.3081142425401012
6	5.682307075036995	0.26116119096003654
7	5.749951434832828	0.23085436169760037
8	5.750114562890708	0.1999258083561725
9	5.5661324072641305	0.25482830913492954
10	5.698434805148902	0.26354107496805007
11	5.626956307445513	0.24886762010995112
12	5.697106346921007	0.23776796459519034
13	5.721312037509596	0.22005009146598586
14	5.724851614375302	0.20375754385888903
15	5.6790006750381385	0.195150780407322
16	5.649524506485374	0.18491131176712614
17	5.618868677256394	0.17637846273897112
18	5.631350171805133	0.1667589698739662
19	5.620679406047218	0.15809871302841605
20	5.649153878140622	0.15266459417990735
21	5.6766537400731725	0.14779396510307777
22	5.619299040292093	0.1521410047726829
23	5.685280815076937	0.15964869964809
24	5.642425895067279	0.1587459475390863
25	5.634288382605689	0.15248105751318192
26	5.6906603266863565	0.15697060573356234
27	5.657663214742919	0.15460728389690956
28	5.666099462418212	0.1492219686261934
29	5.67197588921596	0.14410433591117786
30	5.728889184048151	0.15040205710637797
31	5.758556643829562	0.14846390763082257
32	5.693693203829189	0.15770606195033227
33	5.669694144769752	0.15472495350564686
34	5.6812619439401315	0.15055032721498726
35	5.677453029407354	0.1462352320120794
36	5.6670570138337855	0.1424948382893922
37	5.660018052733456	0.13876876555680998
38	5.615126648064885	0.14233233744047735
39	5.5991583206215125	0.1395513691082229
40	5.577609523218332	0.1377142187956778
41	5.576424718517359	0.13431856840299297
42	5.561544590256263	0.1319233794426562
43	5.538728669395043	0.13082379844576503
44	5.536858503094881	0.12782963387385587
45	5.534067132389827	0.12498786487855741
46	5.523144660448492	0.12272754715716387
47	5.524071119025708	0.12009151020561867
48	5.508090827139566	0.1186441111107283
49	5.505601525815351	0.11622423911999152
50	5.495851261040998	0.11429268774436194
51	5.476275849817458	0.113726636305435
52	5.4770577652237575	0.11152088305956073
53	5.468495795320547	0.10973102308919101
54	5.4489876788309966	0.10943264994124442
55	5.486958004486877	0.11393760397295549
56	5.478057216462228	0.11223799139464409
57	5.4734666642877485	0.11034684868392215
58	5.467806228187698	0.1085752769175046
59	5.484512260728088	0.1080188364820188
60	5.486575943988269	0.10622331283211751
61	5.475909430423283	0.10501056811471808
62	5.442098037734177	0.1086955055924813
63	5.425198816430007	0.10828308438881787
64	5.4124343808123845	0.10733938632903402
65	5.405383461033475	0.10591007568502163
66	5.394045080668115	0.10490755741598998
67	5.400078362220208	0.1035058976454758
68	5.406821356952744	0.10219509157298994
69	5.412583754532616	0.10086784453891277
70	5.392662246774278	0.10139276905794008
71	5.394496881118427	0.09997133654660198
72	5.384971059792995	0.09903227172818953
73	5.387915760778468	0.09771062617744208
74	5.413551576066416	0.09973226439772853
75	5.431973084675136	0.10010312625655393
76	5.4318756443455	0.09877724655291907
77	5.435760715296471	0.09756336958432453
78	5.432894808810432	0.09634706821562257
79	5.422036161903484	0.09573745999371226
80	5.4077525376799995	0.09560617990409474
81	5.412802392805664	0.09455342556763302
82	5.410097678466695	0.09343237363016345
83	5.4145074330856575	0.09240509924950732
84	5.408122205400605	0.09152142406335437
85	5.41703746412958	0.09087665554390546
86	5.428019163648725	0.09048262021292577
87	5.4294168153838145	0.08944746329955691
88	5.450581041981286	0.090922690831007
89	5.456500562014848	0.09008996941527357
90	5.459431363135893	0.08913154395003664
91	5.455900369846277	0.08821732900422831
92	5.457194556826499	0.08726277375859894
93	5.4502513567609405	0.08659815673700909
94	5.439897446266771	0.08629534111951716
95	5.455496988816417	0.08679547846202161
96	5.458656956577446	0.08594471186081476
97	5.464565078018968	0.08525902040734377
98	5.462685052444964	0.08440548599434552
99	5.465030857330581	0.08358148057718225
100	5.461380338876565	0.08282193491187921
