0     31.78413   40.35652  
1     32.33464   40.31887  
2     29.54850   32.05984  
3     27.82957   29.45725  
4     26.65039   27.77867  
5     25.86269   26.61531  
6     25.30494   25.84395  
7     24.66721   25.27939  
8     23.50051   24.63703  
9     22.85485   23.48571  
10    22.37193   22.83653  
11    22.00100   22.35320  
12    20.56281   21.95622  
13    20.17389   20.54297  
14    19.06868   20.14299  
15    18.69956   19.06031  
16    18.46622   18.69176  
17    18.27489   18.46037  
18    18.13613   18.26876  
19    17.63773   18.12336  
20    16.40056   17.62414  
21    11.70184   16.33243  
22    10.91718   11.69390  
23    10.60815   10.90683  
24    10.60800   10.60815  
25    10.11828   10.60149  
26    10.09703   10.11806  
27    9.51307    10.08699  
28    9.41390    9.51200   
29    8.20732    9.40137   
30    8.14905    8.20606   
31    8.11500    8.14871   
32    7.78502    8.11011   
33    7.78479    7.78502   
34    7.78479    7.78479   
35    7.78479    7.78479   
36    7.78479    7.78479   
37    7.76962    7.78464   
38    7.18471    7.76348   
39    7.13688    7.18417   
40    6.82969    7.13304   
41    6.82969    6.82969   
42    6.56469    6.82704   
43    6.56469    6.56469   
44    6.56469    6.56469   
45    6.56469    6.56469   
46    6.56469    6.56469   
47    6.56469    6.56469   
48    6.56469    6.56469   
49    6.56469    6.56469   
50    6.56469    6.56469   
51    6.56469    6.56469   
52    6.56469    6.56469   
53    6.56469    6.56469   
54    6.56469    6.56469   
55    6.56469    6.56469   
56    6.56469    6.56469   
57    6.56469    6.56469   
58    6.56469    6.56469   
59    6.56469    6.56469   
60    6.56469    6.56469   
61    6.56469    6.56469   
62    6.56469    6.56469   
63    6.56469    6.56469   
64    6.56469    6.56469   
65    6.56469    6.56469   
66    6.56469    6.56469   
67    6.56469    6.56469   
68    6.56469    6.56469   
69    6.56469    6.56469   
70    6.56469    6.56469   
71    6.56469    6.56469   
72    6.56469    6.56469   
73    6.56469    6.56469   
74    6.56469    6.56469   
75    6.56469    6.56469   
76    6.56469    6.56469   
77    6.56469    6.56469   
78    6.56469    6.56469   
79    6.56469    6.56469   
80    6.56469    6.56469   
81    6.56469    6.56469   
82    6.56469    6.56469   
83    6.56469    6.56469   
84    6.56469    6.56469   
85    6.56469    6.56469   
86    6.56469    6.56469   
87    6.45646    6.56361   
88    6.45646    6.45646   
89    6.45646    6.45646   
90    6.45646    6.45646   
91    6.45646    6.45646   
92    6.45646    6.45646   
93    6.45646    6.45646   
94    6.45646    6.45646   
95    6.45646    6.45646   
96    6.45646    6.45646   
97    6.45646    6.45646   
98    6.45646    6.45646   
99    6.45646    6.45646   
100   6.45646    6.45646   
101   6.45646    6.45646   
102   6.45646    6.45646   
103   6.45646    6.45646   
104   6.45646    6.45646   
105   6.45646    6.45646   
106   6.45646    6.45646   
107   6.45646    6.45646   
108   6.45646    6.45646   
109   6.45646    6.45646   
110   6.45646    6.45646   
111   6.45646    6.45646   
112   6.45646    6.45646   
113   6.45646    6.45646   
114   6.45646    6.45646   
115   6.45646    6.45646   
116   6.45646    6.45646   
117   6.45646    6.45646   
118   6.45646    6.45646   
119   6.45646    6.45646   
120   6.45646    6.45646   
121   6.24306    6.45433   
122   6.24306    6.24306   
123   6.24306    6.24306   
124   6.24306    6.24306   
125   6.24306    6.24306   
126   6.24306    6.24306   
127   6.24306    6.24306   
128   6.24306    6.24306   
129   6.24306    6.24306   
130   6.24306    6.24306   
131   6.24306    6.24306   
132   6.24306    6.24306   
133   6.24306    6.24306   
134   6.24306    6.24306   
135   6.24306    6.24306   
136   6.24306    6.24306   
137   6.24306    6.24306   
138   6.24306    6.24306   
139   6.24306    6.24306   
140   6.24306    6.24306   
141   6.24306    6.24306   
142   6.24306    6.24306   
143   6.24306    6.24306   
144   6.24306    6.24306   
145   6.24306    6.24306   
146   6.24306    6.24306   
147   6.24306    6.24306   
148   6.24306    6.24306   
149   6.24306    6.24306   
150   6.24306    6.24306   
151   6.24306    6.24306   
152   6.24306    6.24306   
153   6.24306    6.24306   
154   6.24306    6.24306   
155   6.24306    6.24306   
156   6.24306    6.24306   
157   6.24306    6.24306   
158   6.24306    6.24306   
159   6.24306    6.24306   
160   6.24306    6.24306   
161   6.24306    6.24306   
162   6.24306    6.24306   
163   6.24306    6.24306   
164   6.24306    6.24306   
165   6.24306    6.24306   
166   6.24306    6.24306   
167   6.24306    6.24306   
168   6.24306    6.24306   
169   6.24306    6.24306   
170   6.24306    6.24306   
171   6.24306    6.24306   
172   6.24306    6.24306   
173   6.24306    6.24306   
174   6.24306    6.24306   
175   6.24306    6.24306   
176   6.24306    6.24306   
177   6.24306    6.24306   
178   6.24306    6.24306   
179   6.24306    6.24306   
180   6.24306    6.24306   
181   6.24306    6.24306   
182   6.24306    6.24306   
183   6.24306    6.24306   
184   6.24306    6.24306   
185   6.24306    6.24306   
186   6.24306    6.24306   
187   6.24306    6.24306   
188   6.24306    6.24306   
189   6.24306    6.24306   
190   6.24306    6.24306   
191   6.24306    6.24306   
192   6.24306    6.24306   
193   6.24306    6.24306   
194   6.24306    6.24306   
195   6.24306    6.24306   
196   6.24306    6.24306   
197   6.24306    6.24306   
198   6.24306    6.24306   
199   6.24306    6.24306   
200   6.24306    6.24306   
201   6.24306    6.24306   
202   6.24306    6.24306   
203   6.24306    6.24306   
204   6.24306    6.24306   
205   6.24306    6.24306   
206   6.24306    6.24306   
207   6.24306    6.24306   
208   6.24306    6.24306   
209   6.24306    6.24306   
210   6.24306    6.24306   
211   6.24306    6.24306   
212   6.24306    6.24306   
213   6.24306    6.24306   
214   6.24306    6.24306   
215   6.24306    6.24306   
216   6.24306    6.24306   
217   6.24306    6.24306   
218   6.24306    6.24306   
219   6.24306    6.24306   
220   6.24306    6.24306   
221   6.24306    6.24306   
222   6.24306    6.24306   
223   6.24306    6.24306   
224   6.24306    6.24306   
225   6.24306    6.24306   
226   6.24306    6.24306   
227   6.24306    6.24306   
228   6.24306    6.24306   
229   6.24306    6.24306   
230   6.24306    6.24306   
231   6.24306    6.24306   
232   6.24306    6.24306   
233   6.24306    6.24306   
234   6.24306    6.24306   
235   6.24306    6.24306   
236   6.24306    6.24306   
237   6.24306    6.24306   
238   6.24306    6.24306   
239   6.24306    6.24306   
240   6.24306    6.24306   
241   6.24306    6.24306   
242   6.24306    6.24306   
243   6.24306    6.24306   
244   6.24306    6.24306   
245   6.24306    6.24306   
246   6.24306    6.24306   
247   6.24306    6.24306   
248   6.24306    6.24306   
249   6.24306    6.24306   
250   6.24306    6.24306   
251   6.24306    6.24306   
252   6.24306    6.24306   
253   6.24306    6.24306   
254   6.24306    6.24306   
255   6.24306    6.24306   
256   6.24306    6.24306   
257   6.24306    6.24306   
258   6.24306    6.24306   
259   6.24306    6.24306   
260   6.24306    6.24306   
261   6.24306    6.24306   
262   6.24306    6.24306   
263   6.24306    6.24306   
264   6.24306    6.24306   
265   6.24306    6.24306   
266   6.24306    6.24306   
267   6.24306    6.24306   
268   6.24306    6.24306   
269   6.24306    6.24306   
270   6.24306    6.24306   
271   6.24306    6.24306   
272   6.24306    6.24306   
273   6.24306    6.24306   
274   6.24306    6.24306   
275   6.24306    6.24306   
276   6.24306    6.24306   
277   6.24306    6.24306   
278   6.24306    6.24306   
279   6.24306    6.24306   
280   6.24306    6.24306   
281   6.24306    6.24306   
282   6.24306    6.24306   
283   6.24306    6.24306   
284   6.24306    6.24306   
285   6.24306    6.24306   
286   6.24306    6.24306   
287   6.24306    6.24306   
288   6.24306    6.24306   
289   6.24306    6.24306   
290   6.24306    6.24306   
291   6.24306    6.24306   
292   6.24306    6.24306   
293   6.24306    6.24306   
294   6.24306    6.24306   
295   6.24306    6.24306   
296   6.24306    6.24306   
297   6.24306    6.24306   
298   6.24306    6.24306   
299   6.24306    6.24306   
300   6.24306    6.24306   
301   6.24306    6.24306   
302   6.24306    6.24306   
303   6.24306    6.24306   
304   6.24306    6.24306   
305   6.24306    6.24306   
306   6.24306    6.24306   
307   6.24306    6.24306   
308   6.24306    6.24306   
309   6.24306    6.24306   
310   6.24306    6.24306   
311   6.24306    6.24306   
312   6.24306    6.24306   
313   6.24306    6.24306   
314   6.24306    6.24306   
315   6.24306    6.24306   
316   6.24306    6.24306   
317   6.24306    6.24306   
318   6.24306    6.24306   
319   6.24306    6.24306   
320   6.24306    6.24306   
321   6.24306    6.24306   
322   6.24306    6.24306   
323   6.24306    6.24306   
324   6.24306    6.24306   
325   6.24306    6.24306   
326   6.24306    6.24306   
327   6.24306    6.24306   
328   6.24306    6.24306   
329   6.24306    6.24306   
330   6.24306    6.24306   
331   6.24306    6.24306   
332   6.24306    6.24306   
333   6.24306    6.24306   
334   6.24306    6.24306   
335   6.24306    6.24306   
336   6.24306    6.24306   
337   6.24306    6.24306   
338   6.24306    6.24306   
339   6.24306    6.24306   
340   6.24306    6.24306   
341   6.24306    6.24306   
342   6.24306    6.24306   
343   6.24306    6.24306   
344   6.24306    6.24306   
345   6.24306    6.24306   
346   6.24306    6.24306   
347   6.24306    6.24306   
348   6.24306    6.24306   
349   6.24306    6.24306   
350   6.24306    6.24306   
351   6.24306    6.24306   
352   6.24306    6.24306   
353   6.24306    6.24306   
354   6.24306    6.24306   
355   6.24306    6.24306   
356   6.24306    6.24306   
357   6.24306    6.24306   
358   6.24306    6.24306   
359   6.24306    6.24306   
360   6.24306    6.24306   
361   6.24306    6.24306   
362   6.24306    6.24306   
363   6.24306    6.24306   
364   6.24306    6.24306   
365   6.24306    6.24306   
366   6.24306    6.24306   
367   6.24306    6.24306   
368   6.24306    6.24306   
369   6.24306    6.24306   
370   6.24306    6.24306   
371   6.24306    6.24306   
372   6.24306    6.24306   
373   6.24306    6.24306   
374   6.24306    6.24306   
375   6.24306    6.24306   
376   6.24306    6.24306   
377   6.24306    6.24306   
378   6.24306    6.24306   
379   6.24306    6.24306   
380   6.24306    6.24306   
381   6.24306    6.24306   
382   6.24306    6.24306   
383   6.24306    6.24306   
384   6.24306    6.24306   
385   6.24306    6.24306   
386   6.24306    6.24306   
387   6.24306    6.24306   
388   6.24306    6.24306   
389   6.24306    6.24306   
390   6.24306    6.24306   
391   6.24306    6.24306   
392   6.24306    6.24306   
393   6.24306    6.24306   
394   6.24306    6.24306   
395   6.24306    6.24306   
396   6.24306    6.24306   
397   6.24306    6.24306   
398   6.24306    6.24306   
