0     31.78413   40.35652  
1     32.15950   40.35799  
2     29.66842   32.04835  
3     28.01867   29.59286  
4     25.65636   27.98102  
5     23.37402   25.55282  
6     22.31074   23.32564  
7     20.79763   22.28038  
8     19.61893   20.76653  
9     19.10347   19.60498  
10    18.92481   19.09968  
11    18.22398   18.90427  
12    18.16167   18.22328  
13    16.80643   18.13175  
14    15.80488   16.79310  
15    15.24373   15.79023  
16    12.86015   15.21691  
17    12.12525   12.84511  
18    12.07239   12.12451  
19    11.76452   12.06424  
20    11.70184   11.76368  
21    11.48172   11.69839  
22    10.86297   11.47381  
23    10.55401   10.85956  
24    10.06430   10.54811  
25    9.95649    10.06213  
26    9.95641    9.95649   
27    9.36990    9.95039   
28    9.35474    9.36975   
29    9.04190    9.35161   
30    8.73651    9.03580   
31    7.31468    8.72229   
32    7.21402    7.31364   
33    6.89128    7.21079   
34    6.89128    6.89128   
35    6.89128    6.89128   
36    6.89128    6.89128   
37    6.89128    6.89128   
38    6.89128    6.89128   
39    6.88370    6.89120   
40    6.88370    6.88370   
41    6.88370    6.88370   
42    6.88370    6.88370   
43    6.88370    6.88370   
44    6.88370    6.88370   
45    6.88370    6.88370   
46    6.88370    6.88370   
47    6.88370    6.88370   
48    6.88370    6.88370   
49    6.88370    6.88370   
50    6.88370    6.88370   
51    6.88370    6.88370   
52    6.88370    6.88370   
53    6.88370    6.88370   
54    6.88370    6.88370   
55    6.88370    6.88370   
56    6.88370    6.88370   
57    6.88370    6.88370   
58    6.88370    6.88370   
59    6.88370    6.88370   
60    6.88370    6.88370   
61    6.53468    6.88021   
62    6.53468    6.53468   
63    6.53468    6.53468   
64    6.53468    6.53468   
65    6.53468    6.53468   
66    6.53468    6.53468   
67    6.53468    6.53468   
68    6.53468    6.53468   
69    6.53468    6.53468   
70    6.53468    6.53468   
71    6.53468    6.53468   
72    6.53468    6.53468   
73    6.53468    6.53468   
74    6.53468    6.53468   
75    6.53468    6.53468   
76    6.53468    6.53468   
77    6.53468    6.53468   
78    6.53468    6.53468   
79    6.53468    6.53468   
80    6.53468    6.53468   
81    6.53468    6.53468   
82    6.53468    6.53468   
83    6.53468    6.53468   
84    6.53468    6.53468   
85    6.53468    6.53468   
86    6.53468    6.53468   
