121   11.08240   11.08240   11.48457   1.13258   
122   11.08240   11.08240   11.45638   0.92500   
123   11.08240   11.08240   11.55304   1.36319   
124   11.08240   11.08240   11.51751   1.38404   
125   11.08240   11.08240   11.75547   1.58907   
126   11.08240   11.08240   11.49482   1.03571   
127   11.08240   11.08240   11.53536   1.10636   
128   11.08240   11.08240   11.64223   1.11745   
129   11.08240   11.08240   11.58990   1.14922   
130   11.08240   11.08240   11.46803   0.99299   
131   11.08240   11.08240   11.46799   1.15687   
132   11.08240   11.08240   11.74146   1.55368   
133   11.08240   11.08240   11.56075   1.37523   
134   11.08240   11.08240   11.47314   0.96183   
135   11.08240   11.08240   11.51827   1.10590   
136   11.08240   11.08240   11.56202   1.35794   
137   11.08240   11.08240   11.49964   1.06521   
138   11.08240   11.08240   11.46304   0.98372   
139   11.02018   11.08177   11.50273   1.19484   
140   11.02018   11.02018   11.39675   1.20534   
141   11.02018   11.02018   11.40302   1.10985   
142   11.02018   11.02018   11.32309   0.98199   
143   11.02018   11.02018   11.55417   1.47777   
144   11.02018   11.02018   11.44029   1.16969   
145   11.02018   11.02018   11.44281   1.06488   
146   11.02018   11.02018   11.37927   1.08691   
147   11.02018   11.02018   11.35847   0.85534   
148   11.02018   11.02018   11.43125   1.02694   
149   11.02018   11.02018   11.43590   1.19826   
150   11.02018   11.02018   11.48917   1.19862   
151   11.02018   11.02018   11.46585   1.04994   
152   11.02018   11.02018   11.44878   1.20423   
153   11.02018   11.02018   11.38796   0.99612   
154   11.02018   11.02018   11.54237   1.15626   
155   11.02018   11.02018   11.55604   1.30278   
156   11.02018   11.02018   11.45730   1.27650   
157   11.02018   11.02018   11.41051   1.08182   
158   11.02018   11.02018   11.37514   0.90028   
159   11.02018   11.02018   11.44093   1.14459   
160   11.02018   11.02018   11.38892   1.02232   
161   11.02018   11.02018   11.65149   1.59822   
162   11.02018   11.02018   11.32366   0.87858   
163   11.02018   11.02018   11.44535   1.14647   
164   11.02018   11.02018   11.51524   1.43708   
165   10.77151   11.01769   11.42554   1.17544   
166   10.77151   10.77151   11.08935   0.90855   
167   10.77151   10.77151   11.20760   1.15342   
168   10.77151   10.77151   11.42563   1.51199   
169   10.77151   10.77151   11.41228   1.57067   
170   10.77151   10.77151   11.20464   1.21318   
171   10.77151   10.77151   11.26237   1.15444   
172   10.77151   10.77151   11.31242   1.47796   
173   10.77151   10.77151   11.37683   1.29616   
174   10.77151   10.77151   11.18296   1.11471   
175   10.77151   10.77151   11.24722   1.14957   
176   10.77151   10.77151   11.29731   1.18061   
177   10.77151   10.77151   11.25426   1.30215   
178   10.77151   10.77151   11.22409   1.16390   
179   10.77151   10.77151   11.08251   0.84099   
180   10.77151   10.77151   11.26732   1.28157   
181   10.77151   10.77151   11.16272   1.01805   
182   10.77151   10.77151   11.22519   1.05061   
183   10.77151   10.77151   11.30571   1.32262   
184   10.77151   10.77151   11.34400   1.34103   
185   10.77151   10.77151   11.29398   1.47639   
186   10.77151   10.77151   11.24292   1.13876   
187   10.77151   10.77151   11.33070   1.22617   
188   10.77151   10.77151   11.36608   1.35804   
189   10.77151   10.77151   11.36322   1.37145   
190   10.77151   10.77151   11.30868   1.44157   
191   10.77151   10.77151   11.11912   1.02217   
192   10.77151   10.77151   11.24246   1.35332   
193   10.77151   10.77151   11.16987   1.11107   
194   10.77151   10.77151   11.16755   1.20835   
195   10.77151   10.77151   11.04674   0.97278   
196   10.77151   10.77151   11.18743   1.17488   
197   10.77151   10.77151   11.11877   0.94846   
198   10.77151   10.77151   11.10456   1.13847   
199   10.77151   10.77151   11.20316   1.25943   
200   10.77151   10.77151   11.15653   1.18827   
201   10.77151   10.77151   11.23948   1.07460   
202   10.77151   10.77151   11.28796   1.40136   
203   10.77151   10.77151   11.35926   1.27681   
204   10.77151   10.77151   11.25627   1.21631   
205   10.77151   10.77151   11.14345   1.04442   
206   10.77151   10.77151   11.10200   0.95716   
207   10.77151   10.77151   11.43396   1.56843   
208   10.77151   10.77151   11.33428   1.37096   
209   10.77151   10.77151   11.16971   1.06959   
210   10.77151   10.77151   11.24538   1.20911   
211   10.77151   10.77151   11.28195   1.39529   
212   10.77151   10.77151   11.33005   1.58003   
213   10.77151   10.77151   11.20474   1.07918   
214   10.77151   10.77151   11.26696   1.28687   
215   10.77151   10.77151   11.05826   0.93150   
216   10.77151   10.77151   11.18157   0.93993   
217   10.77151   10.77151   11.25535   1.17662   
218   10.77151   10.77151   11.15428   1.16875   
219   10.77151   10.77151   11.19398   1.11208   
220   10.77151   10.77151   11.13118   1.00268   
221   10.77151   10.77151   11.26586   1.22744   
222   10.77151   10.77151   11.33680   1.29827   
223   10.77151   10.77151   11.29909   1.35685   
224   10.77151   10.77151   11.23284   1.05818   
225   10.77151   10.77151   11.29675   1.24635   
226   10.77151   10.77151   11.19646   1.04664   
227   10.77151   10.77151   11.24441   1.33346   
228   10.77151   10.77151   11.27559   1.28028   
229   10.77151   10.77151   11.34534   1.34029   
230   10.77151   10.77151   11.40249   1.41449   
231   10.77151   10.77151   11.32041   1.39453   
232   10.77151   10.77151   11.33786   1.45113   
233   10.77151   10.77151   11.19974   1.14923   
