0     33.53818   40.28408  
1     33.53818   40.28408  
2     31.72882   33.96415  
3     28.64400   31.80154  
4     27.81773   29.20931  
5     26.91754   27.86986  
6     25.17662   27.10071  
7     24.70954   25.80114  
8     23.52676   24.83998  
9     22.89959   23.85084  
10    20.59261   23.04981  
11    20.35696   21.23888  
12    18.81841   20.41540  
13    17.60313   19.02266  
14    17.11404   17.99834  
15    16.63245   17.11709  
16    16.63238   16.70591  
17    15.75886   16.61313  
18    15.63382   15.89057  
19    15.04414   15.66653  
20    14.97848   15.23979  
21    14.65637   15.00065  
22    14.65637   14.81907  
23    14.55463   14.65536  
24    14.16343   14.58679  
25    13.70067   14.21284  
26    13.39005   13.74702  
27    13.38998   13.40231  
28    13.17979   13.38631  
29    13.17937   13.25850  
30    13.14123   13.17902  
31    13.10106   13.15679  
32    12.58080   13.11479  
33    12.47174   12.80374  
34    12.47174   12.52195  
35    12.47174   12.47174  
36    12.39847   12.46998  
37    12.39847   12.40611  
38    12.39129   12.39840  
39    11.83449   12.38904  
40    11.81977   12.04023  
41    11.81977   11.82569  
42    11.78969   11.81917  
43    11.74810   11.79566  
44    11.74810   11.76366  
45    11.64722   11.74704  
46    11.58160   11.68305  
47    11.58160   11.60439  
48    11.57698   11.58155  
49    11.52245   11.57833  
50    11.51397   11.54332  
51    11.51358   11.51744  
52    11.51358   11.51375  
53    11.37914   11.51224  
54    11.37914   11.44149  
55    11.37914   11.37914  
56    11.35736   11.37893  
57    10.38083   11.35609  
58    10.38083   10.83581  
59    10.38083   10.38083  
60    10.38083   10.38083  
61    10.38083   10.38083  
62    10.38083   10.38083  
63    10.38083   10.38083  
64    10.38083   10.38083  
65    10.38083   10.38083  
66    10.38083   10.38083  
67    9.57636    10.37204  
68    9.57636    9.86077   
69    9.57636    9.57636   
70    9.57636    9.57636   
71    9.57636    9.57636   
72    9.57636    9.57636   
73    9.57636    9.57636   
74    9.57636    9.57636   
75    9.57636    9.57636   
76    9.57636    9.57636   
77    9.57636    9.57636   
78    9.51203    9.57572   
79    9.51203    9.54074   
80    9.48662    9.51177   
81    9.48662    9.49965   
82    9.48662    9.48662   
83    8.20299    9.47379   
84    8.20299    8.63245   
85    8.20299    8.20299   
86    8.20299    8.20299   
87    8.20299    8.20299   
88    8.20299    8.20299   
89    8.20299    8.20299   
90    8.20299    8.20299   
91    8.20299    8.20299   
92    8.20299    8.20299   
93    8.20299    8.20299   
94    8.20299    8.20299   
95    8.20299    8.20299   
96    8.20299    8.20299   
97    8.20299    8.20299   
98    8.20299    8.20299   
99    8.20299    8.20299   
100   8.20299    8.20299   
101   8.20299    8.20299   
102   8.20299    8.20299   
103   8.20299    8.20299   
104   8.20299    8.20299   
105   8.20299    8.20299   
106   8.20299    8.20299   
107   8.20299    8.20299   
108   8.20299    8.20299   
109   8.20299    8.20299   
110   8.20299    8.20299   
111   7.46157    8.19557   
112   7.46157    7.72775   
113   7.46157    7.46157   
114   7.46157    7.46157   
115   7.46157    7.46157   
116   7.46157    7.46157   
117   7.25495    7.45950   
118   7.25495    7.34612   
119   7.25495    7.25495   
120   7.25495    7.25495   
121   7.25495    7.25495   
122   7.25495    7.25495   
123   7.25495    7.25495   
124   7.25495    7.25495   
125   7.25495    7.25495   
126   7.25495    7.25495   
127   7.25495    7.25495   
128   7.25495    7.25495   
129   6.80793    7.25048   
130   6.80793    7.00617   
131   6.80793    6.80793   
132   6.24306    6.80228   
133   6.24306    6.51341   
134   6.24306    6.24306   
135   6.24306    6.24306   
136   6.24306    6.24306   
137   6.24306    6.24306   
138   6.24306    6.24306   
139   6.24306    6.24306   
140   6.24306    6.24306   
141   6.24306    6.24306   
142   6.24306    6.24306   
143   6.24306    6.24306   
144   6.24306    6.24306   
145   6.24306    6.24306   
146   6.24306    6.24306   
147   6.24306    6.24306   
148   6.24306    6.24306   
149   6.24306    6.24306   
150   6.24306    6.24306   
151   6.24306    6.24306   
152   6.24306    6.24306   
153   6.24306    6.24306   
154   6.24306    6.24306   
155   6.24306    6.24306   
156   6.24306    6.24306   
157   6.24306    6.24306   
158   6.24306    6.24306   
159   6.24306    6.24306   
160   6.24306    6.24306   
161   6.24306    6.24306   
162   6.24306    6.24306   
163   6.24306    6.24306   
164   6.24306    6.24306   
165   6.24306    6.24306   
166   6.24306    6.24306   
167   6.24306    6.24306   
168   6.24306    6.24306   
169   6.24306    6.24306   
