0     455.48389  491.63334 
1     455.48389  491.63334 
2     443.85726  454.92437 
3     436.86531  443.41676 
4     425.36814  436.31169 
5     418.07127  424.89109 
6     406.81415  417.33597 
7     397.76973  406.48853 
8     392.63934  397.43641 
9     384.20812  392.12845 
10    374.91700  383.84772 
11    369.68196  374.75422 
12    355.57690  369.26836 
13    346.89416  355.19608 
14    338.58274  346.71886 
15    332.05177  338.42921 
16    326.42618  331.79719 
17    322.50205  326.25509 
18    317.80214  322.27738 
19    314.35840  317.72889 
20    312.79542  314.27240 
21    306.19298  312.59250 
22    297.49088  305.90955 
23    293.17737  297.34802 
24    281.60527  292.90494 
25    279.49049  281.56249 
26    277.56268  279.41006 
27    275.64072  277.49061 
28    272.07615  275.57626 
29    271.25591  272.06197 
30    269.56983  271.18115 
31    268.65267  269.51208 
32    265.20909  268.58233 
33    263.66091  265.14918 
34    259.06687  263.54299 
35    251.66247  258.89101 
36    247.60449  251.55961 
37    246.73063  247.58016 
38    244.68909  246.66093 
39    241.61546  244.58701 
40    239.49585  241.52159 
41    231.78670  239.32736 
42    229.73039  231.67395 
43    226.49819  229.62718 
44    223.33292  226.38003 
45    219.79461  223.23361 
46    216.96866  219.67874 
47    214.15446  216.86720 
48    207.78907  213.91990 
49    204.30354  207.68302 
50    202.76496  204.27161 
51    199.85803  202.69257 
52    197.94644  199.74607 
53    196.29241  197.89130 
54    193.87072  196.20895 
55    192.81864  193.82112 
56    191.49451  192.79070 
57    189.49699  191.41778 
58    185.35026  189.39959 
59    183.56172  185.26794 
60    178.88745  183.37729 
61    177.34038  178.83373 
62    175.88657  177.31963 
63    172.89280  175.84404 
64    171.47528  172.84559 
65    170.42256  171.44115 
66    168.44535  170.38953 
67    166.27738  168.39569 
68    165.37586  166.24404 
69    164.36460  165.32447 
70    163.42888  164.32568 
71    163.35808  163.42817 
72    162.61187  163.34022 
73    159.62182  162.54572 
74    158.97048  159.61036 
75    157.90226  158.93465 
76    156.01960  157.86431 
77    154.84810  155.97205 
78    153.72955  154.83421 
79    153.51055  153.72454 
80    151.23278  153.46268 
81    150.74518  151.22791 
82    150.37138  150.72876 
83    150.21385  150.36769 
84    148.59177  150.18066 
85    147.42455  148.56837 
86    145.74285  147.38940 
87    145.72052  145.74263 
88    144.78355  145.69413 
89    143.28866  144.75544 
90    143.05612  143.28134 
91    142.89793  143.05454 
92    142.19561  142.88717 
93    140.94695  142.17063 
94    140.69537  140.94360 
95    140.39093  140.69232 
96    139.51255  140.35762 
97    139.46594  139.51209 
98    138.86806  139.45464 
99    138.09576  138.85481 
100   136.90188  138.05823 
101   130.39986  136.83580 
102   130.19596  130.39782 
103   129.46887  130.17199 
104   128.13760  129.44375 
105   128.03043  128.13546 
106   127.52247  128.01988 
107   127.52247  127.52247 
108   127.00205  127.51609 
109   126.94038  127.00143 
110   126.60371  126.93701 
111   123.13042  126.56227 
112   121.80487  123.11288 
113   121.69408  121.80376 
114   121.13018  121.68842 
115   120.58890  121.12477 
116   120.38558  120.58686 
117   120.38558  120.38558 
118   119.46463  120.37490 
119   119.46463  119.46463 
120   119.07045  119.45928 
121   119.01627  119.06991 
122   119.01553  119.01627 
123   118.46546  119.00855 
124   118.46546  118.46546 
125   117.81677  118.45814 
126   117.60552  117.81465 
127   117.21053  117.60157 
128   116.92158  117.20764 
129   116.92158  116.92158 
130   116.32795  116.91011 
131   105.34222  116.20986 
132   104.76063  105.33641 
133   104.23398  104.75536 
134   103.81332  104.22712 
135   103.69879  103.81218 
136   103.18582  103.69131 
137   102.88597  103.17999 
138   102.88597  102.88597 
139   102.60136  102.88254 
140   102.43652  102.59971 
141   102.43652  102.43652 
142   102.20126  102.43417 
143   102.20126  102.20126 
144   102.20126  102.20126 
145   101.31432  102.18402 
146   101.28533  101.31403 
147   101.28533  101.28533 
148   101.28533  101.28533 
149   101.28533  101.28533 
150   101.26462  101.28492 
151   101.26462  101.26462 
152   100.07073  101.25022 
153   99.97798   100.06944 
154   99.84543   99.97615  
155   99.61683   99.84231  
156   99.56655   99.61633  
157   99.56655   99.56655  
158   99.48373   99.56572  
159   99.44367   99.48294  
160   99.42403   99.44327  
161   99.42403   99.42403  
162   99.38487   99.42364  
163   99.13453   99.38237  
164   98.74860   99.13067  
165   98.74860   98.74860  
166   98.74860   98.74860  
167   98.14014   98.74252  
168   98.14014   98.14014  
169   98.14014   98.14014  
170   98.07834   98.13953  
171   98.07834   98.07834  
172   98.07834   98.07834  
173   98.07834   98.07834  
174   98.02060   98.07777  
175   98.02060   98.02060  
176   98.02060   98.02060  
177   97.96173   98.02001  
178   97.96173   97.96173  
179   97.96173   97.96173  
180   97.96173   97.96173  
181   94.76626   97.92977  
182   94.76626   94.76626  
183   94.45541   94.76315  
184   94.40066   94.45486  
185   94.40066   94.40066  
186   94.40066   94.40066  
187   94.17853   94.39792  
188   94.17853   94.17853  
189   94.17853   94.17853  
190   94.12686   94.17801  
191   94.12686   94.12686  
192   94.12686   94.12686  
193   94.12686   94.12686  
194   94.02894   94.12588  
195   94.02894   94.02894  
196   94.02894   94.02894  
197   94.02894   94.02894  
198   94.02894   94.02894  
199   94.02894   94.02894  
200   93.87750   94.02742  
201   90.51877   93.84391  
202   90.42245   90.51780  
