0     430.11099  493.03230 
1     432.08875  492.90437 
2     421.67621  431.29092 
3     406.42807  420.92577 
4     396.89567  406.05656 
5     391.52792  396.64443 
6     383.57010  390.97396 
7     377.31667  383.19981 
8     365.60184  376.76574 
9     358.96033  365.23008 
10    349.05846  358.65030 
11    345.59013  348.83866 
12    340.10740  345.42778 
13    334.99673  339.94534 
14    324.70247  334.71837 
15    321.75595  324.64009 
16    319.89687  321.68492 
17    318.70818  319.86823 
18    315.72296  318.62155 
19    310.14722  315.58029 
20    306.99559  310.04681 
21    304.70614  306.92320 
22    292.03903  304.42761 
23    285.29894  291.95502 
24    283.62873  285.26340 
25    281.44526  283.55040 
26    275.49205  281.15678 
27    273.63450  275.44116 
28    271.99808  273.57013 
29    269.77607  271.86588 
30    266.87738  269.73222 
31    261.79248  266.74211 
32    256.88660  261.68424 
33    252.61157  256.74475 
34    248.31365  252.53683 
35    244.92798  248.20284 
36    228.10493  244.72905 
37    224.98607  228.02244 
38    222.91780  224.93534 
39    220.77611  222.82657 
40    217.65601  220.66875 
41    215.46153  217.57916 
42    213.43563  215.41159 
43    211.13284  213.36517 
44    209.41655  211.09818 
45    207.94288  209.39477 
46    203.57967  207.70527 
47    201.50673  203.49003 
48    199.88913  201.45696 
49    197.13499  199.84406 
50    194.61212  197.07157 
51    193.11044  194.57718 
52    189.99607  193.04652 
53    188.99187  189.96951 
54    187.85976  188.97729 
55    186.04561  187.80546 
56    185.12205  186.01126 
57    184.64886  185.10882 
58    183.44750  184.62021 
59    182.80376  183.42747 
60    179.67701  182.70577 
61    178.25332  179.63848 
62    174.72955  178.19567 
63    174.27341  174.71592 
64    172.73711  174.24596 
65    171.95979  172.71666 
66    171.43686  171.95177 
67    171.37048  171.43620 
68    170.08843  171.34107 
69    169.51306  170.08221 
70    169.14180  169.50881 
71    155.68380  168.98497 
72    155.55591  155.68231 
73    153.86184  155.51726 
74    152.48053  153.82856 
75    151.75104  152.46121 
76    148.69276  151.71776 
77    148.59318  148.69168 
78    147.17440  148.57816 
79    146.54249  147.16147 
80    145.60957  146.53160 
81    145.26908  145.60616 
82    144.29258  145.24873 
83    141.17881  144.23323 
84    141.17657  141.17879 
85    140.47009  141.16448 
86    140.19908  140.46476 
87    139.57278  140.19215 
88    138.21345  139.53457 
89    137.77023  138.20630 
90    136.66849  137.75393 
91    134.35998  136.64541 
92    133.87946  134.35336 
93    133.76244  133.87829 
94    130.47522  133.70306 
95    129.80456  130.46256 
96    129.31359  129.78991 
97    128.94984  129.30921 
98    127.58660  128.93521 
99    127.44975  127.58424 
100   123.75518  127.41176 
101   122.93058  123.74233 
102   122.24811  122.91985 
103   122.24652  122.24810 
104   122.19787  122.24604 
105   121.88339  122.18992 
106   121.23711  121.86374 
107   120.89662  121.23059 
108   120.43652  120.88830 
109   120.07117  120.43131 
110   120.00457  120.07050 
111   117.92650  119.97968 
112   116.99989  117.90564 
113   116.53136  116.98740 
114   116.06416  116.51908 
115   115.59895  116.04359 
116   113.66598  115.57962 
