0     455.48389  491.63334 
1     455.48389  491.63334 
2     446.61947  454.83131 
3     437.78672  446.14917 
4     428.03253  437.20006 
5     417.51170  427.57487 
6     403.57741  416.91413 
7     394.55257  403.13377 
8     386.35381  394.22556 
9     373.09395  385.90147 
10    366.40606  372.81678 
11    360.61290  366.26088 
12    350.96302  360.26718 
13    344.72734  350.72995 
14    336.33074  344.53748 
15    330.46433  336.06048 
16    328.43288  330.35829 
17    319.65676  328.15635 
18    312.78643  319.44181 
19    305.65890  312.45857 
20    297.70279  305.47296 
21    295.03013  297.63386 
22    291.79319  294.92834 
23    287.64111  291.63128 
24    285.07647  287.49570 
25    282.79870  284.96470 
26    280.80163  282.72453 
27    277.04983  280.63824 
28    269.25084  276.89071 
29    267.41494  269.17940 
30    265.60563  267.36328 
31    259.24051  265.53858 
32    254.09731  259.06305 
33    252.56257  254.05868 
34    243.64485  252.42187 
35    241.48220  243.56731 
36    236.36777  241.37052 
37    233.01705  236.30092 
38    229.22072  232.89798 
39    223.52947  229.07531 
40    220.66222  223.44702 
41    218.73441  220.56412 
42    217.93836  218.69771 
43    213.99506  217.85871 
44    213.06469  213.97052 
45    211.45794  213.00141 
46    210.35387  211.38835 
47    209.51247  210.34213 
48    206.83465  209.44986 
49    205.04753  206.77965 
50    202.85429  204.98541 
51    192.72445  202.72803 
52    190.30269  192.69446 
53    189.24980  190.26386 
54    188.61222  189.23295 
55    188.01193  188.59194 
56    186.30413  187.97228 
57    184.45356  186.26386 
58    180.39502  184.41236 
59    179.83582  180.37909 
60    179.03659  179.82294 
61    178.77697  179.03399 
62    177.88100  178.75658 
63    175.86260  177.86081 
64    175.24499  175.84869 
65    173.02187  175.21264 
66    171.90507  172.99397 
67    171.13297  171.89135 
68    171.00141  171.13063 
69    170.93981  171.00078 
70    164.75736  170.85839 
71    164.62123  164.75412 
72    164.42750  164.61587 
73    164.42750  164.42750 
74    162.12697  164.40034 
75    161.51064  162.11501 
76    160.82513  161.50088 
77    159.86266  160.80336 
78    159.13233  159.84553 
79    158.29875  159.11968 
80    155.99974  158.25445 
81    155.94778  155.99889 
82    154.97341  155.93628 
83    153.98861  154.96078 
84    153.38904  153.97819 
85    152.81594  153.37529 
86    152.73363  152.81512 
87    149.96753  152.69219 
88    149.71565  149.96329 
89    149.08285  149.70821 
90    148.34691  149.07533 
91    139.95568  148.25178 
92    139.19634  139.93635 
93    139.19634  139.19634 
94    139.09176  139.19530 
95    138.45265  139.07810 
96    137.23060  138.43480 
97    136.51971  137.21725 
98    136.38339  136.51834 
99    135.40416  136.37360 
100   134.90391  135.39676 
101   124.20041  134.79127 
102   124.06167  124.19857 
103   123.83761  124.05777 
104   123.56690  123.83201 
105   123.32599  123.56401 
106   123.00321  123.31988 
107   122.99372  123.00312 
108   122.36450  122.98197 
109   119.87396  122.33959 
110   118.57354  119.85984 
111   118.57354  118.57354 
112   117.96110  118.56322 
113   117.82478  117.95768 
114   117.66020  117.82265 
115   117.24034  117.65483 
116   117.19510  117.23989 
117   116.34202  117.18460 
118   116.14433  116.34004 
119   116.05457  116.14343 
120   115.15522  116.03780 
121   113.60481  115.13939 
122   113.30255  113.59733 
123   113.18534  113.29998 
124   113.17744  113.18526 
125   112.25479  113.16057 
126   112.12543  112.25296 
127   112.10333  112.12520 
128   112.10333  112.10333 
129   111.82349  112.10052 
130   110.47254  111.80730 
131   110.30635  110.46927 
132   110.30617  110.30635 
133   110.30617  110.30617 
134   110.30617  110.30617 
135   110.30617  110.30617 
136   110.20266  110.30514 
137   109.97406  110.20037 
138   109.94159  109.97374 
139   109.56669  109.93509 
140   108.53617  109.55639 
141   104.28464  108.49366 
142   104.28464  104.28464 
143   104.28464  104.28464 
144   103.96172  104.28141 
145   103.89076  103.96093 
146   103.89076  103.89076 
147   103.89076  103.89076 
148   102.99655  103.88174 
149   102.99655  102.99655 
150   102.92364  102.99582 
151   102.92364  102.92364 
152   102.92364  102.92364 
153   102.92364  102.92364 
154   102.78732  102.92228 
155   102.78732  102.78732 
156   102.61402  102.78559 
157   101.73159  102.60519 
158   101.73159  101.73159 
159   101.50156  101.72929 
160   101.46839  101.50123 
161   100.88902  101.46259 
162   100.88902  100.88902 
163   100.88902  100.88902 
164   100.85930  100.88872 
165   100.85930  100.85930 
166   100.85930  100.85930 
167   100.85930  100.85930 
168   100.82682  100.85897 
169   100.82682  100.82682 
170   100.82682  100.82682 
171   97.06634   100.78922 
172   97.06634   97.06634  
173   97.06634   97.06634  
174   97.05673   97.06625  
175   97.05673   97.05673  
176   97.05673   97.05673  
177   97.05673   97.05673  
178   97.05673   97.05673  
179   97.05673   97.05673  
180   97.05673   97.05673  
181   94.64465   97.03261  
182   94.64465   94.64465  
183   94.64465   94.64465  
184   94.64465   94.64465  
185   94.52698   94.64275  
186   94.32038   94.52419  
187   93.91010   94.31627  
188   93.91010   93.91010  
189   93.91010   93.91010  
190   93.53994   93.90567  
191   93.34316   93.53798  
192   93.34316   93.34316  
193   93.34316   93.34316  
194   93.34316   93.34316  
195   92.84169   93.33815  
196   92.68963   92.84017  
197   92.68963   92.68963  
198   92.68963   92.68963  
199   92.14814   92.68421  
200   92.05782   92.14723  
201   92.05782   92.05782  
202   92.03449   92.05758  
