0     455.48389  491.63334 
1     455.48389  491.63334 
2     442.31771  454.85046 
3     434.35305  441.88854 
4     428.28061  433.90297 
5     418.22342  427.76938 
6     405.87368  417.86105 
7     399.74754  405.65224 
8     389.85689  399.24209 
9     375.88834  389.12426 
10    370.74719  375.59952 
11    363.91781  370.49300 
12    356.06577  363.54478 
13    348.60433  355.74161 
14    339.55990  348.27838 
15    335.60328  339.41877 
16    331.80966  335.53338 
17    329.59579  331.75218 
18    324.30225  329.43454 
19    318.05437  324.04009 
20    312.62724  317.94556 
21    307.01050  312.41682 
22    302.39319  306.74451 
23    293.20895  302.21240 
24    288.21334  293.09711 
25    285.29536  288.09652 
26    279.22920  285.04684 
27    277.01381  279.13763 
28    272.58045  276.90555 
29    267.70695  272.39232 
30    265.59335  267.63810 
31    264.30597  265.56075 
32    262.06988  264.25444 
33    258.78001  261.97232 
34    257.35472  258.73802 
35    256.53634  257.31314 
36    254.37330  256.48289 
37    252.31331  254.26762 
38    250.30357  252.24627 
39    248.04963  250.20885 
40    243.24256  247.91373 
41    242.59320  243.21801 
42    237.35692  242.48044 
43    236.06466  237.29796 
44    234.53307  236.04606 
45    233.22488  234.49482 
46    232.46988  233.20640 
47    228.51068  232.35584 
48    227.66373  228.48849 
49    225.28622  227.60903 
50    223.83479  225.24505 
51    221.22714  223.76350 
52    215.97987  221.12780 
53    214.93905  215.94379 
54    212.34562  214.84705 
55    211.06507  212.31640 
56    209.85663  211.03814 
57    208.42304  209.81740 
58    207.08043  208.39075 
59    205.85617  207.04702 
60    203.35825  205.80889 
61    201.56025  203.32709 
62    200.63407  201.54765 
63    197.08895  200.56438 
64    196.17033  197.06356 
65    195.07888  196.12484 
66    192.93798  195.04204 
67    192.23540  192.91949 
68    191.41683  192.22243 
69    190.02544  191.39444 
70    188.26056  189.98390 
71    187.34620  188.23438 
72    184.45404  187.28712 
73    183.39200  184.43965 
74    182.06889  183.34251 
75    181.29818  182.04239 
76    180.34580  181.27305 
77    179.43184  180.30440 
78    177.76727  179.39032 
79    177.07312  177.75288 
80    176.37973  177.04849 
81    176.09396  176.37659 
82    173.06797  176.05581 
83    171.72935  173.04434 
84    170.81214  171.71164 
85    170.23632  170.79593 
86    168.41832  170.20331 
87    167.79081  168.40082 
88    166.81644  167.77327 
89    166.24707  166.80874 
90    166.10717  166.24476 
91    163.53568  166.06245 
92    162.88422  163.50550 
93    160.77320  162.83285 
94    160.52999  160.77076 
95    159.58518  160.51759 
96    159.03829  159.57496 
97    158.56246  159.03102 
98    158.19960  158.55652 
99    157.84572  158.19433 
100   153.88732  157.80478 
101   153.05363  153.87127 
102   151.11343  153.01734 
103   150.18236  151.07930 
104   149.26477  150.16979 
105   147.42398  149.23788 
106   146.49714  147.41471 
107   145.85768  146.48760 
108   142.67518  145.82071 
109   141.05059  142.65554 
110   140.41777  141.04229 
111   140.25936  140.41619 
112   139.92892  140.25441 
113   139.88319  139.92846 
114   139.10445  139.87493 
115   138.78126  139.09817 
116   138.46617  138.77269 
117   134.94154  138.42622 
118   134.76186  134.93869 
119   134.20481  134.74802 
120   134.13605  134.20364 
121   133.35662  134.12474 
122   133.07199  133.35242 
123   131.77979  133.05327 
124   130.47169  131.76366 
125   130.19429  130.46539 
126   130.19429  130.19429 
127   128.83900  130.17863 
128   127.57271  128.82439 
129   126.89830  127.56051 
130   126.76360  126.89637 
131   126.08234  126.74833 
132   125.57631  126.07285 
133   124.98272  125.56199 
134   123.90728  124.95985 
135   123.57014  123.89880 
136   122.92927  123.55824 
137   122.46474  122.92462 
138   121.85178  122.45313 
139   121.65994  121.84986 
140   121.50848  121.65499 
141   120.78548  121.50055 
142   119.56714  120.75928 
143   118.23411  119.54939 
144   117.89160  118.23068 
145   117.35290  117.88621 
146   117.35290  117.35290 
147   117.24606  117.35045 
148   117.07192  117.24237 
149   117.07192  117.07192 
150   117.07192  117.07192 
151   116.58841  117.05991 
152   116.42885  116.58681 
153   116.42885  116.42885 
154   116.42823  116.42885 
155   114.82568  116.40583 
156   114.75617  114.82428 
157   114.18485  114.74745 
158   113.93483  114.17938 
159   113.65945  113.93207 
160   113.65945  113.65945 
161   113.32921  113.65534 
162   113.11283  113.32680 
163   112.44479  113.09947 
164   112.19657  112.44173 
165   112.05802  112.19403 
166   111.92423  112.05491 
167   111.24427  111.91584 
168   110.90452  111.23965 
169   110.73987  110.90129 
170   110.73987  110.73987 
171   110.47180  110.73719 
172   109.70902  110.45677 
173   109.42548  109.70597 
174   109.25135  109.42134 
175   109.09213  109.24861 
176   108.93001  109.08839 
177   108.81481  108.92845 
178   108.81481  108.81481 
179   108.81481  108.81481 
180   108.75747  108.81424 
181   108.75747  108.75747 
182   108.52027  108.75510 
183   108.49956  108.52007 
184   107.72085  108.49007 
185   107.72085  107.72085 
186   107.72085  107.72085 
187   107.62416  107.71988 
188   107.28875  107.62080 
189   107.21490  107.28801 
190   106.48697  107.20762 
191   106.48697  106.48697 
192   106.38289  106.48593 
193   106.15387  106.38060 
194   106.09132  106.15324 
195   106.09132  106.09132 
196   105.43238  106.07826 
197   105.31555  105.43121 
198   105.31555  105.31555 
199   105.15196  105.31391 
200   105.15196  105.15196 
201   105.15196  105.15196 
202   104.28702  105.14331 
