0     30.80873   35.61885  
1     30.80873   35.61885  
2     28.01241   30.66336  
3     27.12701   27.94563  
4     26.50636   27.09502  
5     24.91190   26.45226  
6     23.66704   24.88694  
7     22.71046   23.62439  
8     21.92118   22.67948  
9     21.11646   21.90452  
10    20.77786   21.10615  
11    19.99716   20.76690  
12    19.91400   19.99487  
13    19.74113   19.90927  
14    19.41097   19.73783  
15    18.95331   19.40588  
16    18.92715   18.95304  
17    18.36078   18.91964  
18    17.82142   18.35114  
19    17.32644   17.81058  
20    17.01119   17.32206  
21    16.71619   17.00533  
22    16.28992   16.70905  
23    15.97871   16.28680  
24    15.66386   15.97269  
25    15.50643   15.66227  
26    15.15242   15.50289  
27    15.11905   15.15111  
28    15.11905   15.11905  
29    15.07226   15.11858  
30    14.94321   15.07097  
31    14.94321   14.94321  
32    14.79126   14.94030  
33    14.10918   14.78122  
34    13.97006   14.10779  
35    13.89276   13.96929  
36    13.86968   13.89253  
37    13.80083   13.86899  
38    13.80083   13.80083  
39    13.45858   13.79585  
40    13.45858   13.45858  
41    13.14824   13.45548  
42    12.48170   13.14087  
43    12.10050   12.47788  
44    11.87175   12.09785  
45    11.27212   11.86576  
46    11.27212   11.27212  
47    11.27212   11.27212  
48    10.89127   11.26831  
49    10.89127   10.89127  
50    10.89127   10.89127  
51    10.89127   10.89127  
52    10.89127   10.89127  
53    10.89127   10.89127  
54    10.89127   10.89127  
55    10.89127   10.89127  
56    10.89127   10.89127  
57    10.86824   10.89104  
58    10.86824   10.86824  
59    10.70763   10.86663  
60    10.70763   10.70763  
61    10.70763   10.70763  
62    10.70763   10.70763  
63    10.70763   10.70763  
64    10.70763   10.70763  
65    10.70763   10.70763  
66    10.70763   10.70763  
67    10.70763   10.70763  
68    10.70763   10.70763  
69    10.70763   10.70763  
70    10.70763   10.70763  
71    10.70763   10.70763  
72    10.70763   10.70763  
73    10.70763   10.70763  
74    10.70763   10.70763  
75    10.70763   10.70763  
76    10.70763   10.70763  
77    10.70763   10.70763  
78    10.70763   10.70763  
79    10.70763   10.70763  
80    10.70763   10.70763  
81    10.70763   10.70763  
82    10.70763   10.70763  
83    10.70763   10.70763  
84    10.70763   10.70763  
85    10.70763   10.70763  
86    10.70763   10.70763  
87    10.70763   10.70763  
88    10.70763   10.70763  
89    10.70763   10.70763  
90    10.70763   10.70763  
91    10.70763   10.70763  
92    10.70763   10.70763  
93    10.70763   10.70763  
94    10.70763   10.70763  
95    10.70763   10.70763  
96    10.70763   10.70763  
97    10.70763   10.70763  
98    10.70763   10.70763  
99    10.70763   10.70763  
100   10.70763   10.70763  
101   10.70763   10.70763  
102   10.70763   10.70763  
103   10.70763   10.70763  
104   10.70763   10.70763  
105   10.70763   10.70763  
106   10.70763   10.70763  
107   10.70763   10.70763  
108   10.70763   10.70763  
109   10.70763   10.70763  
110   10.70763   10.70763  
111   10.70763   10.70763  
112   10.70763   10.70763  
113   10.70763   10.70763  
114   10.70763   10.70763  
115   10.70763   10.70763  
116   10.70763   10.70763  
117   10.70763   10.70763  
118   10.70763   10.70763  
119   10.70763   10.70763  
120   10.70763   10.70763  
121   10.70763   10.70763  
122   10.70763   10.70763  
123   10.70763   10.70763  
124   10.70763   10.70763  
125   10.70763   10.70763  
126   10.70763   10.70763  
127   10.70763   10.70763  
128   10.70763   10.70763  
129   10.70763   10.70763  
130   10.70763   10.70763  
131   10.70763   10.70763  
132   10.70763   10.70763  
133   10.70763   10.70763  
134   10.70763   10.70763  
135   10.70763   10.70763  
136   10.70763   10.70763  
137   10.70763   10.70763  
138   10.70763   10.70763  
139   10.70763   10.70763  
140   10.70763   10.70763  
141   10.70763   10.70763  
142   10.70763   10.70763  
143   10.70763   10.70763  
144   10.70763   10.70763  
145   10.70763   10.70763  
146   10.70763   10.70763  
147   10.70763   10.70763  
148   10.70763   10.70763  
149   10.70763   10.70763  
150   10.70763   10.70763  
151   10.70763   10.70763  
152   10.70763   10.70763  
153   10.70763   10.70763  
154   10.70763   10.70763  
155   10.70763   10.70763  
156   10.70763   10.70763  
157   10.70763   10.70763  
158   10.70763   10.70763  
159   10.70763   10.70763  
160   10.70763   10.70763  
161   10.70763   10.70763  
162   10.70763   10.70763  
163   10.70763   10.70763  
164   10.70763   10.70763  
165   10.70763   10.70763  
166   10.70763   10.70763  
167   10.70763   10.70763  
168   10.70763   10.70763  
169   10.70763   10.70763  
170   10.70763   10.70763  
171   10.70763   10.70763  
172   10.70763   10.70763  
173   10.70763   10.70763  
174   10.70763   10.70763  
175   10.70763   10.70763  
176   10.70763   10.70763  
177   10.70763   10.70763  
178   10.70763   10.70763  
179   10.70763   10.70763  
180   10.70763   10.70763  
181   10.70763   10.70763  
182   10.70763   10.70763  
183   10.70763   10.70763  
184   10.70763   10.70763  
185   10.70763   10.70763  
186   10.70763   10.70763  
187   10.70763   10.70763  
188   10.70763   10.70763  
189   10.70763   10.70763  
190   10.70763   10.70763  
191   10.70763   10.70763  
192   10.70763   10.70763  
193   10.70763   10.70763  
194   10.70763   10.70763  
195   10.70763   10.70763  
196   10.70763   10.70763  
197   10.70763   10.70763  
198   10.70763   10.70763  
199   10.70763   10.70763  
200   10.70763   10.70763  
201   10.70763   10.70763  
202   10.70763   10.70763  
203   10.70763   10.70763  
204   10.70763   10.70763  
205   10.70763   10.70763  
206   10.70763   10.70763  
207   10.70763   10.70763  
208   10.70763   10.70763  
209   10.70763   10.70763  
210   10.70763   10.70763  
211   10.70763   10.70763  
212   10.70763   10.70763  
213   10.70763   10.70763  
214   10.70763   10.70763  
215   10.70763   10.70763  
216   10.70763   10.70763  
217   10.70763   10.70763  
218   10.70763   10.70763  
219   10.70763   10.70763  
220   10.70763   10.70763  
221   10.70763   10.70763  
222   10.70763   10.70763  
223   10.70763   10.70763  
224   10.70763   10.70763  
225   10.70763   10.70763  
226   10.70763   10.70763  
227   10.70763   10.70763  
228   10.70763   10.70763  
229   10.70763   10.70763  
230   10.70763   10.70763  
231   10.70763   10.70763  
232   10.70763   10.70763  
233   10.70763   10.70763  
234   10.70763   10.70763  
235   10.70763   10.70763  
236   10.70763   10.70763  
237   10.70763   10.70763  
238   10.70763   10.70763  
239   10.70763   10.70763  
240   10.70763   10.70763  
241   10.70763   10.70763  
242   10.70763   10.70763  
243   10.70763   10.70763  
244   10.70763   10.70763  
245   10.70763   10.70763  
246   10.70763   10.70763  
247   10.70763   10.70763  
248   10.70763   10.70763  
249   10.70763   10.70763  
250   10.70763   10.70763  
251   10.70763   10.70763  
252   10.70763   10.70763  
253   10.70763   10.70763  
254   10.70763   10.70763  
255   10.70763   10.70763  
256   10.70763   10.70763  
257   10.70763   10.70763  
258   10.70763   10.70763  
259   10.70763   10.70763  
260   10.70763   10.70763  
261   10.70763   10.70763  
262   10.70763   10.70763  
263   10.70763   10.70763  
264   10.70763   10.70763  
265   10.70763   10.70763  
266   10.70763   10.70763  
267   10.70763   10.70763  
268   10.70763   10.70763  
269   10.70763   10.70763  
270   10.70763   10.70763  
271   10.70763   10.70763  
272   10.70763   10.70763  
273   10.70763   10.70763  
274   10.70763   10.70763  
275   10.70763   10.70763  
276   10.70763   10.70763  
277   10.70763   10.70763  
278   10.70763   10.70763  
279   10.70763   10.70763  
280   10.70763   10.70763  
281   10.70763   10.70763  
282   10.70763   10.70763  
283   10.70763   10.70763  
284   10.70763   10.70763  
285   10.70763   10.70763  
286   10.70763   10.70763  
287   10.70763   10.70763  
288   10.70763   10.70763  
289   10.70763   10.70763  
290   10.70763   10.70763  
291   10.70763   10.70763  
292   10.70763   10.70763  
293   10.70763   10.70763  
294   10.70763   10.70763  
295   10.70763   10.70763  
296   10.70763   10.70763  
297   10.70763   10.70763  
298   10.70763   10.70763  
299   10.70763   10.70763  
300   10.70763   10.70763  
301   10.70763   10.70763  
302   10.70763   10.70763  
303   10.70763   10.70763  
304   10.70763   10.70763  
305   10.70763   10.70763  
306   10.70763   10.70763  
307   10.70763   10.70763  
308   10.70763   10.70763  
309   10.70763   10.70763  
310   10.70763   10.70763  
311   10.70763   10.70763  
312   10.70763   10.70763  
313   10.70763   10.70763  
314   10.70763   10.70763  
315   10.70763   10.70763  
316   10.70763   10.70763  
317   10.70763   10.70763  
318   10.70763   10.70763  
319   10.70763   10.70763  
320   10.70763   10.70763  
321   10.70763   10.70763  
322   10.70763   10.70763  
323   10.70763   10.70763  
324   10.70763   10.70763  
325   10.70763   10.70763  
326   10.70763   10.70763  
327   10.70763   10.70763  
328   10.70763   10.70763  
329   10.70763   10.70763  
330   10.70763   10.70763  
331   10.70763   10.70763  
332   10.70763   10.70763  
333   10.70763   10.70763  
334   10.70763   10.70763  
335   10.70763   10.70763  
336   10.70763   10.70763  
337   10.70763   10.70763  
338   10.70763   10.70763  
339   10.70763   10.70763  
340   10.70763   10.70763  
341   10.70763   10.70763  
342   10.70763   10.70763  
343   10.70763   10.70763  
344   10.70763   10.70763  
345   10.70763   10.70763  
346   10.70763   10.70763  
347   10.70763   10.70763  
348   10.70763   10.70763  
349   10.70763   10.70763  
350   10.70763   10.70763  
351   10.70763   10.70763  
352   10.70763   10.70763  
353   10.70763   10.70763  
354   10.70763   10.70763  
355   10.70763   10.70763  
356   10.70763   10.70763  
357   10.70763   10.70763  
358   10.70763   10.70763  
359   10.70763   10.70763  
360   10.70763   10.70763  
361   10.70763   10.70763  
362   10.70763   10.70763  
363   10.70763   10.70763  
364   10.70763   10.70763  
365   10.70763   10.70763  
366   10.70763   10.70763  
367   10.70763   10.70763  
368   10.70763   10.70763  
