104   6.24306    6.24306    6.95811    1.86873   
105   6.24306    6.24306    6.84036    1.72512   
106   6.24306    6.24306    6.84683    1.96536   
107   6.24306    6.24306    7.01281    1.93209   
108   6.24306    6.24306    6.77656    1.42896   
109   6.24306    6.24306    6.72363    1.45661   
110   6.24306    6.24306    6.90492    1.66526   
111   6.24306    6.24306    6.75247    1.42212   
112   6.24306    6.24306    6.88837    1.93361   
113   6.24306    6.24306    7.06175    2.09408   
114   6.24306    6.24306    6.82877    1.76690   
115   6.24306    6.24306    6.78056    1.33285   
116   6.24306    6.24306    6.87604    1.41292   
117   6.24306    6.24306    6.84849    1.56849   
118   6.24306    6.24306    6.75701    1.58828   
119   6.24306    6.24306    6.91540    1.76784   
120   6.24306    6.24306    6.78857    1.60265   
121   6.24306    6.24306    6.71662    1.49921   
122   6.24306    6.24306    6.84110    1.56710   
123   6.24306    6.24306    6.83811    1.94294   
124   6.24306    6.24306    6.85600    1.74656   
125   6.24306    6.24306    6.83994    1.63149   
126   6.24306    6.24306    6.67870    1.14855   
127   6.24306    6.24306    6.84935    1.55612   
128   6.24306    6.24306    7.07617    2.03168   
129   6.24306    6.24306    6.88467    1.58557   
130   6.24306    6.24306    6.77037    1.53645   
131   6.24306    6.24306    6.75277    1.42866   
132   6.24306    6.24306    7.01082    1.63740   
133   6.24306    6.24306    6.96774    1.89322   
134   6.24306    6.24306    6.73498    1.52230   
135   6.24306    6.24306    6.81425    1.37199   
136   6.24306    6.24306    6.92089    1.80727   
137   6.24306    6.24306    6.84275    1.54239   
138   6.24306    6.24306    7.04020    2.07043   
139   6.24306    6.24306    6.65863    1.45961   
140   6.24306    6.24306    6.87869    1.72591   
141   6.24306    6.24306    6.78886    1.54099   
142   6.24306    6.24306    6.75488    1.43445   
143   6.24306    6.24306    6.83350    1.59592   
144   6.24306    6.24306    6.96564    1.81325   
145   6.24306    6.24306    7.16366    2.17623   
146   6.24306    6.24306    6.73076    1.43470   
147   6.24306    6.24306    7.01569    1.99799   
148   6.24306    6.24306    6.98759    1.75076   
149   6.24306    6.24306    6.80166    1.69281   
150   6.24306    6.24306    7.02147    1.91447   
151   6.24306    6.24306    7.10850    2.08853   
152   6.24306    6.24306    6.75523    1.34669   
153   6.24306    6.24306    6.87026    1.45682   
154   6.24306    6.24306    6.84726    1.61658   
155   6.24306    6.24306    6.86594    1.66850   
156   6.24306    6.24306    6.76484    1.35340   
157   6.24306    6.24306    7.11545    2.02504   
158   6.24306    6.24306    6.91444    1.90509   
159   6.24306    6.24306    6.93128    1.71507   
160   6.24306    6.24306    6.88101    1.54832   
161   6.24306    6.24306    6.91617    1.67466   
162   6.24306    6.24306    6.94141    1.81837   
163   6.24306    6.24306    6.79685    1.67347   
164   6.24306    6.24306    6.74701    1.51793   
165   6.24306    6.24306    6.84092    1.41483   
166   6.24306    6.24306    6.85124    1.75009   
167   6.24306    6.24306    6.67439    1.25001   
168   6.24306    6.24306    6.91172    1.75424   
169   6.24306    6.24306    6.56897    1.11796   
170   6.24306    6.24306    6.92355    1.71127   
171   6.24306    6.24306    6.75585    1.43083   
172   6.24306    6.24306    6.82743    1.45532   
173   6.24306    6.24306    6.92741    1.80722   
174   6.24306    6.24306    6.85814    1.45559   
175   6.24306    6.24306    6.74468    1.42828   
176   6.24306    6.24306    6.71887    1.12618   
177   6.24306    6.24306    7.04872    1.98651   
178   6.24306    6.24306    6.98413    1.82357   
179   6.24306    6.24306    6.71789    1.41410   
180   6.24306    6.24306    6.86400    1.62378   
181   6.24306    6.24306    6.87064    1.94302   
182   6.24306    6.24306    6.78857    1.45527   
183   6.24306    6.24306    7.01107    1.85957   
184   6.24306    6.24306    6.56098    1.11676   
185   6.24306    6.24306    6.80473    1.45702   
186   6.24306    6.24306    6.66628    1.20693   
187   6.24306    6.24306    6.87714    1.86945   
188   6.24306    6.24306    6.65805    1.30687   
189   6.24306    6.24306    6.94901    1.92257   
190   6.24306    6.24306    7.10595    1.94954   
191   6.24306    6.24306    6.89370    1.92296   
192   6.24306    6.24306    6.87994    1.67964   
193   6.24306    6.24306    6.91480    1.75826   
194   6.24306    6.24306    7.12781    2.23615   
195   6.24306    6.24306    6.76293    1.38910   
196   6.24306    6.24306    7.06206    1.87883   
197   6.24306    6.24306    6.89026    1.58593   
198   6.24306    6.24306    6.87848    1.83179   
199   6.24306    6.24306    6.73660    1.40951   
200   6.24306    6.24306    6.90779    1.64197   
201   6.24306    6.24306    6.76788    1.47694   
202   6.24306    6.24306    6.91074    1.77607   
203   6.24306    6.24306    6.90632    1.84287   
204   6.24306    6.24306    6.85430    1.30102   
205   6.24306    6.24306    6.63160    1.44979   
206   6.24306    6.24306    7.00405    1.90439   
207   6.24306    6.24306    6.94385    1.72903   
208   6.24306    6.24306    6.68542    1.11302   
209   6.24306    6.24306    6.85324    1.81029   
210   6.24306    6.24306    6.89310    1.67482   
211   6.24306    6.24306    6.90943    2.03642   
212   6.24306    6.24306    6.77610    1.44297   
213   6.24306    6.24306    6.93321    1.67814   
214   6.24306    6.24306    6.99466    1.90106   
215   6.24306    6.24306    6.77460    1.56768   
216   6.24306    6.24306    6.71881    1.24798   
217   6.24306    6.24306    6.80011    1.60251   
218   6.24306    6.24306    6.87912    1.69547   
219   6.24306    6.24306    6.82579    1.64772   
220   6.24306    6.24306    6.63412    1.22484   
221   6.24306    6.24306    6.85995    1.77276   
222   6.24306    6.24306    6.88630    1.72000   
223   6.24306    6.24306    6.90683    1.78114   
224   6.24306    6.24306    6.75721    1.49609   
225   6.24306    6.24306    7.01440    1.84843   
226   6.24306    6.24306    7.00868    1.67482   
227   6.24306    6.24306    6.90075    1.72705   
228   6.24306    6.24306    6.93155    1.76749   
229   6.24306    6.24306    6.89986    1.70443   
230   6.24306    6.24306    6.92019    1.78510   
231   6.24306    6.24306    7.10407    1.92002   
232   6.24306    6.24306    6.73842    1.45470   
233   6.24306    6.24306    6.76619    1.43273   
234   6.24306    6.24306    7.02688    1.84059   
235   6.24306    6.24306    6.83392    1.58130   
236   6.24306    6.24306    6.72008    1.47940   
237   6.24306    6.24306    6.79545    1.65765   
238   6.24306    6.24306    7.01777    1.88652   
239   6.24306    6.24306    6.87049    1.76075   
240   6.24306    6.24306    6.86172    1.65561   
241   6.24306    6.24306    6.98223    1.94613   
242   6.24306    6.24306    6.69910    1.45132   
243   6.24306    6.24306    6.92079    1.79230   
244   6.24306    6.24306    6.89850    1.70573   
245   6.24306    6.24306    6.89853    1.85780   
246   6.24306    6.24306    7.02565    1.90458   
247   6.24306    6.24306    6.75943    1.25367   
248   6.24306    6.24306    6.92301    1.78808   
249   6.24306    6.24306    6.81389    1.67884   
250   6.24306    6.24306    6.69883    1.38663   
251   6.24306    6.24306    6.74073    1.55633   
252   6.24306    6.24306    6.90772    1.67922   
253   6.24306    6.24306    6.71036    1.24649   
254   6.24306    6.24306    6.94282    1.87782   
255   6.24306    6.24306    6.67305    1.08477   
256   6.24306    6.24306    6.84368    1.54814   
257   6.24306    6.24306    6.70483    1.61911   
258   6.24306    6.24306    6.80677    1.65813   
259   6.24306    6.24306    6.91706    1.81488   
260   6.24306    6.24306    7.04863    1.76117   
261   6.24306    6.24306    6.96868    1.83200   
262   6.24306    6.24306    6.94410    1.90482   
263   6.24306    6.24306    6.79250    1.52912   
264   6.24306    6.24306    6.85732    1.82726   
265   6.24306    6.24306    6.83875    1.62254   
266   6.24306    6.24306    6.73213    1.22846   
267   6.24306    6.24306    6.91777    1.90810   
268   6.24306    6.24306    6.66060    1.29443   
269   6.24306    6.24306    6.70918    1.43552   
270   6.24306    6.24306    6.77542    1.70280   
271   6.24306    6.24306    6.92123    1.76427   
272   6.24306    6.24306    6.87541    1.54072   
273   6.24306    6.24306    6.87037    1.76043   
274   6.24306    6.24306    6.87407    1.87202   
275   6.24306    6.24306    6.66724    1.06155   
276   6.24306    6.24306    6.85590    1.65918   
277   6.24306    6.24306    6.74602    1.42449   
278   6.24306    6.24306    6.87237    1.65995   
279   6.24306    6.24306    6.83764    1.72780   
280   6.24306    6.24306    6.94400    1.80265   
281   6.24306    6.24306    6.82314    1.67666   
282   6.24306    6.24306    6.81632    1.64539   
283   6.24306    6.24306    6.96164    1.85738   
284   6.24306    6.24306    6.82130    1.49254   
285   6.24306    6.24306    6.99619    1.94526   
286   6.24306    6.24306    6.56744    1.20789   
287   6.24306    6.24306    7.01447    1.89280   
288   6.24306    6.24306    6.84641    1.65297   
289   6.24306    6.24306    6.76431    1.67101   
290   6.24306    6.24306    6.68540    1.20030   
291   6.24306    6.24306    7.02273    1.98475   
292   6.24306    6.24306    6.95243    1.91648   
293   6.24306    6.24306    6.99394    1.74052   
294   6.24306    6.24306    6.75607    1.57512   
295   6.24306    6.24306    6.86034    1.65765   
296   6.24306    6.24306    6.99454    1.92979   
297   6.24306    6.24306    6.78056    1.58264   
298   6.24306    6.24306    6.99652    2.05958   
299   6.24306    6.24306    7.01424    1.93614   
300   6.24306    6.24306    6.63431    1.29025   
301   6.24306    6.24306    6.94325    1.82981   
302   6.24306    6.24306    6.95451    1.68026   
303   6.24306    6.24306    7.01400    1.80486   
304   6.24306    6.24306    6.88549    1.68940   
305   6.24306    6.24306    6.85351    1.70877   
306   6.24306    6.24306    6.87660    1.85635   
307   6.24306    6.24306    7.00177    1.95855   
308   6.24306    6.24306    6.88830    1.79177   
309   6.24306    6.24306    6.85112    1.58688   
310   6.24306    6.24306    6.90618    1.76248   
311   6.24306    6.24306    6.73549    1.55485   
312   6.24306    6.24306    6.79747    1.40324   
313   6.24306    6.24306    6.91423    1.54042   
314   6.24306    6.24306    6.80400    1.50016   
315   6.24306    6.24306    6.84020    1.38069   
316   6.24306    6.24306    6.56215    0.96239   
317   6.24306    6.24306    7.02689    1.82439   
318   6.24306    6.24306    6.82760    1.60987   
319   6.24306    6.24306    6.92980    1.95434   
320   6.24306    6.24306    6.79158    1.61278   
321   6.24306    6.24306    6.93176    1.87352   
322   6.24306    6.24306    6.70450    1.26746   
323   6.24306    6.24306    6.81867    1.62965   
324   6.24306    6.24306    6.88863    1.71531   
325   6.24306    6.24306    7.23431    2.33472   
326   6.24306    6.24306    6.89816    1.81910   
327   6.24306    6.24306    6.87939    1.48607   
328   6.24306    6.24306    7.01802    1.85652   
329   6.24306    6.24306    6.68628    1.24756   
330   6.24306    6.24306    6.86636    1.62242   
331   6.24306    6.24306    6.93354    1.73747   
332   6.24306    6.24306    6.84852    1.67831   
333   6.24306    6.24306    6.87092    1.77830   
334   6.24306    6.24306    6.79868    1.43258   
335   6.24306    6.24306    6.93175    1.81804   
336   6.24306    6.24306    6.96369    1.88246   
337   6.24306    6.24306    6.73245    1.35080   
338   6.24306    6.24306    6.80075    1.66071   
339   6.24306    6.24306    7.04751    1.90393   
340   6.24306    6.24306    7.15990    2.23378   
341   6.24306    6.24306    6.78243    1.40928   
342   6.24306    6.24306    6.91849    1.71989   
343   6.24306    6.24306    7.07291    2.23273   
344   6.24306    6.24306    6.72469    1.20407   
345   6.24306    6.24306    6.90739    1.75714   
346   6.24306    6.24306    7.01493    2.09097   
347   6.24306    6.24306    6.87927    1.68295   
348   6.24306    6.24306    6.78356    1.66332   
349   6.24306    6.24306    6.98723    1.85101   
350   6.24306    6.24306    7.10344    2.19363   
351   6.24306    6.24306    6.82517    1.43753   
352   6.24306    6.24306    6.82197    1.73275   
353   6.24306    6.24306    6.82995    1.53621   
354   6.24306    6.24306    6.80789    1.62356   
355   6.24306    6.24306    7.01100    2.00154   
356   6.24306    6.24306    6.92290    1.79098   
357   6.24306    6.24306    7.10007    2.10600   
358   6.24306    6.24306    6.80751    1.38484   
359   6.24306    6.24306    6.84396    1.70185   
360   6.24306    6.24306    6.99227    1.73805   
361   6.24306    6.24306    6.79430    1.45787   
362   6.24306    6.24306    6.89461    1.77401   
363   6.24306    6.24306    6.86449    1.57300   
364   6.24306    6.24306    6.74780    1.42931   
365   6.24306    6.24306    6.95960    2.01274   
366   6.24306    6.24306    6.95157    1.78748   
367   6.24306    6.24306    6.70460    1.60429   
368   6.24306    6.24306    7.06786    1.86970   
369   6.24306    6.24306    6.75645    1.50895   
370   6.24306    6.24306    6.81386    1.58713   
371   6.24306    6.24306    6.90423    1.84508   
372   6.24306    6.24306    6.80934    1.56912   
373   6.24306    6.24306    6.97808    1.96410   
374   6.24306    6.24306    6.84584    1.80300   
375   6.24306    6.24306    6.90484    1.84162   
376   6.24306    6.24306    6.79315    1.69347   
377   6.24306    6.24306    6.83586    1.52331   
378   6.24306    6.24306    6.77239    1.34249   
379   6.24306    6.24306    6.79629    1.62935   
380   6.24306    6.24306    6.83678    1.45810   
381   6.24306    6.24306    6.78652    1.57642   
382   6.24306    6.24306    6.69080    1.35433   
383   6.24306    6.24306    6.91423    1.72765   
384   6.24306    6.24306    6.83936    1.51229   
385   6.24306    6.24306    7.18649    2.22816   
386   6.24306    6.24306    6.71643    1.45502   
387   6.24306    6.24306    6.72405    1.46645   
388   6.24306    6.24306    6.83480    1.51258   
389   6.24306    6.24306    6.78666    1.61761   
390   6.24306    6.24306    6.93779    1.64211   
391   6.24306    6.24306    6.88752    1.50418   
392   6.24306    6.24306    6.69349    1.41846   
393   6.24306    6.24306    6.81477    1.78241   
394   6.24306    6.24306    6.67005    1.32081   
395   6.24306    6.24306    6.94945    1.82293   
396   6.24306    6.24306    6.79169    1.52807   
397   6.24306    6.24306    7.12667    2.02109   
398   6.24306    6.24306    6.77244    1.52420   
399   6.24306    6.24306    7.19169    2.18803   
400   6.24306    6.24306    6.78776    1.51599   
401   6.24306    6.24306    6.72815    1.34707   
402   6.24306    6.24306    6.99498    2.08150   
403   6.24306    6.24306    6.73826    1.36161   
404   6.24306    6.24306    6.90986    2.00025   
405   6.24306    6.24306    6.84527    1.63588   
406   6.24306    6.24306    6.92699    1.94246   
407   6.24306    6.24306    6.76519    1.48882   
408   6.24306    6.24306    6.80738    1.31956   
409   6.24306    6.24306    6.83118    1.72045   
410   6.24306    6.24306    6.92714    1.75255   
411   6.24306    6.24306    7.01266    2.12215   
412   6.24306    6.24306    6.65709    1.13792   
413   6.24306    6.24306    6.82689    1.52110   
414   6.24306    6.24306    6.76973    1.41382   
415   6.24306    6.24306    6.93523    2.00778   
416   6.24306    6.24306    6.81863    1.91431   
417   6.24306    6.24306    6.95985    1.91262   
418   6.24306    6.24306    6.86981    1.56974   
419   6.24306    6.24306    6.68998    1.22900   
420   6.24306    6.24306    6.86778    1.73650   
421   6.24306    6.24306    6.65869    1.30197   
422   6.24306    6.24306    6.76651    1.53302   
423   6.24306    6.24306    6.98486    1.75104   
424   6.24306    6.24306    6.83453    1.65181   
425   6.24306    6.24306    6.88800    1.43491   
426   6.24306    6.24306    6.47474    0.69335   
427   6.24306    6.24306    6.87941    1.75291   
428   6.24306    6.24306    7.06885    1.94686   
429   6.24306    6.24306    6.88163    1.85007   
430   6.24306    6.24306    7.07134    2.16687   
431   6.24306    6.24306    7.04750    2.05174   
432   6.24306    6.24306    7.34841    2.45432   
433   6.24306    6.24306    6.57913    1.16630   
434   6.24306    6.24306    7.01618    1.83790   
435   6.24306    6.24306    6.90204    1.85468   
436   6.24306    6.24306    6.84104    1.56447   
437   6.24306    6.24306    6.81186    1.59744   
438   6.24306    6.24306    6.77386    1.47952   
439   6.24306    6.24306    6.79656    1.53735   
440   6.24306    6.24306    6.84333    1.62830   
441   6.24306    6.24306    6.77980    1.59741   
442   6.24306    6.24306    6.80833    1.77765   
443   6.24306    6.24306    6.92406    1.75933   
444   6.24306    6.24306    7.15903    2.34388   
445   6.24306    6.24306    6.77254    1.48367   
446   6.24306    6.24306    6.97621    1.91571   
447   6.24306    6.24306    6.86277    1.65260   
448   6.24306    6.24306    6.90931    1.71835   
449   6.24306    6.24306    6.88231    1.81932   
450   6.24306    6.24306    6.91666    1.81853   
451   6.24306    6.24306    6.78218    1.34699   
452   6.24306    6.24306    6.90912    1.67772   
453   6.24306    6.24306    6.77024    1.47165   
454   6.24306    6.24306    6.77351    1.85424   
455   6.24306    6.24306    6.77275    1.64038   
456   6.24306    6.24306    6.96169    1.80743   
457   6.24306    6.24306    6.74892    1.57280   
458   6.24306    6.24306    6.88711    1.71048   
459   6.24306    6.24306    7.06744    2.02763   
460   6.24306    6.24306    6.86750    1.64629   
461   6.24306    6.24306    6.77138    1.44620   
462   6.24306    6.24306    6.67746    1.27312   
463   6.24306    6.24306    7.02254    1.94910   
464   6.24306    6.24306    6.80590    1.55140   
465   6.24306    6.24306    6.85551    1.52485   
466   6.24306    6.24306    6.90873    1.80185   
467   6.24306    6.24306    6.87304    1.62998   
468   6.24306    6.24306    6.88004    1.77445   
469   6.24306    6.24306    6.87852    1.85969   
470   6.24306    6.24306    6.86400    1.51209   
471   6.24306    6.24306    6.92058    1.87997   
472   6.24306    6.24306    6.89286    1.74024   
473   6.24306    6.24306    6.68167    1.23807   
474   6.24306    6.24306    6.84536    1.76359   
475   6.24306    6.24306    7.07401    1.96337   
476   6.24306    6.24306    7.20964    2.05433   
477   6.24306    6.24306    6.89626    1.57249   
478   6.24306    6.24306    7.13110    2.07765   
479   6.24306    6.24306    6.89527    1.77272   
480   6.24306    6.24306    6.51140    0.81463   
481   6.24306    6.24306    6.80219    1.52281   
482   6.24306    6.24306    6.83855    1.35919   
483   6.24306    6.24306    6.70316    1.32510   
484   6.24306    6.24306    6.96361    1.73626   
485   6.24306    6.24306    6.89486    1.77579   
486   6.24306    6.24306    6.93206    1.97630   
487   6.24306    6.24306    6.73494    1.53929   
488   6.24306    6.24306    6.70625    1.41208   
489   6.24306    6.24306    6.98967    1.79398   
490   6.24306    6.24306    6.76556    1.54990   
491   6.24306    6.24306    7.11865    2.07042   
492   6.24306    6.24306    6.78567    1.34786   
493   6.24306    6.24306    6.94521    1.82962   
494   6.24306    6.24306    6.72719    1.51183   
495   6.24306    6.24306    6.83483    1.57467   
496   6.24306    6.24306    6.92172    1.81110   
497   6.24306    6.24306    6.84558    1.80108   
498   6.24306    6.24306    6.85038    1.68706   
499   6.24306    6.24306    6.88997    1.69128   
