0.80       78         1.06802    1.04582    0.00541
0.80       79         1.06191    1.04602    0.00535
0.80       80         1.07020    1.04632    0.00529
0.80       81         1.07783    1.04671    0.00524
0.80       82         1.06107    1.04689    0.00518
0.80       83         1.03022    1.04669    0.00512
0.80       84         1.03996    1.04661    0.00506
0.80       85         1.02089    1.04630    0.00501
0.80       86         1.04079    1.04624    0.00495
0.80       87         1.09410    1.04679    0.00492
0.80       88         1.06503    1.04700    0.00487
0.80       89         1.04743    1.04700    0.00482
0.80       90         1.05708    1.04711    0.00477
0.80       91         1.02216    1.04684    0.00472
0.80       92         1.00915    1.04643    0.00469
0.80       93         1.03619    1.04632    0.00464
0.80       94         1.05192    1.04638    0.00459
0.80       95         1.05072    1.04643    0.00454
0.80       96         1.03266    1.04628    0.00450
0.80       97         1.05859    1.04641    0.00445
0.80       98         1.09339    1.04689    0.00443
0.80       99         1.08493    1.04727    0.00440
0.80       100        1.04704    1.04727    0.00436
0.80       101        1.07708    1.04757    0.00433
0.80       102        1.10091    1.04809    0.00432
0.80       103        1.06935    1.04829    0.00428
0.80       104        1.08884    1.04868    0.00426
0.80       105        1.07888    1.04897    0.00422
0.80       106        1.06190    1.04909    0.00419
0.80       107        1.08030    1.04939    0.00416
0.80       108        1.10922    1.04994    0.00416
0.80       109        1.07972    1.05021    0.00413
0.80       110        1.07195    1.05041    0.00409
0.80       111        1.07579    1.05064    0.00406
0.80       112        1.07779    1.05088    0.00403
0.80       113        1.07048    1.05106    0.00400
0.80       114        1.04595    1.05101    0.00397
0.80       115        1.07621    1.05123    0.00394
0.80       116        1.06044    1.05131    0.00391
0.80       117        1.04689    1.05127    0.00387
0.80       118        1.05054    1.05126    0.00384
0.80       119        1.01171    1.05093    0.00382
0.80       120        1.02702    1.05073    0.00380
0.80       121        1.02233    1.05050    0.00377
0.80       122        1.05187    1.05051    0.00374
0.80       123        1.07001    1.05067    0.00371
0.80       124        1.04137    1.05059    0.00368
0.80       125        1.00565    1.05023    0.00367
0.80       126        1.03788    1.05014    0.00364
0.80       127        1.03755    1.05004    0.00362
0.80       128        1.06886    1.05018    0.00359
0.80       129        1.06086    1.05027    0.00356
0.80       130        1.06964    1.05042    0.00354
0.80       131        1.05852    1.05048    0.00351
0.80       132        1.05066    1.05048    0.00349
0.80       133        1.06943    1.05062    0.00346
0.80       134        1.10278    1.05101    0.00346
0.80       135        1.08869    1.05129    0.00345
0.80       136        1.07004    1.05143    0.00342
0.80       137        1.06841    1.05155    0.00340
0.80       138        1.08067    1.05176    0.00338
0.80       139        1.06373    1.05185    0.00336
0.80       140        1.06132    1.05192    0.00334
0.80       141        1.09151    1.05220    0.00332
0.80       142        1.11929    1.05267    0.00333
0.80       143        1.12236    1.05316    0.00335
0.80       144        1.08373    1.05337    0.00333
0.80       145        1.09456    1.05365    0.00332
0.80       146        1.07248    1.05378    0.00330
0.80       147        1.03739    1.05367    0.00328
0.80       148        1.02015    1.05344    0.00326
0.80       149        1.04051    1.05336    0.00324
0.80       150        1.01505    1.05310    0.00323
0.80       151        1.01832    1.05287    0.00322
0.80       152        1.01840    1.05264    0.00320
0.80       153        1.04232    1.05258    0.00318
0.80       154        1.02470    1.05240    0.00317
0.80       155        1.05111    1.05239    0.00315
0.80       156        1.07902    1.05256    0.00313
0.80       157        1.07740    1.05272    0.00312
0.80       158        1.08176    1.05290    0.00310
0.80       159        1.09352    1.05316    0.00309
0.80       160        1.05715    1.05318    0.00307
0.80       161        1.05982    1.05322    0.00306
0.80       162        1.06741    1.05331    0.00304
0.80       163        1.01698    1.05309    0.00303
0.80       164        1.02649    1.05292    0.00301
0.80       165        1.04127    1.05285    0.00300
0.80       166        1.02713    1.05270    0.00298
0.80       167        1.07263    1.05282    0.00297
0.80       168        1.08088    1.05299    0.00295
0.80       169        1.08657    1.05318    0.00294
0.80       170        1.07609    1.05332    0.00293
0.80       171        1.05416    1.05332    0.00291
0.80       172        1.01533    1.05310    0.00290
0.80       173        1.00621    1.05283    0.00290
0.80       174        1.01278    1.05260    0.00289
0.80       175        1.02414    1.05244    0.00288
0.80       176        1.01524    1.05223    0.00287
0.80       177        1.00802    1.05198    0.00286
0.80       178        1.04065    1.05191    0.00285
0.80       179        1.02789    1.05178    0.00284
0.80       180        1.02137    1.05161    0.00283
0.80       181        1.03396    1.05151    0.00281
0.80       182        1.02921    1.05139    0.00280
0.80       183        1.03438    1.05130    0.00279
0.80       184        1.04639    1.05127    0.00277
0.80       185        1.02126    1.05111    0.00276
0.80       186        1.02003    1.05094    0.00275
0.80       187        1.01843    1.05077    0.00274
0.80       188        1.05298    1.05078    0.00273
0.80       189        1.04901    1.05077    0.00271
0.80       190        1.04609    1.05075    0.00270
0.80       191        1.04636    1.05072    0.00268
0.80       192        1.04450    1.05069    0.00267
0.80       193        1.04650    1.05067    0.00266
0.80       194        1.04537    1.05064    0.00264
0.80       195        1.06209    1.05070    0.00263
0.80       196        1.04145    1.05065    0.00262
0.80       197        1.03965    1.05060    0.00260
0.80       198        1.05311    1.05061    0.00259
0.80       199        1.06345    1.05067    0.00258
0.80       200        1.06833    1.05076    0.00257
0.80       201        1.06819    1.05085    0.00256
0.80       202        1.06845    1.05094    0.00255
0.80       203        1.04272    1.05090    0.00253
0.80       204        1.03228    1.05081    0.00252
0.80       205        1.08338    1.05096    0.00252
0.80       206        1.06874    1.05105    0.00250
0.80       207        1.06810    1.05113    0.00249
0.80       208        1.03292    1.05105    0.00248
0.80       209        1.04354    1.05101    0.00247
0.80       210        1.03931    1.05095    0.00246
0.80       211        1.06960    1.05104    0.00245
0.80       212        1.04227    1.05100    0.00244
0.80       213        1.00899    1.05080    0.00244
0.80       214        1.04319    1.05077    0.00242
0.80       215        1.06432    1.05083    0.00241
0.80       216        1.08580    1.05099    0.00241
0.80       217        1.07305    1.05109    0.00240
0.80       218        1.06827    1.05117    0.00239
0.80       219        1.07361    1.05128    0.00238
0.80       220        1.05629    1.05130    0.00237
0.80       221        1.10572    1.05154    0.00237
0.80       222        1.11712    1.05184    0.00238
0.80       223        1.08009    1.05197    0.00237
0.80       224        1.10998    1.05223    0.00238
0.80       225        1.10156    1.05244    0.00238
0.80       226        1.11441    1.05272    0.00238
0.80       227        1.09887    1.05292    0.00238
0.80       228        1.05703    1.05294    0.00237
0.80       229        1.04021    1.05288    0.00236
0.80       230        1.03570    1.05281    0.00235
0.80       231        1.04941    1.05280    0.00234
0.80       232        1.05112    1.05279    0.00233
0.80       233        1.07447    1.05288    0.00232
0.80       234        1.08302    1.05301    0.00232
0.80       235        1.04841    1.05299    0.00231
0.80       236        1.06341    1.05303    0.00230
0.80       237        1.04924    1.05302    0.00229
0.80       238        1.03290    1.05293    0.00228
0.80       239        1.03608    1.05286    0.00227
0.80       240        1.05816    1.05289    0.00226
0.80       241        1.06425    1.05293    0.00225
0.80       242        1.06771    1.05299    0.00224
0.80       243        1.11625    1.05325    0.00225
0.80       244        1.09688    1.05343    0.00225
0.80       245        1.05230    1.05343    0.00224
0.80       246        1.06938    1.05349    0.00223
0.80       247        1.05545    1.05350    0.00222
0.80       248        1.07153    1.05357    0.00221
0.80       249        1.05938    1.05360    0.00220
0.80       250        1.04904    1.05358    0.00220
0.80       251        1.03572    1.05351    0.00219
0.80       252        1.04545    1.05348    0.00218
0.80       253        1.03656    1.05341    0.00217
0.80       254        1.04842    1.05339    0.00216
0.80       255        1.04829    1.05337    0.00215
0.80       256        1.05146    1.05336    0.00215
0.80       257        1.04638    1.05333    0.00214
0.80       258        1.06570    1.05338    0.00213
0.80       259        1.07123    1.05345    0.00212
0.80       260        1.06595    1.05350    0.00212
0.80       261        1.08198    1.05361    0.00211
0.80       262        1.05281    1.05361    0.00210
0.80       263        1.05355    1.05361    0.00209
0.80       264        1.04766    1.05358    0.00209
0.80       265        1.04995    1.05357    0.00208
0.80       266        1.04420    1.05353    0.00207
0.80       267        1.06816    1.05359    0.00206
0.80       268        1.06797    1.05364    0.00206
0.80       269        1.05124    1.05363    0.00205
0.80       270        1.03504    1.05356    0.00204
0.80       271        1.05463    1.05357    0.00204
0.80       272        1.08573    1.05369    0.00203
0.80       273        1.10354    1.05387    0.00203
0.80       274        1.10087    1.05404    0.00203
0.80       275        1.07712    1.05412    0.00203
0.80       276        1.03467    1.05405    0.00202
0.80       277        1.06947    1.05411    0.00201
0.80       278        1.08919    1.05424    0.00201
0.80       279        1.07924    1.05433    0.00201
0.80       280        1.05786    1.05434    0.00200
0.80       281        1.08102    1.05443    0.00199
0.80       282        1.07273    1.05450    0.00199
0.80       283        1.05188    1.05449    0.00198
0.80       284        1.05854    1.05450    0.00197
0.80       285        1.07844    1.05459    0.00197
0.80       286        1.11309    1.05479    0.00197
0.80       287        1.09332    1.05493    0.00197
0.80       288        1.08463    1.05503    0.00197
0.80       289        1.08433    1.05513    0.00196
0.80       290        1.07483    1.05520    0.00196
0.80       291        1.06071    1.05522    0.00195
0.80       292        1.05731    1.05522    0.00194
0.80       293        1.06809    1.05527    0.00194
0.80       294        1.07432    1.05533    0.00193
0.80       295        1.07230    1.05539    0.00193
0.80       296        1.06274    1.05542    0.00192
0.80       297        1.06122    1.05544    0.00191
0.80       298        1.07230    1.05549    0.00191
0.80       299        1.08867    1.05560    0.00190
0.80       300        1.10142    1.05576    0.00190
0.80       301        1.09432    1.05588    0.00190
0.80       302        1.05376    1.05588    0.00190
0.80       303        1.01190    1.05573    0.00189
0.80       304        1.02497    1.05563    0.00189
0.80       305        1.02639    1.05553    0.00189
0.80       306        1.02171    1.05542    0.00188
0.80       307        1.04343    1.05538    0.00188
0.80       308        1.05413    1.05538    0.00187
0.80       309        1.09038    1.05549    0.00187
0.80       310        1.12048    1.05570    0.00188
0.80       311        1.11422    1.05589    0.00188
0.80       312        1.08060    1.05597    0.00187
0.80       313        1.06215    1.05599    0.00187
0.80       314        1.07197    1.05604    0.00186
0.80       315        1.06064    1.05606    0.00186
0.80       316        1.03953    1.05600    0.00185
0.80       317        1.03586    1.05594    0.00185
0.80       318        1.05239    1.05593    0.00184
0.80       319        1.06675    1.05596    0.00184
0.80       320        1.07553    1.05602    0.00183
0.80       321        1.06554    1.05605    0.00183
0.80       322        1.05891    1.05606    0.00182
0.80       323        1.02774    1.05598    0.00182
0.80       324        1.00290    1.05581    0.00182
0.80       325        1.00881    1.05567    0.00182
0.80       326        1.02390    1.05557    0.00182
0.80       327        0.99839    1.05539    0.00182
0.80       328        1.00088    1.05523    0.00182
0.80       329        0.99606    1.05505    0.00182
0.80       330        1.01775    1.05494    0.00182
0.80       331        1.04781    1.05491    0.00182
0.80       332        1.07238    1.05497    0.00181
0.80       333        1.07116    1.05501    0.00181
0.80       334        1.11581    1.05520    0.00181
0.80       335        1.05174    1.05519    0.00181
0.80       336        1.04816    1.05517    0.00180
0.80       337        1.05437    1.05516    0.00180
0.80       338        1.03379    1.05510    0.00179
0.80       339        1.06320    1.05512    0.00179
0.80       340        1.09331    1.05524    0.00178
0.80       341        1.10786    1.05539    0.00179
0.80       342        1.04392    1.05536    0.00178
0.80       343        1.04698    1.05533    0.00178
0.80       344        1.07186    1.05538    0.00177
0.80       345        1.05619    1.05538    0.00177
0.80       346        1.09354    1.05549    0.00176
0.80       347        1.06743    1.05553    0.00176
0.80       348        1.05963    1.05554    0.00175
0.80       349        1.03646    1.05548    0.00175
0.80       350        1.01750    1.05538    0.00175
0.80       351        1.02026    1.05528    0.00175
0.80       352        1.04056    1.05523    0.00174
0.80       353        1.04267    1.05520    0.00174
0.80       354        1.04025    1.05516    0.00173
0.80       355        1.06223    1.05518    0.00173
0.80       356        1.07270    1.05523    0.00172
0.80       357        1.05820    1.05523    0.00172
0.80       358        1.04160    1.05520    0.00171
0.80       359        1.08088    1.05527    0.00171
0.80       360        1.02517    1.05518    0.00171
0.80       361        0.99894    1.05503    0.00171
0.80       362        1.02833    1.05495    0.00171
0.80       363        1.03343    1.05490    0.00170
0.80       364        1.04159    1.05486    0.00170
0.80       365        1.06670    1.05489    0.00170
0.80       366        1.03831    1.05485    0.00169
0.80       367        1.04925    1.05483    0.00169
0.80       368        1.06192    1.05485    0.00168
0.80       369        1.08789    1.05494    0.00168
0.80       370        1.06877    1.05498    0.00168
0.80       371        1.06137    1.05499    0.00167
0.80       372        1.02901    1.05492    0.00167
0.80       373        1.03928    1.05488    0.00167
0.80       374        1.07224    1.05493    0.00166
0.80       375        1.05364    1.05493    0.00166
0.80       376        1.04184    1.05489    0.00165
0.80       377        1.06335    1.05491    0.00165
0.80       378        1.04871    1.05490    0.00164
0.80       379        1.01928    1.05480    0.00164
0.80       380        1.02453    1.05472    0.00164
0.80       381        1.01473    1.05462    0.00164
0.80       382        1.03267    1.05456    0.00164
0.80       383        1.01565    1.05446    0.00163
0.80       384        1.00253    1.05432    0.00164
0.80       385        0.97326    1.05411    0.00165
0.80       386        1.00303    1.05398    0.00165
0.80       387        1.05268    1.05398    0.00164
0.80       388        1.05514    1.05398    0.00164
0.80       389        1.03478    1.05393    0.00163
0.80       390        1.05612    1.05394    0.00163
0.80       391        1.07103    1.05398    0.00163
0.80       392        1.09096    1.05407    0.00163
0.80       393        1.08351    1.05415    0.00162
0.80       394        1.09870    1.05426    0.00162
0.80       395        1.09791    1.05437    0.00162
0.80       396        1.09880    1.05449    0.00162
0.80       397        1.10075    1.05460    0.00162
0.80       398        1.08764    1.05468    0.00162
0.80       399        1.07935    1.05475    0.00162
0.80       400        1.08631    1.05483    0.00162
0.80       401        1.10509    1.05495    0.00162
0.80       402        1.12906    1.05514    0.00162
0.80       403        1.11203    1.05528    0.00162
0.80       404        1.08457    1.05535    0.00162
0.80       405        1.06982    1.05538    0.00162
0.80       406        1.08273    1.05545    0.00162
0.80       407        1.11766    1.05560    0.00162
0.80       408        1.15138    1.05584    0.00163
0.80       409        1.10064    1.05595    0.00163
0.80       410        1.09409    1.05604    0.00163
0.80       411        1.08294    1.05611    0.00163
0.80       412        1.06531    1.05613    0.00162
0.80       413        1.10336    1.05624    0.00162
0.80       414        1.07771    1.05630    0.00162
0.80       415        1.05408    1.05629    0.00162
0.80       416        1.06495    1.05631    0.00161
0.80       417        1.09299    1.05640    0.00161
0.80       418        1.06759    1.05643    0.00161
0.80       419        1.05915    1.05643    0.00160
0.80       420        1.05094    1.05642    0.00160
0.80       421        1.08781    1.05649    0.00160
0.80       422        1.09005    1.05657    0.00160
0.80       423        1.08563    1.05664    0.00159
0.80       424        1.09548    1.05673    0.00159
0.80       425        1.08189    1.05679    0.00159
0.80       426        1.14096    1.05699    0.00160
0.80       427        1.11383    1.05712    0.00160
0.80       428        1.11379    1.05726    0.00160
0.80       429        1.05949    1.05726    0.00160
0.80       430        1.06143    1.05727    0.00160
0.80       431        1.06784    1.05730    0.00159
0.80       432        1.06735    1.05732    0.00159
0.80       433        1.03676    1.05727    0.00159
0.80       434        1.03236    1.05721    0.00158
0.80       435        1.05126    1.05720    0.00158
0.80       436        1.06454    1.05722    0.00158
0.80       437        1.06713    1.05724    0.00157
0.80       438        1.07946    1.05729    0.00157
0.80       439        1.07950    1.05734    0.00157
0.80       440        1.10424    1.05745    0.00157
0.80       441        1.07630    1.05749    0.00156
0.80       442        1.06562    1.05751    0.00156
0.80       443        1.06567    1.05753    0.00156
0.80       444        1.04301    1.05749    0.00155
0.80       445        1.05094    1.05748    0.00155
0.80       446        1.04117    1.05744    0.00155
0.80       447        1.01872    1.05736    0.00155
0.80       448        1.06099    1.05736    0.00154
0.80       449        1.06735    1.05739    0.00154
0.80       450        1.05871    1.05739    0.00154
0.80       451        1.06140    1.05740    0.00153
0.80       452        1.04238    1.05737    0.00153
0.80       453        1.07201    1.05740    0.00153
0.80       454        1.07091    1.05743    0.00152
0.80       455        1.08075    1.05748    0.00152
0.80       456        1.10897    1.05759    0.00152
0.80       457        1.10464    1.05769    0.00152
0.80       458        1.07809    1.05774    0.00152
0.80       459        1.05429    1.05773    0.00152
0.80       460        1.03677    1.05769    0.00151
0.80       461        1.02742    1.05762    0.00151
0.80       462        1.03731    1.05758    0.00151
0.80       463        1.03583    1.05753    0.00151
0.80       464        1.05979    1.05753    0.00150
0.80       465        1.07840    1.05758    0.00150
0.80       466        1.06243    1.05759    0.00150
0.80       467        1.05437    1.05758    0.00149
0.80       468        1.05544    1.05758    0.00149
0.80       469        1.03964    1.05754    0.00149
0.80       470        1.04205    1.05751    0.00149
0.80       471        1.03981    1.05747    0.00148
0.80       472        1.05047    1.05745    0.00148
0.80       473        1.08271    1.05751    0.00148
0.80       474        1.09587    1.05759    0.00148
0.80       475        1.07088    1.05762    0.00147
0.80       476        1.08737    1.05768    0.00147
0.80       477        1.10043    1.05777    0.00147
0.80       478        1.09225    1.05784    0.00147
0.80       479        1.07462    1.05788    0.00147
0.80       480        1.07641    1.05792    0.00147
0.80       481        1.06084    1.05792    0.00146
0.80       482        1.02628    1.05786    0.00146
0.80       483        1.04981    1.05784    0.00146
0.80       484        1.04905    1.05782    0.00146
0.80       485        1.07950    1.05787    0.00145
0.80       486        1.05836    1.05787    0.00145
0.80       487        1.05475    1.05786    0.00145
0.80       488        1.05537    1.05785    0.00144
0.80       489        1.09531    1.05793    0.00144
0.80       490        1.08573    1.05799    0.00144
0.80       491        1.07648    1.05803    0.00144
0.80       492        1.07598    1.05806    0.00144
0.80       493        1.06742    1.05808    0.00143
0.80       494        1.07313    1.05811    0.00143
0.80       495        1.10309    1.05820    0.00143
0.80       496        1.10386    1.05829    0.00143
0.80       497        1.08837    1.05836    0.00143
0.80       498        1.06770    1.05837    0.00143
0.80       499        1.07238    1.05840    0.00142
0.80       500        1.11412    1.05851    0.00143
