0     430.11099  493.03230 
1     430.11099  493.24619 
2     421.24148  429.63181 
3     408.24826  420.62599 
4     398.36507  407.62157 
5     392.73186  397.99217 
6     375.89338  392.33526 
7     368.02682  375.68607 
8     363.43517  367.80347 
9     356.84670  363.11771 
10    353.81439  356.70088 
11    348.72504  353.56330 
12    334.84076  348.44967 
13    330.38632  334.62521 
14    324.91940  330.11211 
15    321.59107  324.80287 
16    317.45195  321.49009 
17    313.99173  317.30076 
18    306.03391  313.68443 
19    302.10861  305.93572 
20    298.77398  301.95657 
21    295.22584  298.65118 
22    292.25456  295.15598 
23    289.21545  292.14955 
24    285.92663  289.09892 
25    280.82981  285.76816 
26    275.26666  280.71401 
27    272.58228  275.19539 
28    267.50165  272.45671 
29    263.71416  267.38832 
30    261.00893  263.62418 
31    257.62960  260.91472 
32    256.64344  257.59197 
33    252.37641  256.55861 
34    246.98086  252.15929 
35    241.92758  246.83653 
36    229.47370  241.76103 
37    227.98794  229.42080 
38    225.00160  227.90938 
39    221.34355  224.93494 
40    218.98744  221.30262 
41    216.84575  218.93350 
42    214.52779  216.77094 
43    212.86977  214.45382 
44    210.90181  212.83229 
45    208.72722  210.85139 
46    204.21502  208.65761 
47    201.83090  204.14410 
48    199.93796  201.76993 
49    199.20729  199.93066 
50    197.21436  199.13426 
51    195.07118  197.14434 
52    194.28326  195.05521 
53    192.92414  194.23636 
54    190.92334  192.83298 
55    188.73763  190.88535 
56    185.17770  188.62408 
57    184.05610  185.15541 
58    182.81867  184.03506 
59    180.49393  182.76245 
60    180.49393  180.49393 
61    179.18162  180.45052 
62    178.41512  179.16032 
63    177.26460  178.40038 
64    174.70183  177.22889 
65    169.42923  174.63466 
66    167.28270  169.39888 
67    166.27196  167.26843 
68    163.77636  166.20954 
69    163.44936  163.76791 
70    162.84800  163.43004 
71    152.09514  162.71377 
72    151.43261  152.07849 
73    149.83191  151.37006 
74    147.42283  149.80220 
75    147.31161  147.42171 
76    146.47315  147.29968 
77    145.35684  146.45460 
78    144.43369  145.34038 
79    143.80088  144.40247 
80    143.23351  143.79327 
81    142.77341  143.22542 
82    141.93078  142.76399 
83    140.48062  141.90391 
84    139.67447  140.46294 
85    139.18868  139.66330 
86    137.10479  139.12584 
87    135.72449  137.08530 
88    134.31163  135.70094 
89    131.61369  134.27811 
90    131.12518  131.60509 
91    130.07243  131.10825 
92    129.41036  130.05898 
93    128.94199  129.39965 
94    128.38944  128.93239 
95    128.19560  128.38419 
96    127.68953  128.18547 
97    126.92303  127.67730 
98    125.86729  126.89777 
99    125.40254  125.85745 
100   125.12837  125.39971 
101   122.25305  125.09722 
102   121.29026  122.23324 
103   120.52376  121.27469 
104   120.04324  120.51895 
105   119.85935  120.04140 
106   119.62032  119.85696 
107   119.62032  119.62032 
108   119.26150  119.61622 
109   119.11979  119.26008 
110   119.00825  119.11867 
111   118.75157  119.00568 
112   116.83892  118.72083 
113   114.45684  116.79314 
114   113.91127  114.44577 
115   113.44275  113.90376 
116   110.97109  113.40225 
117   110.84160  110.96800 
118   110.64456  110.83809 
119   110.26396  110.63907 
120   109.80386  110.25869 
121   109.73594  109.80318 
122   109.31397  109.73117 
123   109.31397  109.31397 
124   108.15333  109.29525 
125   107.57796  108.14663 
126   106.86134  107.55901 
127   105.65755  106.84863 
128   104.95047  105.64321 
129   103.95717  104.93203 
130   102.42893  103.93255 
131   102.42893  102.42893 
132   101.56004  102.41007 
133   98.95931   101.52527 
134   98.31990   98.94329  
135   97.46851   98.30545  
136   97.33216   97.46703  
137   97.33216   97.33216  
138   96.78570   97.32647  
139   96.76261   96.78547  
140   96.54612   96.76022  
141   96.54612   96.54612  
142   96.53365   96.54600  
143   96.17275   96.53004  
144   94.91742   96.16020  
145   94.26190   94.91087  
146   94.26190   94.26190  
147   94.26190   94.26190  
148   94.26190   94.26190  
149   94.26190   94.26190  
150   94.17265   94.26101  
151   94.17265   94.17265  
152   94.03088   94.16889  
153   93.91386   94.02971  
154   93.91386   93.91386  
155   93.91386   93.91386  
156   91.49896   93.88375  
157   91.47705   91.49874  
158   91.25610   91.47484  
159   91.25610   91.25610  
160   90.86954   91.25223  
161   90.60598   90.86690  
162   89.34278   90.59213  
163   89.34278   89.34278  
164   89.20593   89.34097  
165   89.20593   89.20593  
166   89.20593   89.20593  
167   88.61829   89.20005  
168   88.60017   88.61810  
169   88.04970   88.58114  
170   88.04970   88.04970  
171   88.04970   88.04970  
172   88.04970   88.04970  
173   87.79889   88.04719  
174   87.79889   87.79889  
175   87.05982   87.79042  
176   87.05982   87.05982  
177   87.05982   87.05982  
178   86.76251   87.05685  
179   86.76251   86.76251  
180   86.12403   86.75556  
181   85.71024   86.11989  
182   85.47756   85.70791  
183   85.47756   85.47756  
184   85.41928   85.47657  
185   85.04152   85.41203  
186   84.70812   85.03819  
187   84.70812   84.70812  
188   84.44637   84.70550  
189   84.44637   84.44637  
190   84.44637   84.44637  
191   84.44637   84.44637  
192   84.44637   84.44637  
193   84.44637   84.44637  
194   83.84924   84.44040  
195   83.84924   83.84924  
196   83.00052   83.84075  
197   82.95853   83.00010  
198   82.95853   82.95853  
199   82.90260   82.95797  
200   82.83487   82.90192  
201   81.98748   82.82582  
202   81.98748   81.98748  
203   81.98748   81.98748  
204   81.98748   81.98748  
205   81.97217   81.98733  
206   81.97217   81.97217  
207   81.88227   81.97128  
208   81.88227   81.88227  
209   81.88227   81.88227  
210   81.61654   81.87961  
211   81.41753   81.61455  
212   81.41753   81.41753  
213   80.63722   81.40972  
214   80.63722   80.63722  
215   80.62054   80.63706  
216   80.62054   80.62054  
217   80.62054   80.62054  
218   79.63070   80.61064  
219   79.63070   79.63070  
220   79.63070   79.63070  
221   79.63024   79.63070  
222   79.63024   79.63024  
223   79.63024   79.63024  
224   79.63024   79.63024  
225   79.63024   79.63024  
226   79.41426   79.62808  
227   79.07087   79.41083  
228   79.07087   79.07087  
229   79.07087   79.07087  
230   79.07087   79.07087  
231   78.76567   79.06782  
232   78.21878   78.76020  
233   78.21878   78.21878  
234   78.21878   78.21878  
235   78.21878   78.21878  
236   76.89891   78.20558  
237   76.74788   76.89740  
238   76.74788   76.74788  
239   76.74788   76.74788  
240   76.69978   76.74740  
241   76.69978   76.69978  
242   76.69978   76.69978  
243   76.69978   76.69978  
244   76.21873   76.69496  
245   76.21873   76.21873  
246   76.04895   76.21703  
247   76.04895   76.04895  
248   76.04895   76.04895  
249   76.04895   76.04895  
250   76.04895   76.04895  
251   76.04895   76.04895  
252   76.04895   76.04895  
253   75.99502   76.04841  
254   75.99502   75.99502  
255   75.99502   75.99502  
256   75.99502   75.99502  
257   75.99502   75.99502  
258   75.99502   75.99502  
259   75.99502   75.99502  
260   75.99502   75.99502  
261   75.99456   75.99502  
262   75.99456   75.99456  
263   75.99456   75.99456  
264   75.99456   75.99456  
265   75.99456   75.99456  
266   75.99456   75.99456  
267   75.99456   75.99456  
268   75.99456   75.99456  
269   75.99456   75.99456  
270   75.99456   75.99456  
271   75.40760   75.98869  
272   75.40760   75.40760  
273   75.40760   75.40760  
274   75.40760   75.40760  
275   75.40760   75.40760  
276   75.08787   75.40441  
277   74.94792   75.08647  
278   74.94792   74.94792  
279   74.94792   74.94792  
280   74.54269   74.94387  
281   74.04455   74.53770  
282   74.04455   74.04455  
283   74.04455   74.04455  
284   74.04455   74.04455  
285   74.04455   74.04455  
286   74.04455   74.04455  
287   74.04455   74.04455  
288   74.04455   74.04455  
289   74.04455   74.04455  
290   74.04455   74.04455  
291   74.04455   74.04455  
292   74.04455   74.04455  
293   74.04455   74.04455  
294   74.04455   74.04455  
295   74.04455   74.04455  
296   72.77791   74.03189  
297   72.77791   72.77791  
298   72.40755   72.77421  
299   72.40755   72.40755  
300   72.40755   72.40755  
301   72.40755   72.40755  
302   72.26760   72.40615  
303   72.24173   72.26734  
304   71.63064   72.23562  
305   71.22540   71.62659  
306   71.22540   71.22540  
307   71.22540   71.22540  
308   71.22540   71.22540  
309   71.22540   71.22540  
310   71.22540   71.22540  
311   71.22540   71.22540  
312   71.22540   71.22540  
313   71.22540   71.22540  
314   71.22540   71.22540  
315   71.22540   71.22540  
316   71.22540   71.22540  
317   71.22540   71.22540  
318   71.22540   71.22540  
319   71.22540   71.22540  
320   71.22540   71.22540  
321   71.22540   71.22540  
322   71.22540   71.22540  
323   71.22540   71.22540  
324   71.22540   71.22540  
325   71.22540   71.22540  
326   70.68063   71.21996  
327   70.68063   70.68063  
328   70.68063   70.68063  
329   70.68063   70.68063  
330   70.68063   70.68063  
331   70.68063   70.68063  
332   70.68063   70.68063  
333   70.68063   70.68063  
334   70.68063   70.68063  
335   70.65476   70.68037  
336   70.65476   70.65476  
337   70.65476   70.65476  
338   70.65476   70.65476  
339   70.65476   70.65476  
340   70.65476   70.65476  
341   70.65476   70.65476  
342   70.65476   70.65476  
343   70.65476   70.65476  
344   70.65476   70.65476  
345   70.65476   70.65476  
346   70.65476   70.65476  
347   70.65476   70.65476  
348   70.65476   70.65476  
349   70.65476   70.65476  
350   70.65476   70.65476  
351   70.65476   70.65476  
352   70.65476   70.65476  
353   70.65476   70.65476  
354   70.65476   70.65476  
355   70.65476   70.65476  
