0     455.48389  491.63334 
1     455.48389  491.63334 
2     442.31771  454.85046 
3     434.35305  441.88854 
4     428.28061  433.90297 
5     418.22342  427.76938 
6     405.87368  417.86105 
7     399.74754  405.65224 
8     389.85689  399.24209 
9     375.88834  389.12426 
10    370.74719  375.59952 
11    365.45364  370.55056 
12    357.34965  365.05388 
13    348.30523  357.11490 
14    342.84985  348.01986 
15    339.85976  342.72408 
16    334.77061  339.66954 
17    327.62301  334.51795 
18    325.97423  327.55181 
19    317.89330  325.74097 
20    307.99336  317.65551 
21    306.61306  307.97211 
22    297.80555  306.36214 
23    294.01193  297.66030 
24    287.92308  293.85633 
25    284.51548  287.81291 
26    274.70210  284.35003 
27    272.13799  274.60811 
28    270.21018  272.05405 
29    263.88602  270.00300 
30    260.37998  263.71749 
31    258.29066  260.29002 
32    253.83081  258.16486 
33    249.04109  253.72387 
34    239.66005  248.89096 
35    237.72159  239.57996 
36    234.92001  237.66561 
37    231.61654  234.81164 
38    230.03156  231.54049 
39    227.87457  229.91382 
40    226.26519  227.80574 
41    225.17361  226.24248 
42    222.04345  225.10031 
43    217.69659  221.90060 
44    214.78400  217.60833 
45    212.05192  214.68548 
46    210.78626  212.01927 
47    207.96840  210.75637 
48    206.37270  207.93502 
49    201.91835  206.28834 
50    200.55721  201.87737 
51    199.64826  200.53181 
52    196.74091  199.60105 
53    194.10305  196.66361 
54    193.56960  194.08352 
55    190.27716  193.51137 
56    189.58045  190.24848 
57    187.58257  189.56047 
58    186.14967  187.54441 
59    184.85143  186.10361 
60    182.85486  184.80649 
61    182.07671  182.83325 
62    179.94516  182.04748 
63    178.17711  179.88049 
64    177.77871  178.17312 
65    175.97769  177.72437 
66    174.51599  175.95106 
67    172.50332  174.41031 
68    169.72499  172.45043 
69    168.62205  169.70042 
70    167.98877  168.60257 
71    164.36399  167.93777 
72    163.45694  164.33302 
73    162.38872  163.42998 
74    161.62708  162.37715 
75    160.61809  161.61590 
76    160.20591  160.60267 
77    159.35403  160.17774 
78    158.52130  159.34136 
79    157.51748  158.50334 
80    156.34598  157.49722 
81    150.28863  156.27300 
82    149.11843  150.27039 
83    148.25787  149.09883 
84    147.88407  148.25099 
85    147.47190  147.87205 
86    147.47190  147.47190 
87    147.47190  147.47190 
88    147.13755  147.46855 
89    146.42244  147.12459 
90    146.23958  146.42014 
91    136.36687  146.13817 
92    135.19768  136.34762 
93    133.98055  135.18524 
94    133.80527  133.97652 
95    132.89271  133.79423 
96    132.89271  132.89271 
97    132.16582  132.88348 
98    131.31829  132.15135 
99    130.71084  131.30403 
100   130.63600  130.70999 
101   128.65451  130.61414 
102   128.38857  128.64603 
103   127.54247  128.37422 
104   126.65038  127.53355 
105   125.87188  126.63511 
106   123.23704  125.84395 
107   122.70836  123.22707 
108   121.88626  122.69474 
109   121.22687  121.87951 
110   120.93787  121.22163 
111   120.36611  120.91980 
112   120.14596  120.36391 
113   119.77217  120.13851 
114   115.91040  119.71529 
115   115.46539  115.90585 
116   115.40805  115.46482 
117   115.09585  115.40441 
118   114.72469  115.08979 
119   113.35580  114.70659 
120   113.27911  113.35427 
121   113.21387  113.27845 
122   112.74425  113.20593 
123   112.74425  112.74425 
124   112.19033  112.72901 
125   112.19033  112.19033 
126   112.16574  112.19009 
127   111.63515  112.15747 
128   110.87374  111.62040 
129   110.87374  110.87374 
130   109.98285  110.86262 
131   109.98285  109.98285 
132   109.39125  109.97385 
133   109.08282  109.38508 
134   108.56063  109.06816 
135   108.23672  108.55518 
136   107.31566  108.22560 
137   106.77697  107.31027 
138   106.76332  106.77684 
139   106.57244  106.76142 
140   106.33719  106.57009 
141   106.33719  106.33719 
142   106.23643  106.33618 
143   105.90033  106.23307 
144   105.90033  105.90033 
145   105.90033  105.90033 
146   105.70377  105.89837 
147   105.70377  105.70377 
148   105.70377  105.70377 
149   105.48314  105.69879 
150   105.23697  105.47919 
151   104.37651  105.22445 
152   104.00759  104.36986 
153   104.00759  104.00759 
154   104.00759  104.00759 
155   103.68814  104.00143 
156   103.54337  103.68572 
157   103.25622  103.54050 
158   103.12906  103.25495 
159   103.12906  103.12906 
160   103.12906  103.12906 
161   97.14287   103.06920 
162   97.14287   97.14287  
163   96.25593   97.13400  
164   95.78271   96.25119  
165   95.56563   95.78054  
166   95.56563   95.56563  
167   95.51996   95.56517  
168   95.51996   95.51996  
169   95.51996   95.51996  
170   95.51996   95.51996  
171   95.51996   95.51996  
172   94.92380   95.51400  
173   94.92380   94.92380  
174   94.92380   94.92380  
175   94.92380   94.92380  
176   94.70510   94.92161  
177   94.70510   94.70510  
178   94.70510   94.70510  
179   94.70510   94.70510  
180   94.70510   94.70510  
181   94.70510   94.70510  
182   94.70510   94.70510  
183   94.70510   94.70510  
184   94.70510   94.70510  
185   94.70510   94.70510  
186   94.70510   94.70510  
187   94.70510   94.70510  
188   94.70510   94.70510  
189   94.68300   94.70488  
190   94.68300   94.68300  
191   91.90498   94.65522  
192   91.14334   91.89737  
193   91.14334   91.14334  
194   91.14334   91.14334  
195   91.14334   91.14334  
196   90.76458   91.13955  
197   90.76458   90.76458  
198   90.76458   90.76458  
199   90.69609   90.76390  
200   90.69609   90.69609  
201   90.69609   90.69609  
202   90.69609   90.69609  
